time,concss
2000-01-15,10.22856
2000-02-15,10.561131111111111
2000-03-15,7.608024193548387
2000-04-15,3.6100800000000004
2000-05-15,3.522739354838709
2000-06-15,6.059855
2000-07-15,3.611884137931035
2000-08-15,5.256788709677418
2000-09-15,3.446471
2000-10-15,4.90827
2000-11-15,5.473871000000001
2000-12-15,5.521394999999999
2001-01-15,3.758706774193548
2001-02-15,5.27491875
2001-03-15,2.331631111111111
2001-04-15,3.7106869999999996
2001-05-15,3.960951
2001-06-15,5.057449655172413
2001-07-15,3.929168709677419
2001-08-15,4.762596774193549
2001-09-15,3.7009859999999994
2001-10-15,6.472384838709677
2001-11-15,9.031609200000002
2001-12-15,3.2795677777777774
2002-01-15,5.162785
2002-02-15,7.102803333333331
2002-03-15,5.644547419354839
2002-04-15,2.135637
2002-05-15,2.705133870967742
2002-06-15,3.7434960000000004
2002-07-15,3.571057999999999
2002-08-15,2.539840645161291
2002-09-15,3.886504
2002-10-15,4.246147741935484
2002-11-15,2.6283170000000005
2002-12-15,1.8302506451612908
2003-01-15,5.382103548387098
2003-02-15,2.1829585714285713
2003-03-15,2.966417419354839
2003-04-15,3.8392135714285707
2003-05-15,4.014927096774194
2003-06-15,4.802757999999999
2003-07-15,4.408909354838709
2003-08-15,6.056250967741937
2003-09-15,5.281377000000001
2003-10-15,4.560806129032257
2003-11-15,3.7764139999999995
2003-12-15,7.323428709677418
2004-01-15,3.6621890322580644
2004-02-15,5.750689655172415
2004-03-15,5.049301935483872
2004-04-15,2.8346389655172404
2004-05-15,5.285902258064516
2004-06-15,6.210080357142857
2004-07-15,5.462587741935483
2004-08-15,3.7430951612903227
2004-09-15,6.676031999999998
2004-10-15,6.330930967741936
2004-11-15,7.077369999999999
2004-12-15,8.867079677419357
2005-01-15,21.380241000000005
2005-02-15,4.83633
2005-03-15,2.727285483870968
2005-04-15,3.0761979999999998
2005-05-15,3.8237200000000007
2005-06-15,5.286936000000002
2005-07-15,3.744255483870967
2005-08-15,5.653513548387099
2005-09-15,5.650559999999999
2005-10-15,4.918663928571428
2005-11-15,6.562672000000001
2005-12-15,5.276619677419354
2006-01-15,3.279388064516129
2006-02-15,2.8290344444444453
2006-03-15,3.128600689655173
2006-04-15,5.022971538461538
2006-05-15,3.5987932258064514
2006-06-15,4.330679
2006-07-15,3.7039606451612905
2006-08-15,3.9035361290322586
2006-09-15,5.249658
2006-10-15,5.782203870967741
2006-11-15,9.156545000000001
2006-12-15,9.694917096774194
2007-01-15,12.831262
2007-02-15,4.033077857142857
2007-03-15,5.647606451612904
2007-04-15,6.087649999999999
2007-05-15,5.719440967741936
2007-06-15,3.003213103448276
2007-07-15,5.6528806451612885
2007-08-15,4.515764516129032
2007-09-15,8.639106428571429
2007-10-15,4.957319999999999
2007-11-15,8.347982999999997
2007-12-15,5.798254999999998
2008-01-15,7.98818806451613
2008-02-15,9.324755357142857
2008-03-15,6.880525909090909
2008-04-15,2.94006827586207
2008-05-15,2.1369449999999994
2008-06-15,4.746461379310345
2008-07-15,3.4154371428571437
2008-08-15,5.659526129032257
2008-09-15,3.7663860000000002
2008-10-15,8.380574
2008-11-15,7.196288999999999
2008-12-15,4.307539354838711
2009-01-15,4.51576451612903
2009-02-15,3.140835
2009-03-15,5.686424516129034
2009-04-15,2.1409157142857143
2009-05-15,5.332209677419354
2009-06-15,3.430843125
2009-07-15,5.582206451612905
2009-08-15,5.737162258064518
2009-09-15,8.346239
2009-10-15,6.81562935483871
2009-11-15,5.992384
2009-12-15,2.9105179999999993
2010-01-15,2.4211712903225804
2010-02-15,1.7470603846153845
2010-03-15,5.24602935483871
2010-04-15,5.167253999999999
2010-05-15,5.457735483870968
2010-06-15,4.982389999999999
2010-07-15,4.0537100000000015
2010-08-15,5.62017625
