time,concss
2000-01-15,
2000-02-15,
2000-03-15,
2000-04-15,
2000-05-15,
2000-06-15,
2000-07-15,
2000-08-15,
2000-09-15,
2000-10-15,
2000-11-15,
2000-12-15,
2001-01-15,
2001-02-15,
2001-03-15,
2001-04-15,
2001-05-15,
2001-06-15,
2001-07-15,
2001-08-15,
2001-09-15,
2001-10-15,
2001-11-15,
2001-12-15,
2002-01-15,
2002-02-15,
2002-03-15,
2002-04-15,
2002-05-15,
2002-06-15,
2002-07-15,
2002-08-15,
2002-09-15,
2002-10-15,
2002-11-15,
2002-12-15,
2003-01-15,1.2355733928571428
2003-02-15,1.715465357142857
2003-03-15,1.280064857142857
2003-04-15,0.7034003571428571
2003-05-15,0.8910750000000001
2003-06-15,0.5478838285714286
2003-07-15,0.30346767857142853
2003-08-15,0.4245347571428572
2003-09-15,0.7867152857142857
2003-10-15,0.37358582142857144
2003-11-15,0.659453892857143
2003-12-15,1.0862005714285714
2004-01-15,0.5839752857142858
2004-02-15,0.7002354642857143
2004-03-15,0.7281729428571427
2004-04-15,0.4704595714285714
2004-05-15,0.36665108571428573
2004-06-15,0.4182797142857143
2004-07-15,0.8150475
2004-08-15,0.8682223714285715
2004-09-15,1.4226718928571427
2004-10-15,0.8247874285714286
2004-11-15,0.7370206285714285
2004-12-15,1.1188655357142856
2005-01-15,1.2558263714285716
2005-02-15,0.9567319285714286
2005-03-15,0.72046275
2005-04-15,0.9731636785714286
2005-05-15,0.5079602428571428
2005-06-15,0.38234475
2005-07-15,0.41642282142857145
2005-08-15,0.8277210857142858
2005-09-15,0.8140664999999999
2005-10-15,0.8492657142857143
2005-11-15,0.987726857142857
2005-12-15,0.4233715714285714
2006-01-15,0.877341
2006-02-15,0.6596991428571429
2006-03-15,0.6519796071428572
2006-04-15,0.5409514285714285
2006-05-15,0.5746526714285715
2006-06-15,0.6021004285714286
2006-07-15,0.5847133714285715
2006-08-15,0.42023003571428563
2006-09-15,0.896937642857143
2006-10-15,0.6868401428571428
2006-11-15,0.9423205714285714
2006-12-15,1.7928358928571426
2007-01-15,1.031685
2007-02-15,0.5090806071428571
2007-03-15,0.7402812857142858
2007-04-15,0.6679115142857143
2007-05-15,0.9317164285714286
2007-06-15,0.28116160714285715
2007-07-15,0.6755913428571428
2007-08-15,0.6338311071428573
2007-09-15,0.6572466428571428
2007-10-15,0.44223480000000004
2007-11-15,0.5392813928571428
2007-12-15,0.7669535857142856
2008-01-15,0.8040813214285714
2008-02-15,1.0073935714285716
2008-03-15,0.48349285714285717
2008-04-15,0.2611095
2008-05-15,0.24976960714285712
2008-06-15,0.6526639714285715
2008-07-15,0.5531905714285714
2008-08-15,1.0152882857142858
2008-09-15,0.49975877142857145
2008-10-15,1.2358030714285713
2008-11-15,0.8793730714285715
2008-12-15,0.5854234285714286
2009-01-15,0.8689978285714287
2009-02-15,0.31989942857142856
2009-03-15,0.37076194285714287
2009-04-15,0.48512785714285717
2009-05-15,0.7180102500000001
2009-06-15,0.42742637142857137
2009-07-15,0.7863415714285715
2009-08-15,0.7343859428571429
2009-09-15,1.0275157499999998
2009-10-15,0.3850308214285715
2009-11-15,0.6439938
2009-12-15,0.35226075
2010-01-15,0.2784317410714286
2010-02-15,0.3760383214285714
2010-03-15,0.5441840571428572
2010-04-15,0.5172556071428571
2010-05-15,0.4279573571428571
2010-06-15,0.3678282857142858
2010-07-15,0.42666492857142857
2010-08-15,0.6059777142857143
2010-09-15,0.4788992857142857
2010-10-15,0.3995356071428572
2010-11-15,0.5798083714285714
2010-12-15,0.5295765
2011-01-15,0.5854857142857143
2011-02-15,0.336823625
2011-03-15,0.45722775000000004
2011-04-15,0.228573
2011-05-15,0.6257472
2011-06-15,0.32314607142857144
2011-07-15,0.103986
2011-08-15,0.1390404
2011-09-15,0.25906575
2011-10-15,0.3160782
2011-11-15,0.292011
2011-12-15,0.44970675000000004
2012-01-15,0.2525094
2012-02-15,0.1571235
2012-03-15,0.48169435714285724
2012-04-15,0.21673559999999997
2012-05-15,0.228573
2012-06-15,0.258984
2012-07-15,0.2306658
2012-08-15,0.16349999999999998
2012-09-15,0.31759875
2012-10-15,0.1960038
2012-11-15,0.24369675000000002
2012-12-15,0.4082641714285714
2013-01-15,0.4716975
2013-02-15,0.46667571428571425
2013-03-15,0.5862642857142857
2013-04-15,0.6227948571428572
2013-05-15,0.5024121428571429
2013-06-15,0.40349464285714287
2013-07-15,0.3555891428571428
2013-08-15,0.6909042857142857
2013-09-15,0.2680465714285714
2013-10-15,0.7893546428571427
2013-11-15,1.0798007142857144
2013-12-15,1.2693205714285714
2014-01-15,0.6548174999999999
2014-02-15,0.4221803571428572
2014-03-15,0.8364005999999999
2014-04-15,0.5813592857142857
2014-05-15,0.2733953571428571
2014-06-15,0.23067514285714283
2014-07-15,0.31917535714285716
2014-08-15,0.9686207142857143
2014-09-15,0.7873225714285714
2014-10-15,0.5884832142857142
2014-11-15,0.39858964285714293
2014-12-15,0.6954978571428571
2015-01-15,0.9645332142857144
2015-02-15,0.8399929285714286
2015-03-15,0.6082386857142857
2015-04-15,0.6886152857142858
2015-05-15,0.6285290357142856
2015-06-15,0.8460424285714285
2015-07-15,0.7955092500000001
2015-08-15,0.5815009857142858
2015-09-15,0.4182797142857143
2015-10-15,0.5072237142857142
2015-11-15,0.5621503714285714
2015-12-15,1.489788642857143
2016-01-15,0.37565292857142857
2016-02-15,0.8328876857142857
2016-03-15,0.2650432321428572
2016-04-15,0.3379311428571429
2016-05-15,0.23166548571428575
2016-06-15,0.49923557142857145
2016-07-15,0.5796892500000002
2016-08-15,0.7264538571428572
2016-09-15,0.44834035714285714
2016-10-15,0.5351962285714286
2016-11-15,0.2861580892857143
2016-12-15,1.1904084642857142
2017-01-15,0.9886191
2017-02-15,0.4157571428571428
2017-03-15,1.0041235714285714
2017-04-15,0.5829942857142857
2017-05-15,0.2809397142857143
2017-06-15,0.42848678571428567
2017-07-15,0.37418142857142855
2017-08-15,0.6390514285714286
2017-09-15,0.6688317857142857
2017-10-15,0.2689808571428572
2017-11-15,0.668715
2017-12-15,0.5775442857142858
2018-01-15,0.7264538571428572
2018-02-15,0.4732157142857143
2018-03-15,0.7431074999999999
2018-04-15,0.432294
2018-05-15,0.4368953571428572
2018-06-15,0.5312582142857143
2018-07-15,0.243288
2018-08-15,0.5094192857142857
2018-09-15,0.9355703571428571
2018-10-15,0.7938937142857142
2018-11-15,0.8023178571428571
2018-12-15,0.49669742857142857
2019-01-15,0.5263532142857144
2019-02-15,0.8470467857142856
2019-03-15,0.8985492857142858
2019-04-15,0.5324494285714286
2019-05-15,0.3395739285714286
2019-06-15,0.5689021428571428
2019-07-15,0.29121685714285717
2019-08-15,0.7642457142857142
2019-09-15,0.5545608571428571
2019-10-15,0.6142928571428572
2019-11-15,0.36273642857142857
2019-12-15,0.8005738571428571
