,0
2000-07-15,0.21368027726809183
2001-07-15,0.16617285708586374
2002-07-15,0.15751826266447702
2003-07-15,0.2046396533648173
2004-07-15,0.17802570263544717
2005-07-15,0.18634996811548868
2006-07-15,0.1592956135670344
2007-07-15,0.1818340520064036
2008-07-15,0.1990734040737152
2009-07-15,0.1685580387711525
2010-07-15,0.14193457613388696
2011-07-15,0.16293949633836746
2012-07-15,0.16499672581752142
2013-07-15,0.16273045788208643
2014-07-15,0.13220570981502533
2015-07-15,0.16401873528957367
2016-07-15,0.14686832825342813
2017-07-15,0.16450304786364237
2018-07-15,0.14071027437845865
2019-07-15,0.12480619798103969
