,0
2000-01-15,0.2889898046851158
2001-01-15,0.23790164291858673
2002-01-15,0.2256567676862081
2003-01-15,0.19231978555520376
2004-01-15,0.18663424253463745
2005-01-15,0.1593286171555519
2006-01-15,0.1815787305434545
2007-01-15,0.18471150596936545
2008-01-15,0.1767706573009491
2009-01-15,0.15299067894617716
2010-01-15,0.17237724860509238
2011-01-15,0.17067813873291016
2012-01-15,0.11604353785514832
2013-01-15,0.13435785472393036
2014-01-15,0.12968018651008606
2015-01-15,0.11495355516672134
2016-01-15,
2017-01-15,0.12092779825131099
2018-01-15,0.13115214556455612
2019-01-15,0.10406942665576935
