,0
2000-04-15,0.015523669309914112
2001-04-15,0.014446295176943144
2002-04-15,0.01967715471982956
2003-04-15,0.013818032573908567
2004-04-15,0.007729112791518371
2005-04-15,0.01280842504153649
2006-04-15,0.016778663576891024
2007-04-15,0.012538496715327105
2008-04-15,0.011931056156754494
2009-04-15,0.009777645114809275
2010-04-15,0.007292394215861957
2011-04-15,0.007712202457090219
2012-04-15,0.005038233318676551
2013-04-15,0.005702008958905935
2014-04-15,0.00720517182101806
2015-04-15,0.00575375681122144
2016-04-15,0.006327744418134292
2017-04-15,0.007346907009681066
2018-04-15,0.00538748720039924
2019-04-15,0.006753967919697364
