,0
2000-10-15,0.24901922543843588
2001-10-15,0.1397850438952446
2002-10-15,0.17889006435871124
2003-10-15,0.20075719555219015
2004-10-15,0.12479760746161143
2005-10-15,0.2377439339955648
2006-10-15,0.21499607463677725
2007-10-15,0.1439900721112887
2008-10-15,0.12104928990205129
2009-10-15,0.11518796036640803
2010-10-15,0.10912748302022617
2011-10-15,0.17983749012152353
2012-10-15,0.10151040057341258
2013-10-15,0.1222923497358958
2014-10-15,0.14412415772676468
2015-10-15,0.1081446831425031
2016-10-15,0.11421143511931102
2017-10-15,0.0776439073185126
2018-10-15,0.11253572255373001
2019-10-15,0.07796317835648854
