,0
2000-01-15,0.2268127277493477
2001-01-15,0.17019922534624735
2002-01-15,0.15247597048679987
2003-01-15,0.14589603493611017
2004-01-15,0.12661979347467422
2005-01-15,0.09929015239079793
2006-01-15,0.1234161655108134
2007-01-15,0.1508719027042389
2008-01-15,0.15149584412574768
2009-01-15,0.09564985583225886
2010-01-15,0.09583798299233119
2011-01-15,0.10565678030252457
2012-01-15,0.07965873181819916
2013-01-15,0.06750655422608058
2014-01-15,0.08730652679999669
2015-01-15,0.10179875542720158
2016-01-15,0.13012437522411346
2017-01-15,
2018-01-15,
2019-01-15,
