time,concNhno3
2007-01-15,0.07793526351451874
2007-02-15,0.10291418433189392
2007-03-15,0.23376604914665222
2007-04-15,0.2884717881679535
2007-05-15,0.1885329633951187
2007-06-15,0.2555067241191864
2007-07-15,0.2631496489048004
2007-08-15,0.3496895134449005
2007-09-15,0.30676546692848206
2007-10-15,0.23261329531669617
2007-11-15,0.05958549678325653
2007-12-15,0.08694068342447281
2008-01-15,0.029113756492733955
2008-02-15,0.12127280235290527
2008-03-15,0.14016389846801758
2008-04-15,0.16944512724876404
2008-05-15,0.19490979611873627
2008-06-15,0.24215486645698547
2008-07-15,0.27215808629989624
2008-08-15,0.45525723695755005
2008-09-15,0.22952735424041748
2008-10-15,0.2912548780441284
2008-11-15,0.09291345626115799
2008-12-15,0.04342630133032799
2009-01-15,0.058228060603141785
2009-02-15,0.07552605122327805
2009-03-15,0.1330459713935852
2009-04-15,0.2702264189720154
2009-05-15,0.24672868847846985
2009-06-15,0.18349015712738037
2009-07-15,0.2866936922073364
2009-08-15,0.35114121437072754
2009-09-15,0.3398697078227997
2009-10-15,0.23035591840744019
2009-11-15,0.07699183374643326
2009-12-15,0.06063993647694588
2010-01-15,0.05493174493312836
2010-02-15,0.07341908663511276
2010-03-15,0.14765001833438873
2010-04-15,0.21352198719978333
2010-05-15,0.13799718022346497
2010-06-15,0.18423403799533844
2010-07-15,0.28293877840042114
2010-08-15,0.38569000363349915
2010-09-15,0.2242613434791565
2010-10-15,0.20514991879463196
2010-11-15,0.09026984870433807
2010-12-15,0.0298903938382864
2011-01-15,0.036579784005880356
2011-02-15,0.09121504426002502
2011-03-15,0.14048008620738983
2011-04-15,0.22096358239650726
2011-05-15,0.19990254938602448
2011-06-15,0.2160494029521942
2011-07-15,0.23243696987628937
2011-08-15,0.35580500960350037
2011-09-15,0.3981884717941284
2011-10-15,0.23221877217292786
2011-11-15,0.0990675687789917
2011-12-15,0.03627007454633713
2012-01-15,0.038053959608078
2012-02-15,0.03948655351996422
2012-03-15,0.19031302630901337
2012-04-15,0.14100198447704315
2012-05-15,0.16497468948364258
2012-06-15,0.23814906179904938
2012-07-15,0.20375561714172363
2012-08-15,0.32316315174102783
2012-09-15,0.2709265947341919
2012-10-15,0.24877700209617615
2012-11-15,0.09370695799589157
2012-12-15,0.02223716862499714
2013-01-15,0.040858909487724304
2013-02-15,0.05326467379927635
2013-03-15,0.07484886050224304
2013-04-15,0.18908105790615082
2013-05-15,0.12251006066799164
2013-06-15,0.2183484435081482
2013-07-15,0.23505790531635284
2013-08-15,0.33938223123550415
2013-09-15,0.2892751693725586
2013-10-15,0.17681850492954254
2013-11-15,0.09083158522844315
2013-12-15,0.03180591017007828
2014-01-15,0.07020875066518784
2014-02-15,0.06514494121074677
2014-03-15,0.1495918482542038
2014-04-15,0.15411879122257233
2014-05-15,0.1559455543756485
2014-06-15,0.2309238463640213
2014-07-15,0.19134140014648438
2014-08-15,0.2765001058578491
2014-09-15,0.1829976886510849
2014-10-15,0.12917110323905945
2014-11-15,0.08162518590688705
2014-12-15,0.03375418111681938
2015-01-15,0.03732190653681755
2015-02-15,0.051662713289260864
2015-03-15,0.1315697431564331
2015-04-15,0.17689526081085205
2015-05-15,0.17817452549934387
2015-06-15,0.21398603916168213
2015-07-15,0.24644099175930023
2015-08-15,0.2845025062561035
2015-09-15,0.19126452505588531
2015-10-15,0.10445740073919296
2015-11-15,0.06852080672979355
2015-12-15,0.046708013862371445
2016-01-15,0.01817135699093342
2016-02-15,0.06696894019842148
2016-03-15,0.11352112889289856
2016-04-15,0.16619926691055298
2016-05-15,0.16206201910972595
2016-06-15,0.16798345744609833
2016-07-15,0.25287702679634094
2016-08-15,0.31854188442230225
2016-09-15,0.31543007493019104
2016-10-15,0.13986773788928986
2016-11-15,0.07025095820426941
2016-12-15,0.01880205050110817
2017-01-15,0.024260835722088814
2017-02-15,0.04741313308477402
2017-03-15,0.1562345176935196
2017-04-15,0.1697520762681961
2017-05-15,0.18003040552139282
2017-06-15,0.18831758201122284
2017-07-15,0.24073286354541779
2017-08-15,0.29330286383628845
2017-09-15,0.22357311844825745
2017-10-15,0.18402327597141266
2017-11-15,0.07000900059938431
2017-12-15,0.027364300563931465
2018-01-15,0.029290104284882545
2018-02-15,0.04385359212756157
2018-03-15,0.06473781913518906
2018-04-15,0.18745988607406616
2018-05-15,0.1549052745103836
2018-06-15,0.1781771332025528
2018-07-15,0.20152437686920166
2018-08-15,0.3431040048599243
2018-09-15,0.31248101592063904
2018-10-15,0.2306876927614212
2018-11-15,0.08429596573114395
2018-12-15,0.015085341408848763
2019-01-15,0.023506684228777885
2019-02-15,0.0603015273809433
2019-03-15,0.15271437168121338
2019-04-15,0.14708028733730316
2019-05-15,0.11969584226608276
2019-06-15,0.14109274744987488
2019-07-15,0.2081451117992401
2019-08-15,0.28500908613204956
2019-09-15,0.2480514943599701
2019-10-15,0.15525314211845398
2019-11-15,0.057338811457157135
2019-12-15,0.029474232345819473
