,0
2000-10-15,497.55555555555543
2001-10-15,247.68241805023408
2002-10-15,119.98074074074071
2003-10-15,858.9523809523807
2004-10-15,32.55665024630541
2005-10-15,797.6494252873562
2006-10-15,440.7070228621951
2007-10-15,287.8888888888888
2008-10-15,343.81641025641017
2009-10-15,91.94700854700852
2010-10-15,373.8479853479853
2011-10-15,304.75478927203056
2012-10-15,825.445681003584
2013-10-15,360.5406738351253
2014-10-15,1073.6556129032253
2015-10-15,473.62134408602134
2016-10-15,792.2797885304657
2017-10-15,461.8289139784945
2018-10-15,693.0109820788526
2019-10-15,
