time,wetrdn
2000-01-15,705.8076190476188
2000-02-15,729.4580952380951
2000-03-15,1797.5133333333326
2000-04-15,4517.866666666665
2000-05-15,2204.0357142857133
2000-06-15,1429.371428571428
2000-07-15,926.6452380952378
2000-08-15,1055.17619047619
2000-09-15,1829.4999999999993
2000-10-15,1787.5499999999997
2000-11-15,1721.8476190476185
2000-12-15,2147.8285714285707
2001-01-15,1031.571428571428
2001-02-15,1728.8571428571422
2001-03-15,1011.9523809523806
2001-04-15,2600.7380952380945
2001-05-15,1443.5714285714282
2001-06-15,545.5714285714283
2001-07-15,1186.7857142857138
2001-08-15,1180.8571428571422
2001-09-15,1490.4761904761901
2001-10-15,2565.809523809523
2001-11-15,1502.47619047619
2001-12-15,
2002-01-15,1884.571428571428
2002-02-15,2016.8571428571424
2002-03-15,991.9999999999997
2002-04-15,573.3214285714284
2002-05-15,576.7142857142854
2002-06-15,1788.5535714285706
2002-07-15,951.9999999999999
2002-08-15,1654.2499999999993
2002-09-15,703.4642857142854
2002-10-15,1294.035714285714
2002-11-15,208.21428571428564
2002-12-15,1602.5357142857138
2003-01-15,479.99999999999994
2003-02-15,983.9999999999999
2003-03-15,1562.803571428571
2003-04-15,0.0
2003-05-15,1230.0714285714282
2003-06-15,1866.571428571428
2003-07-15,585.2857142857141
2003-08-15,1450.8571428571422
2003-09-15,1236.8214285714282
2003-10-15,199.28571428571422
2003-11-15,567.3571428571427
2003-12-15,1193.4999999999995
2004-01-15,819.2857142857139
2004-02-15,1150.7499999999995
2004-03-15,467.4642857142855
2004-04-15,2061.9285714285706
2004-05-15,1965.7857142857138
2004-06-15,506.5714285714285
2004-07-15,489.4999999999999
2004-08-15,2298.499999999999
2004-09-15,85.42857142857142
2004-10-15,1045.0357142857138
2004-11-15,978.4285714285711
2004-12-15,
2005-01-15,891.8571428571427
2005-02-15,526.5714285714284
2005-03-15,498.23214285714266
2005-04-15,1547.9999999999995
2005-05-15,1719.8928571428567
2005-06-15,1204.4999999999995
2005-07-15,809.0714285714284
2005-08-15,1024.0714285714284
2005-09-15,1097.678571428571
2005-10-15,942.0892857142853
2005-11-15,1357.7142857142856
2005-12-15,847.6964285714282
2006-01-15,585.1071428571427
2006-02-15,1081.8285714285712
2006-03-15,261.8571428571428
2006-04-15,917.142857142857
2006-05-15,2707.499999999999
2006-06-15,718.928571428571
2006-07-15,1627.4285714285709
2006-08-15,234.17857142857136
2006-09-15,689.035714285714
2006-10-15,
2006-11-15,1645.8571428571424
2006-12-15,1096.4642857142853
2007-01-15,1637.2857142857138
2007-02-15,
2007-03-15,266.1428571428571
2007-04-15,2679.42857142857
2007-05-15,211.24999999999994
2007-06-15,600.7499999999998
2007-07-15,
2007-08-15,470.57142857142844
2007-09-15,488.2142857142856
2007-10-15,993.7499999999998
2007-11-15,1014.9999999999997
2007-12-15,467.4999999999999
2008-01-15,1638.214285714285
2008-02-15,
2008-03-15,957.8571428571425
2008-04-15,236.14285714285705
2008-05-15,868.2499999999997
2008-06-15,968.785714285714
2008-07-15,822.785714285714
2008-08-15,1161.0357142857138
2008-09-15,1344.7499999999995
2008-10-15,1340.8571428571424
2008-11-15,1010.1071428571425
2008-12-15,359.9999999999999
2009-01-15,493.9999999999999
2009-02-15,501.2857142857141
2009-03-15,1581.6428571428567
2009-04-15,1370.8499999999997
2009-05-15,267.08571428571423
2009-06-15,801.5999999999997
2009-07-15,900.7392857142853
2009-08-15,2042.4857142857131
2009-09-15,1424.1142857142852
2009-10-15,1008.5142857142854
2009-11-15,1541.8928571428564
2009-12-15,1416.5857142857135
2010-01-15,1406.2910714285708
2010-02-15,634.8571428571427
2010-03-15,654.1714285714284
2010-04-15,1015.1428571428567
2010-05-15,1381.071428571428
2010-06-15,4667.142857142856
2010-07-15,157.42857142857136
2010-08-15,640.9642857142854
2010-09-15,987.9999999999998
2010-10-15,435.5714285714285
2010-11-15,1143.428571428571
2010-12-15,1406.714285714285
2011-01-15,1016.0714285714282
2011-02-15,1154.5714285714282
2011-03-15,
2011-04-15,
2011-05-15,597.8035714285711
2011-06-15,613.9999999999998
2011-07-15,998.035714285714
2011-08-15,447.85714285714266
2011-09-15,1025.3571428571427
2011-10-15,1122.7499999999995
2011-11-15,1427.3571428571427
2011-12-15,816.9999999999998
2012-01-15,1473.6249999999998
2012-02-15,1246.428571428571
2012-03-15,
2012-04-15,329.9999999999999
2012-05-15,517.142857142857
2012-06-15,891.785714285714
2012-07-15,2811.428571428571
2012-08-15,1179.9999999999998
2012-09-15,2678.5714285714275
2012-10-15,1099.6428571428569
2012-11-15,3310.714285714285
2012-12-15,399.46428571428555
2013-01-15,838.9285714285711
2013-02-15,1067.8571428571424
2013-03-15,1361.428571428571
2013-04-15,589.642857142857
2013-05-15,
2013-06-15,
2013-07-15,334.1071428571428
2013-08-15,547.142857142857
2013-09-15,831.4285714285712
2013-10-15,1532.1428571428567
2013-11-15,
2013-12-15,896.7857142857139
2014-01-15,2342.857142857142
2014-02-15,667.8571428571427
2014-03-15,
2014-04-15,1796.521785714285
2014-05-15,1063.4228571428569
2014-06-15,1738.7720178571421
2014-07-15,1815.9223571428565
2014-08-15,
2014-09-15,
2014-10-15,910.1149999999997
2014-11-15,1302.395035714285
2014-12-15,1311.984857142857
2015-01-15,582.2274642857142
2015-02-15,1688.802214285714
2015-03-15,620.3729821428569
2015-04-15,430.75714285714275
2015-05-15,537.1999999999999
2015-06-15,1079.9999999999998
2015-07-15,497.14857142857124
2015-08-15,943.5142857142855
2015-09-15,404.55
2015-10-15,1551.3946428571426
2015-11-15,2853.085714285713
2015-12-15,1261.9892857142854
2016-01-15,987.160714285714
2016-02-15,2092.7499999999995
2016-03-15,905.9357142857141
2016-04-15,2021.897428571428
2016-05-15,1323.2317142857137
2016-06-15,
2016-07-15,2587.4814999999994
2016-08-15,913.895714285714
2016-09-15,1213.6778571428567
2016-10-15,920.9526428571426
2016-11-15,1515.627178571428
2016-12-15,
2017-01-15,873.521214285714
2017-02-15,1634.602928571428
2017-03-15,177.6457142857142
2017-04-15,1177.550571428571
2017-05-15,1652.1268571428568
2017-06-15,1503.5466607142853
2017-07-15,308.27924999999993
2017-08-15,996.5442857142856
2017-09-15,
2017-10-15,696.4053214285711
2017-11-15,1480.689428571428
2017-12-15,2398.583571428571
2018-01-15,1397.7551071428566
2018-02-15,775.8912499999997
2018-03-15,362.83971428571414
2018-04-15,
2018-05-15,824.4731071428569
2018-06-15,2063.757428571428
2018-07-15,2104.028035714285
2018-08-15,1556.228571428571
2018-09-15,1672.1384642857138
2018-10-15,656.0086785714284
2018-11-15,272.89078571428564
