time,wetrdn
2000-01-15,1165.928571428571
2000-02-15,664.7037037037036
2000-03-15,793.6296296296293
2000-04-15,176.3214285714285
2000-05-15,288.3793103448275
2000-06-15,1069.961538461538
2000-07-15,849.2307692307689
2000-08-15,1310.1935483870964
2000-09-15,617.7142857142854
2000-10-15,180.17241379310337
2000-11-15,1024.1724137931033
2000-12-15,522.4827586206895
2001-01-15,461.62068965517227
2001-02-15,345.1153846153845
2001-03-15,770.6333333333332
2001-04-15,1486.7199999999998
2001-05-15,1453.115384615384
2001-06-15,1104.785714285714
2001-07-15,2831.5384615384605
2001-08-15,1653.518518518518
2001-09-15,1562.6896551724135
2001-10-15,567.1999999999999
2001-11-15,857.3913043478258
2001-12-15,393.2592592592591
2002-01-15,849.8799999999999
2002-02-15,761.782608695652
2002-03-15,736.8518518518516
2002-04-15,484.75862068965506
2002-05-15,990.1999999999997
2002-06-15,845.8888888888886
2002-07-15,1843.7741935483866
2002-08-15,1377.1612903225803
2002-09-15,1002.6206896551723
2002-10-15,1735.51724137931
2002-11-15,439.1153846153845
2002-12-15,264.1071428571427
2003-01-15,532.4999999999999
2003-02-15,178.34615384615378
2003-03-15,263.49999999999994
2003-04-15,1277.6923076923072
2003-05-15,1395.379310344827
2003-06-15,249.34482758620683
2003-07-15,694.9999999999998
2003-08-15,1062.678571428571
2003-09-15,897.5999999999998
2003-10-15,1022.3448275862067
2003-11-15,269.7857142857142
2003-12-15,564.3571428571428
2004-01-15,440.29629629629613
2004-02-15,610.5714285714284
2004-03-15,1502.714285714285
2004-04-15,867.2499999999998
2004-05-15,1442.2258064516127
2004-06-15,1434.4999999999998
2004-07-15,755.0344827586205
2004-08-15,1420.838709677419
2004-09-15,606.2692307692306
2004-10-15,1665.5483870967737
2004-11-15,391.0370370370369
2004-12-15,766.7666666666665
2005-01-15,938.1612903225805
2005-02-15,451.07999999999987
2005-03-15,1578.7692307692303
2005-04-15,1910.1034482758614
2005-05-15,936.6451612903224
2005-06-15,1331.6296296296293
2005-07-15,1641.133333333333
2005-08-15,427.89999999999986
2005-09-15,408.59999999999997
2005-10-15,402.1333333333332
2005-11-15,759.0999999999999
2005-12-15,482.074074074074
2006-01-15,184.45161290322574
2006-02-15,644.8148148148147
2006-03-15,433.032258064516
2006-04-15,994.933333333333
2006-05-15,1145.366666666666
2006-06-15,879.1333333333331
2006-07-15,1344.1935483870966
2006-08-15,1318.5925925925922
2006-09-15,487.0999999999998
2006-10-15,379.66666666666663
2006-11-15,1024.5666666666664
2006-12-15,1118.6451612903224
2007-01-15,1208.1153846153843
2007-02-15,480.8260869565216
2007-03-15,1130.6666666666665
2007-04-15,567.9655172413791
2007-05-15,741.3846153846152
2007-06-15,1515.0384615384612
2007-07-15,2435.0909090909086
2007-08-15,2209.1599999999994
2007-09-15,553.9999999999999
2007-10-15,1424.1111111111109
2007-11-15,1135.5925925925924
2007-12-15,621.9090909090908
2008-01-15,743.4615384615383
2008-02-15,1523.653846153846
2008-03-15,1336.6071428571427
2008-04-15,2394.703703703703
2008-05-15,1016.1379310344826
2008-06-15,747.7333333333332
2008-07-15,750.0999999999998
2008-08-15,1484.0344827586205
2008-09-15,412.4999999999999
2008-10-15,966.4166666666664
2008-11-15,573.8333333333331
2008-12-15,273.8399999999999
2009-01-15,754.6399999999998
2009-02-15,809.2499999999997
2009-03-15,1312.7407407407402
2009-04-15,171.65517241379305
2009-05-15,1255.1999999999996
2009-06-15,1705.0344827586202
2009-07-15,911.7586206896549
2009-08-15,1017.2903225806448
2009-09-15,466.55999999999983
2009-10-15,833.7499999999998
2009-11-15,544.7599999999999
2009-12-15,554.4285714285712
2010-01-15,190.31999999999994
2010-02-15,332.1304347826086
2010-03-15,1656.238095238095
2010-04-15,1095.807692307692
2010-05-15,1927.928571428571
2010-06-15,1395.4074074074072
2010-07-15,1785.6666666666663
2010-08-15,1917.7777777777776
2010-09-15,856.083333333333
2010-10-15,448.85185185185173
2010-11-15,895.5199999999999
2010-12-15,207.54166666666663
2011-01-15,662.3124999999998
2011-02-15,845.6249999999999
2011-03-15,648.0344827586205
2011-04-15,1144.333333333333
2011-05-15,948.9259259259256
2011-06-15,1129.333333333333
2011-07-15,3394.2307692307686
2011-08-15,864.4827586206894
2011-09-15,302.96153846153845
2011-10-15,229.9047619047618
2011-11-15,967.869565217391
2011-12-15,653.8636363636363
2012-01-15,602.7931034482757
2012-02-15,473.58333333333326
2012-03-15,951.3928571428569
2012-04-15,1789.6071428571424
2012-05-15,1209.9354838709676
2012-06-15,1068.8749999999998
2012-07-15,2526.3928571428564
2012-08-15,1196.2222222222217
2012-09-15,564.56
2012-10-15,497.7692307692306
2012-11-15,1392.1999999999998
2012-12-15,304.3499999999999
2013-01-15,329.63636363636357
2013-02-15,290.7916666666666
2013-03-15,218.62962962962956
2013-04-15,1124.9230769230765
2013-05-15,1966.8461538461534
2013-06-15,1986.6999999999996
2013-07-15,1128.51724137931
2013-08-15,1634.9655172413788
2013-09-15,1297.583333333333
2013-10-15,749.807692307692
2013-11-15,810.0909090909089
2013-12-15,600.8399999999998
2014-01-15,346.3571428571428
2014-02-15,282.83333333333326
2014-03-15,1364.2068965517237
2014-04-15,1078.9999999999998
2014-05-15,996.9999999999998
2014-06-15,604.4999999999999
2014-07-15,584.3214285714284
2014-08-15,1653.5769230769229
2014-09-15,368.5862068965516
2014-10-15,357.0799999999999
2014-11-15,553.6190476190475
2014-12-15,596.1199999999999
2015-01-15,743.5454545454544
2015-02-15,336.44999999999993
2015-03-15,2669.857142857142
2015-04-15,835.142857142857
2015-05-15,1070.6071428571427
2015-06-15,579.4827586206895
2015-07-15,1604.7199999999993
2015-08-15,531.9999999999998
2015-09-15,1480.9642857142856
2015-10-15,496.5769230769229
2015-11-15,1138.2916666666663
2015-12-15,720.3333333333331
2016-01-15,529.4583333333331
2016-02-15,1132.173913043478
2016-03-15,775.5384615384612
2016-04-15,1480.6363636363633
2016-05-15,820.2499999999998
2016-06-15,1185.5555555555552
2016-07-15,1272.862068965517
2016-08-15,820.5384615384612
2016-09-15,964.3199999999997
2016-10-15,1312.153846153846
2016-11-15,945.5185185185182
2016-12-15,880.730769230769
2017-01-15,601.1428571428571
2017-02-15,929.0499999999998
2017-03-15,1787.8846153846148
2017-04-15,1931.6296296296293
2017-05-15,338.88888888888874
2017-06-15,1725.7499999999998
2017-07-15,1700.4399999999996
2017-08-15,980.4642857142854
2017-09-15,1922.583333333333
2017-10-15,1463.1428571428569
2017-11-15,1081.35
2017-12-15,850.4545454545453
2018-01-15,996.5555555555554
2018-02-15,332.72727272727263
2018-03-15,636.3478260869564
2018-04-15,1319.7777777777776
2018-05-15,845.9999999999998
2018-06-15,936.1111111111109
2018-07-15,1162.333333333333
2018-08-15,1188.9999999999998
2018-09-15,581.0740740740739
2018-10-15,771.4230769230767
2018-11-15,468.42105263157873
2018-12-15,1061.7499999999998
2019-01-15,
2019-02-15,
2019-03-15,
2019-04-15,
2019-05-15,
2019-06-15,
2019-07-15,
2019-08-15,
2019-09-15,
2019-10-15,
2019-11-15,
2019-12-15,
