time,wetrdn
2000-01-15,189.17238095238093
2000-02-15,462.64428571428556
2000-03-15,2427.774999999999
2000-04-15,973.3178571428568
2000-05-15,1524.1038095238089
2000-06-15,2997.108928571428
2000-07-15,3391.9871428571414
2000-08-15,2703.85
2000-09-15,1828.9208333333327
2000-10-15,1284.9295238095233
2000-11-15,1389.3016666666663
2000-12-15,132.3435714285714
2001-01-15,326.04371428571415
2001-02-15,430.5714285714283
2001-03-15,897.4014880952378
2001-04-15,2199.573714285714
2001-05-15,4293.186904761903
2001-06-15,2684.354166666666
2001-07-15,1556.846666666666
2001-08-15,2332.5999999999995
2001-09-15,3612.9941666666655
2001-10-15,679.1952380952378
2001-11-15,1158.7279761904758
2001-12-15,215.13399999999987
2002-01-15,65.62499999999997
2002-02-15,644.7799999999997
2002-03-15,781.3577380952378
2002-04-15,2398.0347619047616
2002-05-15,2228.32619047619
2002-06-15,4101.271428571427
2002-07-15,4572.680666666665
2002-08-15,3328.473809523809
2002-09-15,5039.11895238095
2002-10-15,1299.170833333333
2002-11-15,787.188095238095
2002-12-15,827.9125238095236
2003-01-15,270.79928571428565
2003-02-15,112.2160714285714
2003-03-15,1101.1582857142853
2003-04-15,1761.0952380952376
2003-05-15,3564.6958333333323
2003-06-15,3944.019047619046
2003-07-15,4465.341666666664
2003-08-15,2406.824404761904
2003-09-15,1610.5704761904758
2003-10-15,2033.7053571428564
2003-11-15,448.24999999999983
2003-12-15,508.3953333333332
2004-01-15,559.2216666666665
2004-02-15,63.40357142857141
2004-03-15,1865.40238095238
2004-04-15,1579.0172619047614
2004-05-15,3267.396190476189
2004-06-15,3391.3003571428562
2004-07-15,3466.710714285713
2004-08-15,1267.1642857142856
2004-09-15,1756.3301190476186
2004-10-15,941.930952380952
2004-11-15,1063.9278571428567
2004-12-15,164.58571428571423
2005-01-15,1070.7742857142853
2005-02-15,631.402857142857
2005-03-15,414.8833333333332
2005-04-15,3807.0216666666656
2005-05-15,3893.2085714285704
2005-06-15,1819.7285714285708
2005-07-15,5413.513690476189
2005-08-15,5120.458095238094
2005-09-15,1146.6571428571426
2005-10-15,569.2971428571426
2005-11-15,633.7535714285711
2005-12-15,167.3441666666666
2006-01-15,212.92228571428564
2006-02-15,871.3583333333331
2006-03-15,762.4249999999997
2006-04-15,2597.0869047619044
2006-05-15,3472.5685714285705
2006-06-15,2432.0985714285707
2006-07-15,2004.8066666666662
2006-08-15,4010.4041666666653
2006-09-15,2921.709523809523
2006-10-15,655.9942857142854
2006-11-15,374.18880952380937
2006-12-15,650.8499999999999
2007-01-15,396.50571428571413
2007-02-15,508.70297619047597
2007-03-15,1313.1273809523805
2007-04-15,985.005714285714
2007-05-15,2055.842261904761
2007-06-15,2656.9874999999993
2007-07-15,3227.9499999999985
2007-08-15,1742.9571428571421
2007-09-15,1666.446428571428
2007-10-15,1029.0099999999998
2007-11-15,1240.070833333333
2007-12-15,336.2013333333332
2008-01-15,77.77499999999998
2008-02-15,289.08005952380944
2008-03-15,1066.3306666666663
2008-04-15,2407.2423809523802
2008-05-15,420.892857142857
2008-06-15,3422.8405714285705
2008-07-15,4108.944047619047
2008-08-15,2700.447976190475
2008-09-15,1994.0999999999992
2008-10-15,649.4124999999998
2008-11-15,593.0773809523807
2008-12-15,254.9165714285714
