,0
2000-07-15,561.0316455913977
2001-07-15,103.6908444444444
2002-07-15,889.333333333333
2003-07-15,
2004-07-15,398.8111841648744
2005-07-15,4142.566666666666
2006-07-15,1032.3673835125446
2007-07-15,998.0999999999998
2008-07-15,188.8172043010752
2009-07-15,106.66666666666664
2010-07-15,81.17399579779999
2011-07-15,161.08064516129028
2012-07-15,66.31541218637992
2013-07-15,418.2003942652328
2014-07-15,1870.829032258064
2015-07-15,752.4659498207884
2016-07-15,
2017-07-15,
2018-07-15,
2019-07-15,
