time,wetrdn
2017-04-15,366.30999999999983
2017-05-15,434.89259259259245
2017-06-15,548.8799999999999
2017-07-15,516.6451612903224
2017-08-15,488.1615384615383
2017-09-15,675.8260869565215
2017-10-15,273.9047619047618
2017-11-15,786.9523809523807
2017-12-15,398.1416666666666
2018-01-15,553.0476190476189
2018-02-15,747.5347826086953
2018-03-15,1770.0827586206894
2018-04-15,510.99642857142845
2018-05-15,1667.7466666666664
2018-06-15,752.9111111111109
2018-07-15,2126.3034482758612
2018-08-15,662.606896551724
2018-09-15,376.59999999999985
2018-10-15,834.8499999999998
2018-11-15,333.33333333333326
2018-12-15,488.6666666666665
2019-01-15,398.8695652173912
2019-02-15,114.47619047619044
2019-03-15,272.1807692307692
2019-04-15,1466.3166666666664
2019-05-15,1288.3499999999995
2019-06-15,896.359259259259
2019-07-15,734.142857142857
2019-08-15,1963.8399999999995
2019-09-15,504.3703703703702
2019-10-15,1185.6666666666663
2019-11-15,763.5130434782607
2019-12-15,276.03599999999994
