,0
2000-10-15,213.76953405017915
2001-10-15,106.37992831541216
2002-10-15,392.9410950438758
2003-10-15,209.52114695340495
2004-10-15,0.0
2005-10-15,291.96559139784944
2006-10-15,416.40967741935475
2007-10-15,771.9594982078851
2008-10-15,463.737275985663
2009-10-15,582.9663082437274
2010-10-15,802.7358422939068
2011-10-15,879.6060931899639
2012-10-15,1043.1508960573474
2013-10-15,526.4630824372758
2014-10-15,642.3286738351252
2015-10-15,546.6093189964157
2016-10-15,578.5756272401433
2017-10-15,0.0
2018-10-15,787.6347670250894
2019-10-15,603.810185185185
