time,wetrdn
2017-06-15,2448.8194642857134
2017-07-15,3156.819999999999
2017-08-15,1037.0174999999997
2017-09-15,683.7249999999999
2017-10-15,801.2809999999997
2017-11-15,300.04374999999993
2017-12-15,40.13333333333331
2018-01-15,311.7359999999999
2018-02-15,232.2474999999999
2018-03-15,465.6458333333332
2018-04-15,190.5879999999999
2018-05-15,1432.8535714285708
2018-06-15,1132.4249999999997
2018-07-15,2727.988666666666
2018-08-15,2570.4011904761896
2018-09-15,2555.910416666666
2018-10-15,750.2466666666663
2018-11-15,263.3416666666666
2018-12-15,383.76399999999984
2019-01-15,623.1812499999999
2019-02-15,394.67095238095226
2019-03-15,1207.7916666666663
2019-04-15,157.4733333333333
2019-05-15,2234.7749999999987
2019-06-15,2487.436488095237
2019-07-15,1391.4737142857139
2019-08-15,3582.0559523809507
2019-09-15,1536.327999999999
2019-10-15,354.64166666666654
2019-11-15,371.8016666666666
2019-12-15,25.655999999999988
