time,wetrdn
2000-01-15,384.0344827586206
2000-02-15,1116.1481481481478
2000-03-15,140.80645161290317
2000-04-15,1677.5666666666662
2000-05-15,1447.6999999999996
2000-06-15,563.2142857142856
2000-07-15,276.9999999999999
2000-08-15,901.4642857142854
2000-09-15,761.1724137931031
2000-10-15,1712.6896551724133
2000-11-15,3011.8275862068954
2000-12-15,1879.5666666666662
2001-01-15,898.5925925925925
2001-02-15,457.2592592592591
2001-03-15,1061.1034482758619
2001-04-15,1745.172413793103
2001-05-15,770.9032258064514
2001-06-15,1153.259259259259
2001-07-15,521.1724137931034
2001-08-15,1234.2068965517237
2001-09-15,912.0769230769228
2001-10-15,550.3199999999998
2001-11-15,273.83333333333326
2001-12-15,453.1724137931033
2002-01-15,1326.1724137931033
2002-02-15,384.74074074074065
2002-03-15,735.1379310344826
2002-04-15,923.2499999999998
2002-05-15,1309.7241379310342
2002-06-15,1220.2758620689654
2002-07-15,1945.6999999999996
2002-08-15,491.44827586206884
2002-09-15,363.6896551724137
2002-10-15,324.655172413793
2002-11-15,1420.296296296296
2002-12-15,33.79999999999999
2003-01-15,527.6923076923075
2003-02-15,474.392857142857
2003-03-15,386.0645161290322
2003-04-15,2004.6428571428567
2003-05-15,993.285714285714
2003-06-15,1873.8333333333328
2003-07-15,669.5161290322578
2003-08-15,207.39285714285708
2003-09-15,485.14814814814804
2003-10-15,482.9666666666665
2003-11-15,645.7499999999999
2003-12-15,710.4666666666666
2004-01-15,1003.7499999999998
2004-02-15,202.07407407407402
2004-03-15,846.8709677419351
2004-04-15,483.1379310344826
2004-05-15,1568.1481481481478
2004-06-15,1043.965517241379
2004-07-15,1071.7241379310342
2004-08-15,2146.4999999999995
2004-09-15,1087.9642857142853
2004-10-15,613.7931034482757
2004-11-15,657.8518518518517
2004-12-15,780.8571428571428
2005-01-15,891.0714285714283
2005-02-15,667.3333333333331
2005-03-15,311.3870967741935
2005-04-15,1220.5925925925922
2005-05-15,1665.7666666666664
2005-06-15,1424.2413793103444
2005-07-15,1221.7037037037035
2005-08-15,574.653846153846
2005-09-15,612.1034482758619
2005-10-15,513.5161290322579
2005-11-15,810.7857142857141
2005-12-15,145.41379310344826
2006-01-15,605.2413793103447
2006-02-15,491.6666666666665
2006-03-15,179.69999999999993
2006-04-15,1903.1481481481476
2006-05-15,383.6785714285713
2006-06-15,519.310344827586
2006-07-15,3582.0645161290313
2006-08-15,1081.392857142857
2006-09-15,1007.1999999999997
2006-10-15,1139.3999999999999
2006-11-15,1479.185185185185
2006-12-15,1269.5517241379307
2007-01-15,459.73333333333323
2007-02-15,296.3703703703703
2007-03-15,462.1935483870967
2007-04-15,468.2413793103447
2007-05-15,1559.071428571428
2007-06-15,1702.8965517241375
2007-07-15,1084.7931034482758
2007-08-15,1614.3703703703702
2007-09-15,757.0357142857141
2007-10-15,774.6129032258063
2007-11-15,590.111111111111
2007-12-15,994.9677419354837
2008-01-15,1140.4999999999998
2008-02-15,909.5862068965516
2008-03-15,1163.9999999999998
2008-04-15,5369.166666666665
2008-05-15,1329.9999999999995
2008-06-15,1259.8076923076917
2008-07-15,883.8333333333333
2008-08-15,641.7499999999999
2008-09-15,642.206896551724
2008-10-15,761.5172413793102
2008-11-15,335.27586206896547
2008-12-15,196.516129032258
2009-01-15,352.3548387096774
2009-02-15,492.59259259259244
2009-03-15,739.2592592592591
2009-04-15,1755.8275862068958
2009-05-15,5857.095238095235
2009-06-15,1186.7999999999997
2009-07-15,2167.8928571428564
2009-08-15,1974.9999999999995
2009-09-15,338.0689655172413
2009-10-15,450.2580645161289
2009-11-15,1082.0689655172412
2009-12-15,212.87096774193543
2010-01-15,20.428571428571423
2010-02-15,650.0714285714284
2010-03-15,1344.2758620689654
2010-04-15,637.8620689655171
2010-05-15,211.32142857142853
2010-06-15,2674.0357142857138
2010-07-15,1811.1428571428567
2010-08-15,1384.9677419354837
2010-09-15,1774.260869565217
2010-10-15,243.16666666666663
2010-11-15,442.21739130434764
2010-12-15,402.9999999999999
2011-01-15,276.19999999999993
2011-02-15,567.9999999999999
2011-03-15,1234.6896551724135
2011-04-15,1266.1923076923074
2011-05-15,1509.9310344827582
2011-06-15,1435.4642857142856
2011-07-15,845.785714285714
2011-08-15,997.6999999999997
2011-09-15,1352.961538461538
2011-10-15,677.0666666666665
2011-11-15,359.92592592592587
2011-12-15,707.6896551724137
2012-01-15,273.8571428571428
2012-02-15,301.1851851851851
2012-03-15,559.9666666666666
2012-04-15,2384.1851851851843
2012-05-15,1280.2258064516127
2012-06-15,1249.8965517241375
2012-07-15,1021.933333333333
2012-08-15,1473.620689655172
2012-09-15,1094.2142857142856
2012-10-15,688.0645161290321
2012-11-15,642.7666666666665
2012-12-15,239.16129032258058
2013-01-15,150.45161290322577
2013-02-15,119.49999999999997
2013-03-15,0.0
2013-04-15,1158.6999999999996
2013-05-15,949.9677419354837
2013-06-15,1755.8999999999994
2013-07-15,993.9655172413788
2013-08-15,835.4838709677417
2013-09-15,612.6666666666665
2013-10-15,841.4516129032257
2013-11-15,449.6999999999999
2013-12-15,788.1612903225805
2014-01-15,370.8571428571428
2014-02-15,1514.6923076923074
2014-03-15,614.8333333333333
2014-04-15,1204.9310344827584
2014-05-15,617.6451612903223
2014-06-15,816.6785714285712
2014-07-15,555.032258064516
2014-08-15,667.6999999999997
2014-09-15,325.5357142857142
2014-10-15,1827.5517241379305
2014-11-15,881.5172413793101
2014-12-15,1084.4137931034481
2015-01-15,1299.3999999999999
2015-02-15,1168.1599999999996
2015-03-15,2400.225806451612
2015-04-15,488.1999999999998
2015-05-15,1571.4999999999998
2015-06-15,624.8620689655171
2015-07-15,263.5714285714285
2015-08-15,526.1851851851851
2015-09-15,912.222222222222
2015-10-15,196.82758620689648
2015-11-15,1099.9629629629628
2015-12-15,677.5333333333332
2016-01-15,604.4482758620688
2016-02-15,579.8749999999999
2016-03-15,957.9999999999998
2016-04-15,1614.6428571428569
2016-05-15,974.0666666666663
2016-06-15,639.2083333333331
2016-07-15,260.1538461538461
2016-08-15,430.9285714285713
2016-09-15,218.37931034482756
2016-10-15,179.57692307692304
2016-11-15,417.1999999999999
2016-12-15,267.0344827586206
2017-01-15,436.3333333333332
2017-02-15,467.3333333333332
2017-03-15,746.7037037037036
2017-04-15,587.035714285714
2017-05-15,1241.5714285714282
2017-06-15,1001.3461538461536
2017-07-15,172.65517241379308
2017-08-15,714.035714285714
2017-09-15,188.7692307692307
2017-10-15,216.55555555555551
2017-11-15,152.35999999999996
2017-12-15,539.9655172413792
2018-01-15,496.74999999999994
2018-02-15,734.6399999999998
2018-03-15,504.06896551724117
2018-04-15,1845.9333333333327
2018-05-15,330.31034482758616
2018-06-15,354.206896551724
2018-07-15,154.75862068965512
2018-08-15,608.8461538461537
2018-09-15,446.8888888888888
2018-10-15,286.16666666666663
2018-11-15,340.4642857142856
2018-12-15,172.52173913043475
2019-01-15,123.34482758620686
2019-02-15,565.9199999999998
2019-03-15,1021.7499999999999
2019-04-15,673.862068965517
2019-05-15,199.3461538461538
2019-06-15,230.7142857142857
2019-07-15,300.8965517241378
2019-08-15,944.142857142857
2019-09-15,188.99999999999994
2019-10-15,125.82758620689653
2019-11-15,359.33333333333326
2019-12-15,438.66666666666663
