time,wetrdn
2000-01-15,237.16666666666657
2000-02-15,433.02499999999986
2000-03-15,1446.6055555555552
2000-04-15,1651.658333333333
2000-05-15,1574.406666666666
2000-06-15,2312.7458333333325
2000-07-15,1644.7199999999998
2000-08-15,1879.129166666666
2000-09-15,2507.0333333333324
2000-10-15,1058.0866666666661
2000-11-15,505.63333333333316
2000-12-15,356.9291666666666
2001-01-15,407.98857142857133
2001-02-15,403.367857142857
2001-03-15,917.4678571428568
2001-04-15,1010.5571428571426
2001-05-15,1006.1785714285712
2001-06-15,1542.2607142857137
2001-07-15,655.2171428571427
2001-08-15,928.460714285714
2001-09-15,1330.4107142857138
2001-10-15,389.85714285714266
2001-11-15,225.6214285714285
2001-12-15,197.3342857142856
2002-01-15,259.19999999999993
2002-02-15,564.8190476190474
2002-03-15,448.2357142857141
2002-04-15,620.622857142857
2002-05-15,1039.935714285714
2002-06-15,1241.6523809523806
2002-07-15,1411.6928571428566
2002-08-15,1993.6619047619042
2002-09-15,1768.7342857142853
2002-10-15,841.0892857142856
2002-11-15,596.6464285714284
2002-12-15,309.82285714285706
2003-01-15,315.12142857142845
2003-02-15,99.83571428571426
2003-03-15,400.03999999999985
2003-04-15,884.9476190476189
2003-05-15,1602.5035714285707
2003-06-15,678.7714285714284
2003-07-15,2932.9809523809513
2003-08-15,1705.971428571428
2003-09-15,1150.7799999999997
2003-10-15,662.5714285714283
2003-11-15,140.9678571428571
2003-12-15,260.48857142857133
2004-01-15,520.1464285714285
2004-02-15,262.0464285714285
2004-03-15,540.2771428571427
2004-04-15,467.6821428571427
2004-05-15,1139.2514285714283
2004-06-15,1365.4499999999998
2004-07-15,1444.8607142857138
2004-08-15,1947.1971428571421
2004-09-15,890.6392857142853
2004-10-15,861.3571428571425
2004-11-15,749.6714285714284
2004-12-15,331.61428571428564
2005-01-15,288.85999999999996
2005-02-15,685.2785714285712
2005-03-15,911.8476190476189
2005-04-15,1749.1357142857137
2005-05-15,1268.7057142857138
2005-06-15,708.7285714285713
2005-07-15,1145.6892857142852
2005-08-15,1303.342857142857
2005-09-15,613.4785714285713
2005-10-15,265.4114285714285
2005-11-15,113.69047619047616
2005-12-15,376.7535714285714
2006-01-15,369.9571428571427
2006-02-15,529.0392857142855
2006-03-15,1129.028571428571
2006-04-15,1700.9333333333332
2006-05-15,3033.257142857142
2006-06-15,986.1107142857139
2006-07-15,2286.488571428571
2006-08-15,1494.1321428571425
2006-09-15,1034.903571428571
2006-10-15,943.2799999999997
2006-11-15,583.4142857142855
2006-12-15,273.07499999999993
2007-01-15,300.0399999999999
2007-02-15,389.02142857142843
2007-03-15,796.703571428571
2007-04-15,1196.8214285714284
2007-05-15,1602.7142857142853
2007-06-15,1394.0178571428569
2007-07-15,1249.7257142857138
2007-08-15,1124.1499999999999
2007-09-15,1649.1952380952378
2007-10-15,329.4171428571427
2007-11-15,309.9357142857142
2007-12-15,293.38285714285706
2008-01-15,278.50714285714275
2008-02-15,155.28571428571425
2008-03-15,653.8314285714283
2008-04-15,1183.5392857142854
2008-05-15,1313.3321428571423
2008-06-15,839.2357142857142
2008-07-15,1876.6107142857138
2008-08-15,1236.0928571428567
2008-09-15,737.9485714285713
2008-10-15,870.9642857142856
2008-11-15,444.55357142857133
2008-12-15,175.64857142857136
2009-01-15,424.2285714285713
2009-02-15,484.94999999999993
2009-03-15,1187.0342857142855
2009-04-15,441.36666666666656
2009-05-15,1158.4499999999998
2009-06-15,975.1342857142856
2009-07-15,1811.5607142857139
2009-08-15,712.6071428571427
2009-09-15,833.9499999999997
2009-10-15,864.0642857142855
2009-11-15,549.1285714285711
2009-12-15,1211.5071428571425
2010-01-15,346.7607142857142
2010-02-15,373.92499999999984
2010-03-15,786.5942857142855
2010-04-15,
2010-05-15,1365.0171428571423
2010-06-15,1039.6571428571426
2010-07-15,629.7535714285711
2010-08-15,1217.028571428571
2010-09-15,550.525
2010-10-15,388.992857142857
