,0
2000-04-15,
2001-04-15,1092.3531746031745
2002-04-15,955.8910256410254
2003-04-15,975.5547826086955
2004-04-15,1043.4325529542919
2005-04-15,799.5095689334818
2006-04-15,342.6160919540229
2007-04-15,692.8055555555553
2008-04-15,996.9770580296894
2009-04-15,199.55830631692695
2010-04-15,425.4729966329965
2011-04-15,295.7300979140059
2012-04-15,1062.5180246913578
2013-04-15,614.8545593869732
2014-04-15,584.5130005120326
2015-04-15,1447.4480952380948
2016-04-15,1417.8709578544058
2017-04-15,1541.5498084291182
2018-04-15,1957.9999999999993
2019-04-15,
