,0
2000-10-15,476.01221532091085
2001-10-15,432.484921243082
2002-10-15,497.64563492063485
2003-10-15,592.064892623716
2004-10-15,482.55892037786754
2005-10-15,1309.9762626262623
2006-10-15,980.0654316951797
2007-10-15,405.43777777777774
2008-10-15,802.9692307692306
2009-10-15,563.06
2010-10-15,564.9184981684981
2011-10-15,709.4197994987467
2012-10-15,309.2095959595959
2013-10-15,463.1178030303029
2014-10-15,261.42709392057213
2015-10-15,370.0833333333332
2016-10-15,395.6321538461537
2017-10-15,578.8944099378881
2018-10-15,514.9277777777776
2019-10-15,817.8500268384323
