time,wetrdn
2000-01-15,
2000-02-15,
2000-03-15,
2000-04-15,
2000-05-15,
2000-06-15,
2000-07-15,
2000-08-15,
2000-09-15,
2000-10-15,
2000-11-15,
2000-12-15,
2001-01-15,
2001-02-15,
2001-03-15,
2001-04-15,
2001-05-15,
2001-06-15,
2001-07-15,
2001-08-15,
2001-09-15,
2001-10-15,
2001-11-15,
2001-12-15,
2002-01-15,163.0714285714285
2002-02-15,185.03571428571422
2002-03-15,227.21428571428564
2002-04-15,497.65714285714273
2002-05-15,154.6785714285714
2002-06-15,597.3571428571427
2002-07-15,521.2619047619046
2002-08-15,62.70833333333331
2002-09-15,1310.9142857142854
2002-10-15,124.90476190476187
2002-11-15,152.74999999999997
2002-12-15,148.1428571428571
2003-01-15,442.67857142857133
2003-02-15,32.571428571428555
2003-03-15,1306.1999999999994
2003-04-15,260.9999999999999
2003-05-15,540.7499999999998
2003-06-15,563.4238095238094
2003-07-15,645.9166666666665
2003-08-15,1185.6369047619046
2003-09-15,589.6476190476188
2003-10-15,388.7142857142856
2003-11-15,75.7142857142857
2003-12-15,327.34285714285704
2004-01-15,55.28571428571426
2004-02-15,517.1666666666665
2004-03-15,309.77619047619044
2004-04-15,521.6785714285713
2004-05-15,670.9952380952379
2004-06-15,492.0535714285713
2004-07-15,575.392857142857
2004-08-15,91.38095238095235
2004-09-15,481.392857142857
2004-10-15,75.4642857142857
2004-11-15,287.5904761904761
2004-12-15,312.6249999999999
2005-01-15,387.5095238095237
2005-02-15,308.14285714285705
2005-03-15,107.24999999999996
2005-04-15,304.4999999999999
2005-05-15,385.1142857142856
2005-06-15,821.1071428571427
2005-07-15,352.82142857142844
2005-08-15,427.79999999999984
2005-09-15,486.642857142857
2005-10-15,172.28571428571428
2005-11-15,508.03571428571416
2005-12-15,443.71428571428555
2006-01-15,143.37142857142854
2006-02-15,1220.160714285714
2006-03-15,192.8928571428571
2006-04-15,231.71428571428564
2006-05-15,497.8571428571428
2006-06-15,289.6666666666666
2006-07-15,914.4933333333331
2006-08-15,180.96428571428567
2006-09-15,430.7440476190475
2006-10-15,437.17619047619036
2006-11-15,436.642857142857
2006-12-15,492.7857142857141
2007-01-15,557.7142857142857
2007-02-15,832.1785714285711
2007-03-15,555.4999999999999
2007-04-15,782.6285714285713
2007-05-15,325.24999999999994
2007-06-15,281.2142857142856
2007-07-15,304.3999999999999
2007-08-15,357.8571428571428
2007-09-15,557.0714285714284
2007-10-15,313.295238095238
2007-11-15,2475.714285714285
2007-12-15,155.14285714285708
2008-01-15,185.60714285714278
2008-02-15,532.8214285714284
2008-03-15,471.45238095238085
2008-04-15,199.46428571428564
2008-05-15,541.9345238095236
2008-06-15,342.8285714285713
2008-07-15,222.04166666666663
2008-08-15,430.0357142857141
2008-09-15,186.97142857142853
2008-10-15,137.24999999999994
2008-11-15,399.9999999999999
2008-12-15,176.91428571428565
2009-01-15,411.0357142857141
2009-02-15,390.57142857142844
2009-03-15,338.91428571428565
2009-04-15,203.67857142857136
2009-05-15,341.7499999999999
2009-06-15,318.65714285714273
2009-07-15,405.9999999999999
2009-08-15,414.1333333333332
2009-09-15,292.7857142857142
2009-10-15,195.0714285714285
2009-11-15,103.19999999999997
2009-12-15,67.7142857142857
2010-01-15,43.7142857142857
2010-02-15,650.1428571428569
2010-03-15,3622.9999999999986
2010-04-15,617.1111111111109
2010-05-15,
2010-06-15,
2010-07-15,
2010-08-15,
2010-09-15,
2010-10-15,
2010-11-15,0.0
2010-12-15,
2011-01-15,1860.0178571428567
2011-02-15,819.238095238095
2011-03-15,774.7142857142854
2011-04-15,1221.333333333333
2011-05-15,694.1714285714285
2011-06-15,1076.3214285714282
2011-07-15,255.74999999999997
2011-08-15,483.45714285714274
2011-09-15,218.57142857142853
2011-10-15,453.32142857142844
2011-11-15,260.21428571428555
2011-12-15,500.38095238095224
2012-01-15,100.68571428571424
2012-02-15,389.96428571428555
2012-03-15,1203.380952380952
2012-04-15,808.7714285714284
2012-05-15,832.9642857142854
2012-06-15,479.35714285714266
2012-07-15,390.71428571428555
2012-08-15,799.9999999999997
2012-09-15,196.57142857142853
2012-10-15,170.57142857142856
2012-11-15,352.32142857142844
2012-12-15,62.142857142857125
2013-01-15,
2013-02-15,
2013-03-15,343.2539682539682
2013-04-15,548.2857142857141
2013-05-15,512.6964285714284
2013-06-15,780.6428571428569
2013-07-15,416.2857142857141
2013-08-15,1252.4642857142853
2013-09-15,379.85238095238077
2013-10-15,310.0178571428571
2013-11-15,258.5714285714285
2013-12-15,335.25714285714275
2014-01-15,29.785714285714278
2014-02-15,47.03571428571427
2014-03-15,305.7142857142856
2014-04-15,589.4285714285712
2014-05-15,539.292857142857
2014-06-15,437.9476190476189
2014-07-15,315.6071428571428
2014-08-15,447.9714285714285
2014-09-15,419.5809523809522
2014-10-15,184.21428571428564
2014-11-15,96.9642857142857
2014-12-15,270.74761904761897
2015-01-15,227.24999999999994
2015-02-15,478.49999999999994
2015-03-15,133.71428571428564
2015-04-15,544.7261904761904
2015-05-15,376.8214285714285
2015-06-15,1096.7714285714283
2015-07-15,379.2869047619046
2015-08-15,121.11428571428567
2015-09-15,235.53571428571422
2015-10-15,148.74999999999994
2015-11-15,125.6571428571428
2015-12-15,207.21428571428567
2016-01-15,69.85714285714283
2016-02-15,640.7142857142856
2016-03-15,806.5999999999999
2016-04-15,529.3928571428569
2016-05-15,360.0571428571427
2016-06-15,505.46428571428555
2016-07-15,583.7702380952379
2016-08-15,378.77142857142843
2016-09-15,390.8690476190475
2016-10-15,179.90285714285704
2016-11-15,161.96428571428564
2016-12-15,899.5595238095236
2017-01-15,437.7142857142856
2017-02-15,201.24999999999994
2017-03-15,279.5714285714285
2017-04-15,496.6071428571428
2017-05-15,299.8999999999999
2017-06-15,566.0595238095236
2017-07-15,172.91428571428568
2017-08-15,334.6309523809523
2017-09-15,181.69642857142853
2017-10-15,438.2761904761904
2017-11-15,244.35714285714278
2017-12-15,233.64285714285705
2018-01-15,88.34285714285711
2018-02-15,149.60714285714283
2018-03-15,184.6785714285714
2018-04-15,437.74285714285696
2018-05-15,495.21428571428555
2018-06-15,509.42857142857133
2018-07-15,511.5142857142855
2018-08-15,402.9999999999999
2018-09-15,179.32142857142853
2018-10-15,214.69047619047615
2018-11-15,38.9642857142857
2018-12-15,394.9714285714284
2019-01-15,602.065476190476
2019-02-15,240.9642857142856
2019-03-15,298.67857142857133
2019-04-15,98.77142857142853
2019-05-15,799.9999999999999
2019-06-15,652.5357142857142
2019-07-15,484.9714285714284
2019-08-15,564.8928571428569
2019-09-15,231.97142857142853
2019-10-15,142.6071428571428
2019-11-15,85.4642857142857
2019-12-15,490.46857142857124
