time,wetrdn
2000-01-15,897.2333333333331
2000-02-15,1792.9999999999995
2000-03-15,2915.166666666666
2000-04-15,1244.3199999999997
2000-05-15,1800.9333333333327
2000-06-15,685.1785714285713
2000-07-15,1036.9999999999998
2000-08-15,748.6666666666664
2000-09-15,3208.275862068965
2000-10-15,2228.666666666666
2000-11-15,1401.7692307692305
2000-12-15,1823.0645161290317
2001-01-15,2365.2580645161283
2001-02-15,5164.357142857142
2001-03-15,2779.931034482758
2001-04-15,1235.8620689655168
2001-05-15,3325.259259259258
2001-06-15,2870.599999999999
2001-07-15,562.7407407407405
2001-08-15,455.3333333333332
2001-09-15,1178.7499999999998
2001-10-15,1335.862068965517
2001-11-15,1298.9655172413793
2001-12-15,3912.6451612903215
2002-01-15,1984.7199999999998
2002-02-15,7449.415384615383
2002-03-15,5560.524999999999
2002-04-15,13727.679999999993
2002-05-15,5680.612499999998
2002-06-15,15407.333333333328
2002-07-15,2595.2999999999993
2002-08-15,6410.115384615384
2002-09-15,7728.231249999997
2002-10-15,1588.3461538461536
2002-11-15,4114.970588235294
2002-12-15,4900.955555555554
2003-01-15,4520.847058823529
2003-02-15,8062.469999999997
2003-03-15,11474.179999999997
2003-04-15,4903.709999999998
2003-05-15,5337.749999999998
2003-06-15,11539.724999999997
2003-07-15,4016.0285714285706
2003-08-15,3283.5428571428556
2003-09-15,8003.239999999996
2003-10-15,3341.953846153846
2003-11-15,2769.961538461538
2003-12-15,4853.149999999999
2004-01-15,5079.13125
2004-02-15,4690.349999999998
2004-03-15,9934.263636363634
2004-04-15,8081.99333333333
2004-05-15,4938.846153846152
2004-06-15,6353.662499999998
2004-07-15,4655.819999999998
2004-08-15,4663.0999999999985
2004-09-15,6532.116666666664
2004-10-15,3799.664285714284
2004-11-15,4984.423076923076
2004-12-15,1714.1615384615382
2005-01-15,2870.6999999999994
2005-02-15,3084.9866666666658
2005-03-15,2619.666666666666
2005-04-15,13334.333333333328
2005-05-15,5045.9299999999985
2005-06-15,3881.4714285714267
2005-07-15,3324.1374999999994
