,0
2000-07-15,1745.648809523809
2001-07-15,2405.4996031746027
2002-07-15,1968.2083333333328
2003-07-15,1502.2323809523805
2004-07-15,1843.5367619047618
2005-07-15,2226.5365079365074
2006-07-15,1382.2431746031743
2007-07-15,2832.59784126984
2008-07-15,959.124563492063
2009-07-15,1567.3266190476181
2010-07-15,1248.0526349206345
2011-07-15,1454.3675793650789
2012-07-15,2022.5347685185181
2013-07-15,3964.929999999999
2014-07-15,1846.8428571428565
2015-07-15,1680.739682539682
2016-07-15,1132.0699999999997
2017-07-15,1723.9799999999996
2018-07-15,1146.0634920634918
2019-07-15,1805.9603174603171
