,0
2000-04-15,
2001-04-15,2103.282539682539
2002-04-15,1587.2095238095235
2003-04-15,1936.5857142857137
2004-04-15,
2005-04-15,
2006-04-15,
2007-04-15,
2008-04-15,2316.2380952380945
2009-04-15,2576.4761904761904
2010-04-15,2219.811904761904
