,0
2000-07-15,1871.399523809523
2001-07-15,1716.3489682539675
2002-07-15,1431.0679365079359
2003-07-15,1410.6012301587298
2004-07-15,2102.62965079365
2005-07-15,1420.0867539682538
2006-07-15,1604.8270595238089
2007-07-15,2211.697063492063
2008-07-15,1320.4672777777773
2009-07-15,1554.8482539682534
2010-07-15,1176.7202777777773
2011-07-15,1181.2171825396822
2012-07-15,1614.8199999999995
2013-07-15,1332.6332539682537
2014-07-15,1421.7273809523806
2015-07-15,1189.6402380952377
2016-07-15,1565.244285714285
2017-07-15,1374.9619047619042
2018-07-15,2489.62484126984
2019-07-15,2003.7223809523803
