time,wetrdn
2000-01-15,398.6896551724137
2000-02-15,1163.3043478260868
2000-03-15,766.2499999999998
2000-04-15,2503.3749999999995
2000-05-15,265.2499999999999
2000-06-15,1609.083333333333
2000-07-15,1381.5159999999998
2000-08-15,1405.7679999999996
2000-09-15,657.1142857142856
2000-10-15,397.4166666666666
2000-11-15,342.6416666666666
2000-12-15,411.20833333333326
2001-01-15,715.7999999999997
2001-02-15,1000.4166666666664
2001-03-15,1356.6956521739128
2001-04-15,2132.3571428571427
2001-05-15,1776.1481481481478
2001-06-15,1828.416666666666
2001-07-15,1238.6222222222218
2001-08-15,814.4516129032256
2001-09-15,1509.461538461538
2001-10-15,622.4347826086956
2001-11-15,412.1599999999999
2001-12-15,400.9599999999999
2002-01-15,189.99999999999997
2002-02-15,773.4166666666665
2002-03-15,620.8571428571428
2002-04-15,2798.451851851851
2002-05-15,1138.8259259259257
2002-06-15,1115.5999999999995
2002-07-15,3520.2307692307686
2002-08-15,2553.2142857142853
2002-09-15,1649.3076923076917
2002-10-15,869.5862068965516
2002-11-15,850.7619047619046
2002-12-15,1124.5217391304345
2003-01-15,533.9999999999999
2003-02-15,90.0833333333333
2003-03-15,0.0
2003-04-15,1932.2384615384613
2003-05-15,2615.4482758620684
2003-06-15,1849.6521739130428
2003-07-15,2811.793103448275
2003-08-15,2308.148148148148
2003-09-15,715.4285714285713
2003-10-15,1428.8148148148146
2003-11-15,432.28571428571416
2003-12-15,311.2592592592592
2004-01-15,724.6666666666665
2004-02-15,852.181818181818
2004-03-15,1669.0399999999995
2004-04-15,1933.0833333333328
2004-05-15,747.5999999999999
2004-06-15,1771.8518518518515
2004-07-15,1719.2799999999997
2004-08-15,1662.296296296296
2004-09-15,562.1904761904761
2004-10-15,2329.652173913043
2004-11-15,483.9166666666665
2004-12-15,541.0714285714284
2005-01-15,756.4615384615382
2005-02-15,1093.8999999999996
2005-03-15,1282.153846153846
2005-04-15,5022.3076923076915
2005-05-15,2611.692307692307
2005-06-15,1799.8999999999996
2005-07-15,2135.3636363636356
2005-08-15,3095.846153846153
2005-09-15,586.3518518518517
2005-10-15,1087.7083333333328
2005-11-15,317.37499999999983
2005-12-15,625.6190476190475
2006-01-15,172.15384615384613
2006-02-15,630.8799999999998
2006-03-15,1635.8461538461536
2006-04-15,3428.5185185185173
2006-05-15,2174.785714285714
2006-06-15,1358.615384615384
2006-07-15,1035.6923076923074
2006-08-15,2743.1111111111104
2006-09-15,6535.999999999998
2006-10-15,482.51851851851836
2006-11-15,751.8518518518517
2006-12-15,436.78571428571416
2007-01-15,863.4399999999998
2007-02-15,694.6666666666665
2007-03-15,1056.4827586206893
2007-04-15,1496.9655172413788
2007-05-15,3258.5185185185173
2007-06-15,3313.7499999999986
2007-07-15,1516.7692307692305
2007-08-15,3038.4999999999995
2007-09-15,643.655172413793
2007-10-15,207.7071428571428
2007-11-15,1040.333333333333
2007-12-15,708.7333333333332
2008-01-15,516.230769230769
2008-02-15,456.2142857142856
2008-03-15,1021.7272727272725
2008-04-15,2348.6666666666665
2008-05-15,841.6923076923075
2008-06-15,1072.620689655172
2008-07-15,1591.333333333333
2008-08-15,1609.6923076923074
2008-09-15,1587.5833333333328
2008-10-15,1310.4999999999998
2008-11-15,1236.2352941176468
2008-12-15,205.63636363636354
2009-01-15,124.35714285714282
2009-02-15,1030.08
2009-03-15,3050.193548387096
2009-04-15,344.8461538461537
2009-05-15,1475.6260869565212
2009-06-15,1599.9999999999995
2009-07-15,1672.736842105263
2009-08-15,624.4347826086955
2009-09-15,833.4399999999998
2009-10-15,748.6999999999999
2009-11-15,830.4615384615382
2009-12-15,590.5999999999998
2010-01-15,656.4090909090908
2010-02-15,417.7777777777776
2010-03-15,1043.5454545454543
2010-04-15,1405.6666666666663
2010-05-15,3122.692307692307
2010-06-15,3341.861111111111
2010-07-15,2582.76923076923
2010-08-15,2384.8888888888887
2010-09-15,758.9230769230768
2010-10-15,639.3599999999999
2010-11-15,387.9999999999999
2010-12-15,611.1999999999999
2011-01-15,555.5384615384614
2011-02-15,749.4959999999998
2011-03-15,953.1178571428569
2011-04-15,891.8571428571425
2011-05-15,1391.8333333333328
2011-06-15,1609.7999999999997
2011-07-15,1021.9999999999999
2011-08-15,844.8933333333332
2011-09-15,1253.153846153846
2011-10-15,398.3870967741935
2011-11-15,136.69230769230765
2011-12-15,1345.8260869565215
2012-01-15,937.1999999999997
2012-02-15,234.3703703703703
2012-03-15,809.7931034482756
2012-04-15,4011.5714285714275
2012-05-15,950.9655172413791
2012-06-15,2558.42857142857
2012-07-15,583.2413793103447
2012-08-15,1475.0344827586202
2012-09-15,1300.3076923076917
2012-10-15,412.64285714285705
2012-11-15,493.26315789473676
2012-12-15,689.5555555555554
2013-01-15,393.0759999999999
2013-02-15,613.9153846153845
2013-03-15,1578.0714285714282
2013-04-15,1995.5238095238087
2013-05-15,2479.5483870967737
2013-06-15,1096.1999999999998
2013-07-15,1181.3793103448274
2013-08-15,987.0399999999997
2013-09-15,965.9999999999999
2013-10-15,879.2035714285713
2013-11-15,1159.1428571428569
2013-12-15,270.1821428571428
2014-01-15,732.535714285714
2014-02-15,1083.4285714285713
2014-03-15,1569.7419354838705
2014-04-15,3176.148148148148
2014-05-15,2028.0344827586202
2014-06-15,1517.933333333333
2014-07-15,2225.566666666666
2014-08-15,942.3703703703702
2014-09-15,3033.642857142856
2014-10-15,907.5483870967739
2014-11-15,392.1724137931033
2014-12-15,3008.799999999999
2015-01-15,486.07142857142844
2015-02-15,380.7199999999999
2015-03-15,555.9999999999999
2015-04-15,1809.3103448275856
2015-05-15,567.6296296296294
2015-06-15,1422.4166666666663
2015-07-15,587.037037037037
2015-08-15,1845.7647058823525
2015-09-15,703.1724137931031
2015-10-15,398.00666666666655
2015-11-15,410.7586206896551
2015-12-15,96.26666666666665
2016-01-15,582.5714285714283
2016-02-15,665.8518518518516
2016-03-15,574.0740740740739
2016-04-15,1935.3076923076917
2016-05-15,1139.1999999999998
2016-06-15,1182.1
2016-07-15,988.5666666666665
2016-08-15,806.0666666666665
2016-09-15,576.6666666666665
2016-10-15,739.642857142857
2016-11-15,879.4166666666664
2016-12-15,62.42857142857141
2017-01-15,336.07741935483864
2017-02-15,568.8571428571428
2017-03-15,521.4599999999999
2017-04-15,1389.0714285714282
2017-05-15,1749.733333333333
2017-06-15,1385.172413793103
2017-07-15,2003.3599999999994
2017-08-15,796.4347826086953
2017-09-15,803.0448275862068
2017-10-15,408.4959999999999
2017-11-15,629.9999999999999
2017-12-15,570.4
2018-01-15,809.9230769230768
2018-02-15,391.26315789473676
2018-03-15,1431.2739130434777
2018-04-15,757.6521739130432
2018-05-15,2923.4666666666662
2018-06-15,534.9230769230768
2018-07-15,1969.2903225806447
2018-08-15,1124.6310344827582
2018-09-15,569.7576923076922
2018-10-15,257.7857142857142
2018-11-15,464.3439999999999
2018-12-15,585.7037037037036
2019-01-15,611.632
2019-02-15,467.46153846153834
2019-03-15,794.3448275862067
2019-04-15,1165.4399999999996
2019-05-15,2406.3666666666663
2019-06-15,1352.9639999999997
2019-07-15,1076.7741935483868
2019-08-15,989.9259259259256
2019-09-15,818.4793103448274
2019-10-15,946.6666666666664
2019-11-15,345.2321428571428
2019-12-15,287.655172413793
