,0
2000-01-15,
2001-01-15,
2002-01-15,174.05357142857136
2003-01-15,207.797619047619
2004-01-15,299.93174603174594
2005-01-15,336.0924603174603
2006-01-15,602.415476190476
2007-01-15,627.5595238095236
2008-01-15,291.1904761904761
2009-01-15,326.17380952380944
2010-01-15,253.85714285714275
2011-01-15,1339.6279761904757
2012-01-15,330.3436507936507
2013-01-15,62.142857142857125
2014-01-15,137.35952380952378
2015-01-15,325.4992063492063
2016-01-15,305.92857142857133
2017-01-15,512.8412698412698
2018-01-15,157.19761904761899
2019-01-15,412.66706349206333
