,0
2000-01-15,676.1955666666664
2001-01-15,915.8146666666664
2002-01-15,417.11946666666654
2003-01-15,379.1875833333332
2004-01-15,967.3851333333332
2005-01-15,979.0757499999997
2006-01-15,811.9995999999999
2007-01-15,825.8935999999998
2008-01-15,947.6310666666662
2009-01-15,960.7613999999996
2010-01-15,268.3432142857142
2011-01-15,843.0793499999997
2012-01-15,596.3392444444443
2013-01-15,212.22563333333323
2014-01-15,426.8473999999999
2015-01-15,260.30826666666655
2016-01-15,798.9960444444441
2017-01-15,657.7959777777776
2018-01-15,1313.2278333333331
2019-01-15,1252.9419111111108
