,0
2000-06-15,
2001-06-15,
2002-06-15,
2003-06-15,
2004-06-15,
2005-06-15,1196.2511648745517
2006-06-15,541.1951036866359
2007-06-15,1171.3350665642597
2008-06-15,706.1741008527993
2009-06-15,770.881880440348
2010-06-15,963.4857078853044
2011-06-15,614.8495519713262
2012-06-15,817.2741008527993
2013-06-15,589.1334677419353
2014-06-15,680.7686955965179
2015-06-15,749.6095302099334
2016-06-15,681.1795235446791
2017-06-15,118.62741237257364
2018-06-15,688.0774897593443
2019-06-15,464.55386672438516
