time,wetrdn
2000-01-15,
2000-02-15,
2000-03-15,
2000-04-15,
2000-05-15,
2000-06-15,
2000-07-15,
2000-08-15,
2000-09-15,
2000-10-15,
2000-11-15,497.55555555555543
2000-12-15,291.8571428571428
2001-01-15,34.81481481481481
2001-02-15,251.2857142857142
2001-03-15,359.5555555555555
2001-04-15,387.7931034482758
2001-05-15,766.4285714285713
2001-06-15,22.133333333333326
2001-07-15,868.5925925925925
2001-08-15,444.9333333333332
2001-09-15,75.86206896551722
2001-10-15,331.4814814814814
2001-11-15,335.7037037037036
2001-12-15,0.0
2002-01-15,477.5714285714284
2002-02-15,244.44444444444437
2002-03-15,756.3333333333333
2002-04-15,879.4482758620687
2002-05-15,320.2666666666666
2002-06-15,165.19999999999993
2002-07-15,325.8666666666666
2002-08-15,246.92857142857136
2002-09-15,66.71999999999998
2002-10-15,144.99999999999997
2002-11-15,148.22222222222217
2002-12-15,282.06896551724134
2003-01-15,183.13043478260866
2003-02-15,239.35999999999993
2003-03-15,130.96774193548384
2003-04-15,242.99999999999991
2003-05-15,1098.4827586206893
2003-06-15,277.7241379310344
2003-07-15,168.516129032258
2003-08-15,140.9333333333333
2003-09-15,521.0833333333331
2003-10-15,994.8571428571425
2003-11-15,1060.9166666666663
2003-12-15,191.99999999999994
2004-01-15,26.538461538461533
2004-02-15,730.5599999999997
2004-03-15,252.15384615384605
2004-04-15,1465.6666666666663
2004-05-15,989.2307692307689
2004-06-15,1029.2413793103447
2004-07-15,221.62962962962956
2004-08-15,25.6774193548387
2004-09-15,7.241379310344825
2004-10-15,88.4285714285714
2004-11-15,1.9999999999999998
2004-12-15,181.99999999999997
2005-01-15,0.0
2005-02-15,367.9999999999999
2005-03-15,820.7999999999997
2005-04-15,110.39999999999993
2005-05-15,681.5172413793101
2005-06-15,196.82758620689648
2005-07-15,75.99999999999997
2005-08-15,476.59999999999985
2005-09-15,769.4999999999998
2005-10-15,770.5517241379308
2005-11-15,852.8965517241378
2005-12-15,74.5333333333333
2006-01-15,1181.7037037037032
2006-02-15,304.55999999999995
2006-03-15,20.533333333333328
2006-04-15,526.5333333333333
2006-05-15,872.785714285714
2006-06-15,0.0
2006-07-15,915.933333333333
2006-08-15,74.06451612903223
2006-09-15,687.3793103448274
2006-10-15,399.3571428571427
2006-11-15,235.3846153846153
2006-12-15,835.4074074074072
2007-01-15,1105.3333333333328
2007-02-15,569.0434782608694
2007-03-15,1925.3793103448268
2007-04-15,2283.692307692307
2007-05-15,570.8275862068964
2007-06-15,559.8571428571425
2007-07-15,60.799999999999976
2007-08-15,41.10344827586205
2007-09-15,33.999999999999986
2007-10-15,730.9999999999998
2007-11-15,98.66666666666664
2007-12-15,20.95999999999999
2008-01-15,1403.3599999999997
2008-02-15,742.6086956521738
2008-03-15,398.4285714285713
2008-04-15,651.9130434782608
2008-05-15,737.7692307692306
2008-06-15,619.3913043478259
2008-07-15,331.0344827586206
2008-08-15,0.0
2008-09-15,73.67999999999996
2008-10-15,718.9999999999999
2008-11-15,238.7692307692307
2008-12-15,592.8333333333331
2009-01-15,427.99999999999983
2009-02-15,365.99999999999994
2009-03-15,698.6206896551722
2009-04-15,1144.3478260869563
2009-05-15,44.999999999999986
2009-06-15,0.0
2009-07-15,0.0
2009-08-15,261.8571428571428
2009-09-15,0.0
2009-10-15,152.53333333333327
2009-11-15,123.30769230769228
2009-12-15,264.1052631578947
2010-01-15,684.5384615384612
2010-02-15,728.9999999999999
2010-03-15,389.63636363636346
2010-04-15,650.3703703703701
2010-05-15,265.19999999999993
2010-06-15,1619.3076923076917
2010-07-15,0.0
2010-08-15,10.645161290322577
2010-09-15,759.9999999999999
2010-10-15,247.61538461538456
2010-11-15,113.9285714285714
2010-12-15,88.3333333333333
2011-01-15,130.29629629629628
2011-02-15,373.11999999999995
2011-03-15,520.0799999999998
2011-04-15,2243.3333333333326
2011-05-15,550.3448275862067
2011-06-15,291.42857142857133
2011-07-15,85.3333333333333
2011-08-15,0.0
2011-09-15,0.0
2011-10-15,260.33333333333326
2011-11-15,653.9310344827584
2011-12-15,0.0
2012-01-15,348.95032258064504
2012-02-15,0.0
2012-03-15,649.5187096774192
2012-04-15,969.0996666666664
2012-05-15,280.5670967741935
2012-06-15,419.23266666666655
2012-07-15,546.1199999999998
2012-08-15,1331.0303225806447
2012-09-15,744.1813333333332
2012-10-15,1060.538709677419
2012-11-15,671.6169999999998
2012-12-15,73.49633333333331
2013-01-15,1059.6180645161287
2013-02-15,752.5471428571426
2013-03-15,783.2361290322577
2013-04-15,780.6683333333332
2013-05-15,420.8038709677419
2013-06-15,1491.5249999999994
2013-07-15,985.3893548387092
2013-08-15,188.08870967741925
2013-09-15,314.0479999999999
2013-10-15,188.65935483870965
2013-11-15,578.9146666666664
2013-12-15,360.77548387096766
2014-01-15,578.7059999999998
2014-02-15,298.12821428571414
2014-03-15,248.7299999999999
2014-04-15,2259.0026666666663
2014-05-15,882.6567741935481
2014-06-15,783.7556666666663
2014-07-15,1160.0170967741935
2014-08-15,547.7993548387095
2014-09-15,1665.1899999999994
2014-10-15,251.60483870967735
2014-11-15,1304.1719999999996
2014-12-15,214.19967741935477
2015-01-15,446.2770967741933
2015-02-15,112.62749999999996
2015-03-15,568.0435483870966
2015-04-15,184.19399999999996
2015-05-15,204.9993548387096
2015-06-15,1861.0663333333325
2015-07-15,884.8638709677417
2015-08-15,374.16677419354824
2015-09-15,218.30366666666663
2015-10-15,642.0890322580643
2015-11-15,560.4713333333332
2015-12-15,0.0
2016-01-15,144.2512903225806
2016-02-15,612.0339285714284
2016-03-15,181.2467741935483
2016-04-15,664.079333333333
2016-05-15,276.7238709677419
2016-06-15,544.5013333333332
2016-07-15,16.499999999999996
2016-08-15,70.10999999999997
2016-09-15,1353.8676666666663
2016-10-15,434.4890322580644
2016-11-15,588.4826666666664
2016-12-15,360.6212903225805
2017-01-15,411.59161290322567
2017-02-15,161.37428571428566
2017-03-15,748.720322580645
2017-04-15,403.50933333333325
2017-05-15,634.2264516129031
2017-06-15,640.4596666666664
2017-07-15,510.9590322580644
2017-08-15,91.2154838709677
2017-09-15,793.0706666666663
2017-10-15,436.0977419354837
2017-11-15,156.3183333333333
2017-12-15,126.45451612903221
2018-01-15,737.6048387096772
2018-02-15,405.61571428571415
2018-03-15,526.8012903225805
2018-04-15,606.4276666666665
2018-05-15,1424.9854838709673
2018-06-15,309.57933333333324
2018-07-15,596.4219354838708
2018-08-15,372.38516129032246
2018-09-15,0.0
2018-10-15,1037.6616129032252
2018-11-15,1041.371333333333
2018-12-15,144.03870967741932
2019-01-15,604.5587096774191
2019-02-15,24.512142857142845
2019-03-15,141.68999999999994
2019-04-15,665.2383333333331
2019-05-15,698.2012903225805
2019-06-15,67.34482758620689
2019-07-15,927.3329032258063
2019-08-15,332.52193548387083
2019-09-15,168.0146666666666
2019-10-15,816.846129032258
