time,wetrdn
2000-01-15,1204.5555555555552
2000-02-15,1522.3461538461534
2000-03-15,1902.9629629629626
2000-04-15,1048.8095238095234
2000-05-15,308.26666666666654
2000-06-15,1226.6896551724135
2000-07-15,1946.3225806451608
2000-08-15,374.4193548387095
2000-09-15,799.9259259259258
2000-10-15,97.90322580645159
2000-11-15,443.9655172413792
2000-12-15,584.6774193548385
2001-01-15,891.9259259259258
2001-02-15,669.9565217391302
2001-03-15,1359.9666666666665
2001-04-15,654.6153846153845
2001-05-15,674.4333333333332
2001-06-15,1115.9310344827584
2001-07-15,553.103448275862
2001-08-15,849.5172413793101
2001-09-15,908.0666666666664
2001-10-15,455.2758620689654
2001-11-15,1535.2173913043475
2001-12-15,360.03571428571416
2002-01-15,806.064516129032
2002-02-15,749.4285714285712
2002-03-15,451.06451612903214
2002-04-15,566.4827586206895
2002-05-15,840.2999999999997
2002-06-15,967.5172413793101
2002-07-15,1576.555555555555
2002-08-15,2828.0357142857133
2002-09-15,578.310344827586
2002-10-15,1057.6333333333332
2002-11-15,547.7666666666665
2002-12-15,665.8620689655171
2003-01-15,830.4999999999999
2003-02-15,88.19999999999996
2003-03-15,1190.933333333333
2003-04-15,1329.035714285714
2003-05-15,1157.7096774193546
2003-06-15,935.0769230769228
2003-07-15,436.7272727272726
2003-08-15,703.8333333333333
2003-09-15,679.4799999999999
2003-10-15,3347.279999999999
2003-11-15,774.333333333333
2003-12-15,588.5357142857141
2004-01-15,409.9799999999999
2004-02-15,1099.0521739130431
2004-03-15,744.2959999999999
2004-04-15,1482.9392857142852
2004-05-15,2502.7043478260866
2004-06-15,2697.0409090909084
2004-07-15,1763.933333333333
2004-08-15,2124.929629629629
2004-09-15,706.9079999999998
2004-10-15,372.2107142857141
2004-11-15,1676.4499999999998
2004-12-15,456.2590909090908
2005-01-15,803.4615384615383
2005-02-15,158.74999999999994
2005-03-15,524.5769230769228
2005-04-15,763.653846153846
2005-05-15,2829.2692307692296
2005-06-15,1218.1666666666665
2005-07-15,835.4615384615382
2005-08-15,2732.6249999999995
2005-09-15,1208.6206896551719
2005-10-15,51.3181818181818
2005-11-15,431.3636363636362
2005-12-15,885.8999999999999
2006-01-15,175.36071428571424
2006-02-15,1088.3176470588232
2006-03-15,672.8923076923074
2006-04-15,1688.8772727272722
2006-05-15,1229.6439999999996
2006-06-15,972.0111111111108
2006-07-15,271.0222222222221
2006-08-15,2317.4629629629626
2006-09-15,292.10399999999987
2006-10-15,221.52333333333326
2006-11-15,2139.1199999999994
2006-12-15,215.40799999999996
2007-01-15,1842.925
2007-02-15,700.6083333333331
2007-03-15,303.14814814814804
2007-04-15,227.02758620689647
2007-05-15,0.0
2007-06-15,1115.3899999999996
2007-07-15,774.3964285714283
2007-08-15,684.9379310344824
2007-09-15,1131.5689655172412
2007-10-15,495.1366666666666
2007-11-15,622.8399999999997
2007-12-15,243.3709677419354
2008-01-15,308.8249999999999
2008-02-15,484.23846153846137
2008-03-15,1043.1652173913037
2008-04-15,757.0304347826084
2008-05-15,1539.9217391304344
2008-06-15,1128.8249999999996
2008-07-15,1625.5551724137922
2008-08-15,923.4551724137929
2008-09-15,195.2275862068965
2008-10-15,598.558620689655
2008-11-15,509.62727272727267
2008-12-15,409.74999999999994
2009-01-15,430.6153846153845
2009-02-15,218.77777777777771
2009-03-15,0.0
2009-04-15,1617.7379310344822
2009-05-15,1301.131034482758
2009-06-15,1429.9374999999998
2009-07-15,1583.9740740740735
2009-08-15,1583.031034482758
2009-09-15,1014.4148148148146
2009-10-15,1078.0714285714282
2009-11-15,614.9862068965515
2009-12-15,387.8173913043477
2010-01-15,167.6423076923076
2010-02-15,352.67499999999995
2010-03-15,555.5149999999998
2010-04-15,1244.6142857142854
2010-05-15,1705.7444444444438
2010-06-15,1451.611538461538
2010-07-15,593.2719999999997
2010-08-15,878.9689655172409
2010-09-15,759.7478260869563
2010-10-15,198.22068965517235
2010-11-15,677.2384615384613
2010-12-15,342.16086956521724
2011-01-15,264.08
2011-02-15,631.8
2011-03-15,305.9629629629628
2011-04-15,1208.1304347826083
2011-05-15,695.2799999999997
2011-06-15,1126.4999999999998
2011-07-15,2462.3461538461534
2011-08-15,139.4827586206896
2011-09-15,229.74074074074068
2011-10-15,1078.4166666666663
2011-11-15,0.0
2011-12-15,600.3529411764705
2012-01-15,1078.2499999999995
2012-02-15,3745.399999999999
2012-03-15,4106.399999999999
2012-04-15,2625.1111111111104
2012-05-15,
2012-06-15,2622.3999999999996
2012-07-15,4197.249999999999
2012-08-15,
2012-09-15,2487.399999999999
2012-10-15,4520.999999999999
2012-11-15,3510.833333333332
2012-12-15,1667.5999999999992
2013-01-15,1973.833333333333
2013-02-15,
2013-03-15,1940.666666666666
2013-04-15,3585.5999999999995
2013-05-15,2595.5999999999995
2013-06-15,
2013-07-15,
2013-08-15,
2013-09-15,802.4999999999998
2013-10-15,
2013-11-15,2480.999999999999
2013-12-15,
2014-01-15,1679.9999999999993
2014-02-15,2243.1428571428564
2014-03-15,6684.999999999997
2014-04-15,2680.999999999999
2014-05-15,3316.142857142856
2014-06-15,2843.749999999999
2014-07-15,
2014-08-15,1931.8333333333328
2014-09-15,2295.249999999999
2014-10-15,4039.749999999999
2014-11-15,
2014-12-15,2101.9999999999995
2015-01-15,1272.1666666666663
2015-02-15,58.269230769230745
2015-03-15,724.5384615384612
2015-04-15,638.1153846153843
2015-05-15,1692.7619047619041
2015-06-15,250.8888888888888
2015-07-15,1157.090909090909
2015-08-15,49.13793103448274
2015-09-15,662.2962962962962
2015-10-15,48.10344827586205
2015-11-15,0.0
2015-12-15,0.0
2016-01-15,
2016-02-15,2377.666666666666
2016-03-15,1331.7499999999995
2016-04-15,2657.8571428571418
2016-05-15,2910.8333333333326
2016-06-15,1697.9999999999995
2016-07-15,5807.166666666664
2016-08-15,3494.2857142857138
2016-09-15,
2016-10-15,847.2857142857141
2016-11-15,651.6666666666666
2016-12-15,1195.6666666666665
2017-01-15,
2017-02-15,1918.7499999999995
2017-03-15,3717.1666666666656
2017-04-15,2665.4999999999995
2017-05-15,1528.2499999999995
2017-06-15,2850.899999999999
2017-07-15,2620.374999999999
2017-08-15,9959.749999999996
2017-09-15,2279.999999999999
2017-10-15,1107.333333333333
2017-11-15,2947.444444444444
2017-12-15,1545.071428571428
2018-01-15,103.42307692307689
2018-02-15,148.3846153846153
2018-03-15,562.3214285714283
2018-04-15,342.85185185185173
2018-05-15,261.9999999999999
2018-06-15,557.8799999999998
2018-07-15,325.99999999999994
2018-08-15,301.6999999999999
2018-09-15,452.86206896551704
2018-10-15,520.4999999999998
2018-11-15,96.87999999999997
2018-12-15,2026.2258064516122
2019-01-15,186.19230769230765
2019-02-15,109.14285714285711
2019-03-15,524.7096774193546
2019-04-15,443.4666666666666
2019-05-15,592.7499999999999
2019-06-15,290.1999999999999
2019-07-15,885.4666666666665
2019-08-15,1293.9032258064512
2019-09-15,626.3333333333331
2019-10-15,378.86666666666656
2019-11-15,507.99999999999994
2019-12-15,105.67999999999996
