time,wetrdn
2000-01-15,
2000-02-15,
2000-03-15,
2000-04-15,
2000-05-15,
2000-06-15,
2000-07-15,
2000-08-15,
2000-09-15,
2000-10-15,
2000-11-15,
2000-12-15,
2001-01-15,650.142857142857
2001-02-15,295.0714285714285
2001-03-15,412.92857142857133
2001-04-15,1542.8095238095232
2001-05-15,753.9523809523807
2001-06-15,492.95238095238074
2001-07-15,435.38095238095224
2001-08-15,207.45238095238088
2001-09-15,140.57142857142853
2001-10-15,502.94047619047603
2001-11-15,
2001-12-15,
2002-01-15,138.85714285714283
2002-02-15,223.14285714285708
2002-03-15,1135.5892857142853
2002-04-15,538.1785714285712
2002-05-15,1106.5892857142853
2002-06-15,
2002-07-15,264.55357142857133
2002-08-15,320.892857142857
2002-09-15,589.285714285714
2002-10-15,1511.7142857142856
2002-11-15,371.64285714285705
2002-12-15,358.9285714285714
2003-01-15,757.7142857142854
2003-02-15,33.17857142857142
2003-03-15,843.9999999999999
2003-04-15,238.16071428571416
2003-05-15,1142.8571428571424
2003-06-15,179.78571428571425
2003-07-15,227.49999999999994
2003-08-15,406.8571428571427
2003-09-15,76.8035714285714
2003-10-15,99.64285714285711
2003-11-15,177.4821428571428
2003-12-15,45.642857142857125
2004-01-15,71.85714285714283
2004-02-15,53.142857142857125
2004-03-15,334.0892857142856
2004-04-15,831.8571428571428
2004-05-15,214.8571428571428
2004-06-15,232.9642857142856
2004-07-15,532.7142857142856
2004-08-15,635.5714285714284
2004-09-15,1130.2499999999995
2004-10-15,299.2142857142856
2004-11-15,
2004-12-15,310.67857142857133
2005-01-15,
2005-02-15,
2005-03-15,46.92857142857142
2005-04-15,
2005-05-15,967.6071428571425
2005-06-15,430.49999999999994
2005-07-15,658.1071428571427
2005-08-15,1046.5714285714284
2005-09-15,220.10714285714278
2005-10-15,322.7142857142856
2005-11-15,403.71428571428555
2005-12-15,174.28571428571422
2006-01-15,291.2142857142856
2006-02-15,455.7142857142855
2006-03-15,0.0
2006-04-15,305.42857142857133
2006-05-15,1843.714285714285
2006-06-15,642.1249999999997
2006-07-15,0.0
2006-08-15,1585.964285714285
2006-09-15,457.7499999999999
2006-10-15,120.55357142857139
2006-11-15,799.9999999999998
2006-12-15,1063.3571428571424
2007-01-15,761.3214285714282
2007-02-15,1257.8571428571424
2007-03-15,150.5714285714285
2007-04-15,962.8571428571427
2007-05-15,83.58571428571426
2007-06-15,593.4285714285712
2007-07-15,838.553571428571
2007-08-15,963.1785714285712
2007-09-15,
2007-10-15,240.7142857142856
2007-11-15,467.99999999999983
2007-12-15,620.7321428571427
2008-01-15,499.4999999999997
2008-02-15,216.32857142857137
2008-03-15,
2008-04-15,888.2678571428568
2008-05-15,793.7857142857141
2008-06-15,543.6249999999998
2008-07-15,957.8571428571428
2008-08-15,268.9642857142856
2008-09-15,952.7321428571425
2008-10-15,2408.714285714285
2008-11-15,180.6428571428571
2008-12-15,3050.3571428571418
2009-01-15,379.1071428571428
2009-02-15,
2009-03-15,
2009-04-15,753.4321428571427
2009-05-15,265.1999999999999
2009-06-15,587.4374999999998
2009-07-15,1310.3749999999995
2009-08-15,1715.6857142857134
2009-09-15,1228.978571428571
2009-10-15,197.19107142857138
2009-11-15,115.64285714285711
2009-12-15,517.7839285714284
2010-01-15,548.6785714285712
2010-02-15,861.2678571428569
2010-03-15,784.8904761904759
2010-04-15,607.142857142857
2010-05-15,558.1071428571427
2010-06-15,739.285714285714
2010-07-15,448.7857142857141
2010-08-15,0.0
2010-09-15,0.0
2010-10-15,239.14285714285705
2010-11-15,39.85714285714284
2010-12-15,213.99999999999994
2011-01-15,410.1249999999999
2011-02-15,249.14285714285705
2011-03-15,422.46428571428555
2011-04-15,451.6249999999999
2011-05-15,1367.9999999999995
2011-06-15,574.2142857142856
2011-07-15,163.42857142857136
2011-08-15,334.9642857142856
2011-09-15,246.8571428571428
2011-10-15,264.57142857142856
2011-11-15,
2011-12-15,303.99999999999994
2012-01-15,607.1428571428569
2012-02-15,683.9999999999998
2012-03-15,312.9285714285714
2012-04-15,0.0
2012-05-15,353.03571428571416
2012-06-15,596.785714285714
2012-07-15,782.4999999999998
2012-08-15,139.28571428571425
2012-09-15,1538.5714285714284
2012-10-15,384.1071428571427
2012-11-15,740.7142857142854
2012-12-15,908.035714285714
2013-01-15,733.9285714285713
2013-02-15,670.892857142857
2013-03-15,1085.7142857142853
2013-04-15,853.035714285714
2013-05-15,3017.8571428571413
2013-06-15,1435.7142857142856
2013-07-15,750.3571428571427
2013-08-15,910.7142857142856
2013-09-15,627.3214285714283
2013-10-15,334.28571428571416
2013-11-15,258.92857142857133
2013-12-15,1922.1428571428564
2014-01-15,993.5714285714283
2014-02-15,
2014-03-15,644.4642857142856
2014-04-15,1169.9800357142853
2014-05-15,809.2928571428569
2014-06-15,1931.8788571428565
2014-07-15,563.812714285714
2014-08-15,645.4618214285713
2014-09-15,1034.5948571428567
2014-10-15,456.4967142857142
2014-11-15,499.4571428571426
2014-12-15,1318.4371428571424
2015-01-15,455.8552857142855
2015-02-15,635.2305714285711
2015-03-15,327.5614999999999
2015-04-15,534.9999999999999
2015-05-15,558.6321428571426
2015-06-15,452.6071428571427
2015-07-15,539.5357142857141
2015-08-15,657.3714285714284
2015-09-15,93.22857142857143
2015-10-15,112.35714285714282
2015-11-15,365.54642857142846
2015-12-15,420.89142857142843
2016-01-15,
2016-02-15,48.30357142857141
2016-03-15,921.4999999999998
2016-04-15,344.4598035714285
2016-05-15,
2016-06-15,323.5099285714285
2016-07-15,259.2274285714285
2016-08-15,2476.367428571428
2016-09-15,323.13160714285704
2016-10-15,519.1438392857141
2016-11-15,1454.0337142857136
2016-12-15,258.86239285714277
2017-01-15,753.6093749999997
2017-02-15,306.5780714285714
2017-03-15,541.148857142857
2017-04-15,519.8704285714284
2017-05-15,432.2781607142856
2017-06-15,694.6271428571426
2017-07-15,252.98057142857135
2017-08-15,597.9120714285712
2017-09-15,
2017-10-15,293.1095357142856
2017-11-15,
2017-12-15,377.0351428571427
2018-01-15,842.1517142857141
2018-02-15,149.35542857142855
2018-03-15,
2018-04-15,384.6879285714285
2018-05-15,1056.9728571428566
2018-06-15,0.0
2018-07-15,936.2222857142854
2018-08-15,
2018-09-15,152.04428571428565
2018-10-15,479.16728571428564
2018-11-15,21.07660714285714
2018-12-15,19.038571428571423
2019-01-15,217.7313928571428
2019-02-15,541.9769642857141
2019-03-15,556.5894999999997
2019-04-15,93.35828571428569
2019-05-15,
2019-06-15,
2019-07-15,
2019-08-15,
2019-09-15,
2019-10-15,
2019-11-15,
2019-12-15,
