,0
2000-07-15,204.15873015873012
2001-07-15,645.9365079365077
2002-07-15,178.10476190476183
2003-07-15,185.38888888888883
2004-07-15,193.48214285714278
2005-07-15,
2006-07-15,84.05357142857139
2007-07-15,105.52063492063489
2008-07-15,74.08650793650791
2009-07-15,82.5535714285714
2010-07-15,
2011-07-15,
2012-07-15,
2013-07-15,280.5321428571428
2014-07-15,310.651984126984
2015-07-15,250.7287301587301
2016-07-15,248.92420634920632
2017-07-15,243.32916666666657
2018-07-15,675.9414682539681
2019-07-15,
