time,wetrdn
2000-01-15,2140.428283870967
2000-02-15,217.31879999999992
2000-03-15,1726.8302967741931
2000-04-15,1690.4812137931028
2000-05-15,651.8500129032255
2000-06-15,602.5174399999997
2000-07-15,1080.5774967741934
2000-08-15,0.0
2000-09-15,804.4947199999996
2000-10-15,1832.2336258064513
2000-11-15,1558.3269866666662
2000-12-15,41.89398709677418
2001-01-15,156.62583741935478
2001-02-15,56.25999999999998
2001-03-15,739.5455225806448
2001-04-15,281.0361599999999
2001-05-15,478.7118967741934
2001-06-15,311.0725333333332
2001-07-15,0.0
2001-08-15,0.0
2001-09-15,78.30615999999995
2001-10-15,11.354632258064514
2001-11-15,226.81962666666658
2001-12-15,83.26730322580643
2002-01-15,251.61290322580638
2002-02-15,639.6428571428569
2002-03-15,54.193548387096754
2002-04-15,241.99999999999994
2002-05-15,460.6666666666666
2002-06-15,307.9999999999999
2002-07-15,1528.0645161290317
2002-08-15,831.9354838709673
2002-09-15,1732.9999999999995
2002-10-15,13.548387096774192
2002-11-15,596.3333333333331
2002-12-15,333.22580645161287
2003-01-15,3823.457142857141
2003-02-15,
2003-03-15,
2003-04-15,6027.199999999999
2003-05-15,
2003-06-15,
2003-07-15,
2003-08-15,
2003-09-15,1524.2999999999993
2003-10-15,
2003-11-15,
2003-12-15,
2004-01-15,1505.676703225806
2004-02-15,674.8456482758618
2004-03-15,1133.8483483870964
2004-04-15,1966.3708733333328
2004-05-15,606.1817419354836
2004-06-15,1034.392907333333
2004-07-15,162.04064516129026
2004-08-15,0.0
2004-09-15,181.78257999999994
2004-10-15,735.1587516129031
2004-11-15,369.51389666666654
2004-12-15,1605.1702580645153
2005-01-15,
2005-02-15,
2005-03-15,6860.199999999997
2005-04-15,4579.333333333331
2005-05-15,4244.249999999998
2005-06-15,3599.7999999999984
2005-07-15,
2005-08-15,4685.333333333332
2005-09-15,5880.999999999999
2005-10-15,1172.1666666666663
2005-11-15,8768.599999999999
2005-12-15,6081.571428571427
2006-01-15,290.29032258064507
2006-02-15,1004.0714285714283
2006-03-15,653.548387096774
2006-04-15,230.19999999999996
2006-05-15,1026.58064516129
2006-06-15,485.1666666666666
2006-07-15,1039.58064516129
2006-08-15,1572.354838709677
2006-09-15,188.13333333333324
2006-10-15,0.0
2006-11-15,716.9999999999998
2006-12-15,604.5806451612901
2007-01-15,800.7096774193546
2007-02-15,429.1071428571428
2007-03-15,985.064516129032
2007-04-15,707.9999999999998
2007-05-15,144.70967741935482
2007-06-15,780.2999999999997
2007-07-15,0.0
2007-08-15,2213.9999999999995
2007-09-15,5006.166666666665
2007-10-15,730.806451612903
2007-11-15,572.4666666666666
2007-12-15,1065.0967741935478
2008-01-15,141.86206896551718
2008-02-15,0.0
2008-03-15,189.75999999999993
2008-04-15,416.4999999999999
2008-05-15,100.83870967741933
2008-06-15,0.0
2008-07-15,566.4516129032256
2008-08-15,0.0
2008-09-15,302.642857142857
2008-10-15,375.2258064516128
2008-11-15,198.53333333333327
2008-12-15,170.89655172413788
2009-01-15,0.0
2009-02-15,0.0
2009-03-15,0.0
2009-04-15,82.96296296296295
2009-05-15,114.83870967741933
2009-06-15,0.0
2009-07-15,319.99999999999994
2009-08-15,0.0
2009-09-15,0.0
2009-10-15,129.28571428571425
2009-11-15,0.0
2009-12-15,540.7142857142856
2010-01-15,0.0
2010-02-15,0.0
2010-03-15,2.4482758620689644
2010-04-15,87.31034482758618
2010-05-15,235.99999999999991
2010-06-15,66.5333333333333
2010-07-15,93.72413793103445
2010-08-15,83.26451612903223
2010-09-15,13.326666666666663
2010-10-15,13.244444444444442
2010-11-15,460.8590909090908
2010-12-15,188.5967741935483
2011-01-15,6.193548387096772
2011-02-15,149.5714285714285
2011-03-15,27.034482758620683
2011-04-15,9.63333333333333
2011-05-15,6.399999999999998
2011-06-15,473.4999999999999
2011-07-15,9.741935483870964
2011-08-15,0.0
2011-09-15,0.0
2011-10-15,18.161290322580637
2011-11-15,0.5714285714285713
2011-12-15,21.931034482758612
2012-01-15,0.0
2012-02-15,49.111111111111086
2012-03-15,2.8965517241379306
2012-04-15,62.499999999999986
2012-05-15,12.68965517241379
2012-06-15,197.3333333333333
2012-07-15,1.612903225806451
2012-08-15,0.0
2012-09-15,124.15384615384612
2012-10-15,43.59999999999999
2012-11-15,2.37037037037037
2012-12-15,4.592592592592592
2013-01-15,1096.9129032258063
2013-02-15,335.0571428571428
2013-03-15,2192.290322580645
2013-04-15,441.1233333333332
2013-05-15,2418.2096774193537
2013-06-15,214.33666666666656
2013-07-15,744.8322580645158
2013-08-15,295.432258064516
2013-09-15,972.5166666666664
2013-10-15,1183.606451612903
2013-11-15,1018.0399999999997
2013-12-15,164.6838709677419
2014-01-15,483.6129032258063
2014-02-15,897.8571428571425
2014-03-15,293.1935483870967
2014-04-15,2412.8666666666663
2014-05-15,2884.129032258063
2014-06-15,2540.099999999999
2014-07-15,1596.3870967741927
2014-08-15,1475.9999999999995
2014-09-15,953.9999999999997
2014-10-15,245.67741935483863
2014-11-15,995.8666666666663
2014-12-15,513.4193548387095
2015-01-15,142.34482758620686
2015-02-15,126.3478260869565
2015-03-15,22.31999999999999
2015-04-15,390.7999999999999
2015-05-15,46.451612903225794
2015-06-15,1127.333333333333
2015-07-15,814.7096774193546
2015-08-15,315.3548387096773
2015-09-15,0.0
2015-10-15,76.28571428571426
2015-11-15,103.86666666666662
2015-12-15,0.0
2016-01-15,
2016-02-15,
2016-03-15,
2016-04-15,
2016-05-15,
2016-06-15,
2016-07-15,
2016-08-15,
2016-09-15,
2016-10-15,
2016-11-15,
2016-12-15,
2017-01-15,
2017-02-15,
2017-03-15,
2017-04-15,
2017-05-15,
2017-06-15,
2017-07-15,
2017-08-15,
2017-09-15,
2017-10-15,
2017-11-15,
2017-12-15,
2018-01-15,
2018-02-15,
2018-03-15,
2018-04-15,
