,0
2000-01-15,1363.4508547008543
2001-01-15,715.5199556732981
2002-01-15,638.5096006144391
2003-01-15,528.187356321839
2004-01-15,699.1892960662523
2005-01-15,472.823543123543
2006-01-15,716.5261204481791
2007-01-15,919.647111111111
2008-01-15,345.4781430934656
2009-01-15,353.04772079772073
2010-01-15,302.7115663322184
2011-01-15,412.68028985507243
2012-01-15,1808.0009803921564
2013-01-15,1820.7166666666662
2014-01-15,1961.571428571428
2015-01-15,1144.145299145299
2016-01-15,1188.833333333333
2017-01-15,1557.208333333333
2018-01-15,598.9597069597068
2019-01-15,773.8536570955924
