time,wetrdn
2000-01-15,251.99999999999997
2000-02-15,233.3214285714285
2000-03-15,270.31428571428563
2000-04-15,424.42857142857133
2000-05-15,428.2857142857141
2000-06-15,78.48571428571428
2000-07-15,124.89285714285711
2000-08-15,95.24999999999999
2000-09-15,236.7999999999999
2000-10-15,1113.035714285714
2000-11-15,801.4999999999998
2000-12-15,83.99999999999999
2001-01-15,410.78571428571416
2001-02-15,899.0714285714284
2001-03-15,181.6666666666666
2001-04-15,523.7142857142854
2001-05-15,0.0
2001-06-15,61.71428571428571
2001-07-15,68.14285714285712
2001-08-15,0.0
2001-09-15,2584.7142857142853
2001-10-15,0.0
2001-11-15,0.0
2001-12-15,567.9999999999999
2002-01-15,231.99999999999994
2002-02-15,
2002-03-15,0.0
2002-04-15,
2002-05-15,0.0
2002-06-15,133.28571428571425
2002-07-15,1089.2499999999998
2002-08-15,464.1142857142856
2002-09-15,134.96428571428567
2002-10-15,20.761904761904756
2002-11-15,340.7714285714285
2002-12-15,88.07142857142856
2003-01-15,0.0
2003-02-15,134.28571428571425
2003-03-15,0.0
2003-04-15,0.0
2003-05-15,533.5714285714284
2003-06-15,14.761904761904757
2003-07-15,3.857142857142856
2003-08-15,15.857142857142852
2003-09-15,0.0
2003-10-15,432.4285714285713
2003-11-15,1977.857142857142
2003-12-15,563.3333333333331
2004-01-15,244.92857142857136
2004-02-15,354.4999999999999
2004-03-15,1096.3571428571427
2004-04-15,125.7142857142857
2004-05-15,204.53571428571422
2004-06-15,81.9642857142857
2004-07-15,214.39999999999992
2004-08-15,5257.142857142856
2004-09-15,1202.0571428571425
2004-10-15,66.14285714285712
2004-11-15,499.3571428571427
2004-12-15,635.7142857142856
2005-01-15,697.0392857142856
2005-02-15,407.2499999999999
2005-03-15,84.22857142857141
2005-04-15,382.8571428571427
2005-05-15,622.5785714285712
2005-06-15,296.5171428571428
2005-07-15,103.9928571428571
2005-08-15,297.6571428571428
2005-09-15,118.40857142857139
2005-10-15,235.35714285714278
2005-11-15,3393.5714285714275
2005-12-15,1288.6485714285711
2006-01-15,0.0
2006-02-15,324.67857142857133
2006-03-15,1932.6571428571424
2006-04-15,2651.999999999999
2006-05-15,46.571428571428555
2006-06-15,18.28571428571428
2006-07-15,32.35714285714285
2006-08-15,2554.3999999999987
2006-09-15,146.24999999999994
2006-10-15,668.6785714285712
2006-11-15,180.91428571428565
2006-12-15,620.0714285714284
2007-01-15,17872.696428571424
2007-02-15,4976.357142857141
2007-03-15,88.29999999999998
2007-04-15,118.94999999999995
2007-05-15,22.014285714285705
2007-06-15,103.37142857142854
2007-07-15,78.48571428571427
2007-08-15,2992.957142857141
2007-09-15,0.0
2007-10-15,0.0
2007-11-15,373.7199999999999
2007-12-15,440.4999999999999
2008-01-15,0.0
2008-02-15,0.0
2008-03-15,730.9285714285712
2008-04-15,215.53571428571422
2008-05-15,43.999999999999986
2008-06-15,0.0
2008-07-15,0.0
2008-08-15,839.3142857142855
2008-09-15,0.0
2008-10-15,58.1142857142857
2008-11-15,0.0
2008-12-15,271.0714285714285
2009-01-15,250.14285714285705
2009-02-15,455.99999999999994
2009-03-15,0.0
2009-04-15,439.57142857142844
2009-05-15,1593.7999999999993
2009-06-15,431.9999999999999
2009-07-15,48.571428571428555
2009-08-15,7333.642857142854
2009-09-15,242.32142857142853
2009-10-15,148.4285714285714
2009-11-15,224.99999999999991
2009-12-15,34.28571428571427
2010-01-15,200.99999999999991
2010-02-15,257.85714285714283
2010-03-15,1020.6785714285709
2010-04-15,644.7714285714284
2010-05-15,85.60714285714282
2010-06-15,382.1071428571428
2010-07-15,826.7999999999996
2010-08-15,3530.6785714285706
2010-09-15,209.89285714285708
2010-10-15,144.28571428571422
2010-11-15,243.60714285714278
2010-12-15,346.62857142857126
2011-01-15,100.24999999999997
2011-02-15,597.1249999999999
2011-03-15,504.49999999999994
2011-04-15,913.7666666666664
2011-05-15,1062.1666666666665
2011-06-15,85.3333333333333
2011-07-15,1049.2
2011-08-15,1791.124999999999
2011-09-15,59.79999999999999
2011-10-15,257.9999999999999
2011-11-15,466.9999999999999
2011-12-15,903.7999999999996
2012-01-15,296.49999999999994
2012-02-15,632.0666666666666
2012-03-15,1094.853333333333
2012-04-15,1339.4999999999998
2012-05-15,727.7166666666665
2012-06-15,302.73333333333323
2012-07-15,1218.6666666666665
2012-08-15,1526.7199999999993
2012-09-15,2172.4583333333326
2012-10-15,188.30833333333325
2012-11-15,793.28
2012-12-15,715.7124999999997
2013-01-15,401.9166666666665
2013-02-15,167.24999999999994
2013-03-15,20.799999999999997
2013-04-15,1256.333333333333
2013-05-15,971.933333333333
2013-06-15,1216.7916666666663
2013-07-15,514.6666666666664
2013-08-15,2341.999999999999
2013-09-15,421.2916666666666
2013-10-15,187.99999999999994
