time,wetrdn
2000-01-15,
2000-02-15,
2000-03-15,
2000-04-15,
2000-05-15,
2000-06-15,
2000-07-15,
2000-08-15,
2000-09-15,
2000-10-15,
2000-11-15,
2000-12-15,
2001-01-15,
2001-02-15,
2001-03-15,
2001-04-15,
2001-05-15,
2001-06-15,
2001-07-15,
2001-08-15,
2001-09-15,
2001-10-15,
2001-11-15,
2001-12-15,
2002-01-15,
2002-02-15,
2002-03-15,
2002-04-15,
2002-05-15,
2002-06-15,
2002-07-15,
2002-08-15,
2002-09-15,
2002-10-15,
2002-11-15,
2002-12-15,
2003-01-15,
2003-02-15,
2003-03-15,
2003-04-15,
2003-05-15,
2003-06-15,
2003-07-15,
2003-08-15,
2003-09-15,
2003-10-15,
2003-11-15,
2003-12-15,
2004-01-15,717.4999999999999
2004-02-15,945.6363636363633
2004-03-15,1199.8518518518515
2004-04-15,2300.0719999999997
2004-05-15,554.8695652173913
2004-06-15,821.9259259259256
2004-07-15,2539.999999999999
2004-08-15,2747.0526315789466
2004-09-15,1073.8777777777775
2004-10-15,885.5652173913041
2004-11-15,610.6666666666665
2004-12-15,258.7407407407407
2005-01-15,670.2499999999999
2005-02-15,798.8363636363633
2005-03-15,841.9999999999998
2005-04-15,1601.8518518518515
2005-05-15,1697.6842105263154
2005-06-15,979.4285714285712
2005-07-15,667.5789473684208
2005-08-15,379.8518518518518
2005-09-15,845.7391304347824
2005-10-15,1810.9333333333327
2005-11-15,489.56521739130426
2005-12-15,524.736842105263
2006-01-15,521.8095238095236
2006-02-15,553.9115384615382
2006-03-15,3198.729166666666
2006-04-15,2804.928571428571
2006-05-15,1897.0909090909088
2006-06-15,1338.369565217391
2006-07-15,2711.9684210526307
2006-08-15,797.1304347826085
2006-09-15,1295.7
2006-10-15,1569.1111111111106
2006-11-15,570.1857142857142
2006-12-15,370.9090909090908
2007-01-15,596.0739130434781
2007-02-15,563.5999999999999
2007-03-15,1690.0952380952378
2007-04-15,2842.434782608695
2007-05-15,2034.384615384615
2007-06-15,1960.6923076923072
2007-07-15,977.7692307692306
2007-08-15,1451.0666666666664
2007-09-15,1631.7999999999997
2007-10-15,240.8571428571428
2007-11-15,714.4999999999999
2007-12-15,617.181818181818
2008-01-15,779.2499999999999
2008-02-15,396.7692307692307
2008-03-15,1084.2608695652173
2008-04-15,1872.666666666666
2008-05-15,3006.6999999999994
2008-06-15,891.3043478260867
2008-07-15,1127.5384615384614
2008-08-15,1145.8260869565215
2008-09-15,637.5714285714284
2008-10-15,900.1379310344826
2008-11-15,640.9523809523808
2008-12-15,213.27777777777771
2009-01-15,251.33333333333326
2009-02-15,636.095238095238
2009-03-15,605.9999999999999
2009-04-15,2430.9629629629626
2009-05-15,1016.4285714285712
2009-06-15,1044.384615384615
2009-07-15,1877.1666666666663
2009-08-15,803.8095238095236
2009-09-15,540.6399999999999
2009-10-15,257.64285714285705
2009-11-15,716.0714285714284
2009-12-15,503.3043478260869
2010-01-15,288.8695652173912
2010-02-15,1037.5238095238092
2010-03-15,1420.7272727272723
2010-04-15,1246.028571428571
2010-05-15,1863.1538461538455
2010-06-15,2604.1818181818176
2010-07-15,237.91999999999993
2010-08-15,756.4210526315788
2010-09-15,630.0799999999998
2010-10-15,498.6666666666665
2010-11-15,453.26315789473676
2010-12-15,1056.533333333333
2011-01-15,102.9785714285714
2011-02-15,454.5263157894736
2011-03-15,367.6129032258064
2011-04-15,257.7607142857142
2011-05-15,1883.266666666666
2011-06-15,1050.7826086956518
2011-07-15,793.3071428571427
2011-08-15,872.5714285714283
2011-09-15,622.5185185185182
2011-10-15,238.78571428571422
2011-11-15,95.04761904761901
2011-12-15,1016.3999999999999
2012-01-15,216.8444444444444
2012-02-15,257.71428571428567
2012-03-15,1335.933333333333
2012-04-15,2270.928571428571
2012-05-15,1031.428571428571
2012-06-15,1109.3925925925926
2012-07-15,661.7333333333331
2012-08-15,317.5555555555555
2012-09-15,672.4285714285713
2012-10-15,690.153846153846
2012-11-15,674.037037037037
2012-12-15,533.3333333333333
2013-01-15,320.72727272727263
2013-02-15,905.7124999999997
2013-03-15,1255.4482758620686
2013-04-15,1597.4615384615379
2013-05-15,1127.9571428571426
2013-06-15,516.3392857142857
2013-07-15,1486.4869565217386
2013-08-15,226.57142857142853
2013-09-15,733.6727272727271
2013-10-15,917.2319999999995
2013-11-15,796.2608695652173
2013-12-15,220.66666666666663
2014-01-15,379.5714285714285
2014-02-15,387.40740740740733
2014-03-15,371.93103448275855
2014-04-15,596.08
2014-05-15,1274.5517241379307
2014-06-15,1010.8769230769228
2014-07-15,2389.333333333333
2014-08-15,559.1818181818181
2014-09-15,383.1724137931033
2014-10-15,299.09655172413784
2014-11-15,375.33333333333326
2014-12-15,474.43478260869557
2015-01-15,471.3599999999999
2015-02-15,240.09999999999997
2015-03-15,650.3448275862067
2015-04-15,793.7931034482757
2015-05-15,443.3571428571428
2015-06-15,761.785714285714
2015-07-15,295.99999999999994
2015-08-15,1503.7391304347823
2015-09-15,507.19999999999993
2015-10-15,311.103448275862
2015-11-15,440.58333333333326
2015-12-15,189.99999999999994
2016-01-15,455.75999999999993
2016-02-15,669.2499999999999
2016-03-15,1207.8571428571427
2016-04-15,1480.3703703703702
2016-05-15,1017.5333333333331
2016-06-15,616.7642857142855
2016-07-15,180.28965517241375
2016-08-15,818.9629629629627
2016-09-15,673.9285714285712
2016-10-15,1313.3076923076917
2016-11-15,701.1851851851851
2016-12-15,37.076923076923066
2017-01-15,280.64285714285705
2017-02-15,423.9199999999999
2017-03-15,746.4799999999999
2017-04-15,545.5999999999999
2017-05-15,1161.3285714285712
2017-06-15,1154.6666666666665
2017-07-15,917.2307692307689
2017-08-15,321.6666666666666
2017-09-15,356.61153846153843
2017-10-15,342.75862068965506
2017-11-15,888.8148148148147
2017-12-15,549.6296296296296
2018-01-15,760.3199999999998
2018-02-15,333.3846153846153
2018-03-15,827.3333333333333
2018-04-15,1146.6148148148145
2018-05-15,3830.6086956521726
2018-06-15,793.2413793103447
2018-07-15,616.0919999999999
2018-08-15,580.9037037037035
2018-09-15,544.9599999999999
2018-10-15,371.6727272727272
2018-11-15,635.7894736842103
2018-12-15,596.1999999999999
2019-01-15,542.4181818181817
2019-02-15,214.99999999999997
2019-03-15,813.5999999999999
2019-04-15,1262.8461538461536
2019-05-15,1250.3703703703702
2019-06-15,1719.9999999999995
2019-07-15,3601.1199999999994
2019-08-15,281.21428571428567
2019-09-15,279.43999999999994
2019-10-15,1273.1192307692304
2019-11-15,580.2222222222222
2019-12-15,490.3636363636362
