time,wetrdn
2000-01-15,
2000-02-15,676.1955666666664
2000-03-15,
2000-04-15,2010.670133333333
2000-05-15,
2000-06-15,1243.9463999999998
2000-07-15,782.7771999999999
2000-08-15,734.2333999999996
2000-09-15,1060.4975999999997
2000-10-15,1129.9443999999996
2000-11-15,
2000-12-15,708.7679999999998
2001-01-15,
2001-02-15,1122.861333333333
2001-03-15,1279.8046666666664
2001-04-15,1716.4713999999994
2001-05-15,
2001-06-15,1018.2112666666665
2001-07-15,2275.9256666666656
2001-08-15,720.2338666666664
2001-09-15,1145.640933333333
2001-10-15,
2001-11-15,893.5317999999996
2001-12-15,0.0
2002-01-15,906.8527999999998
2002-02-15,344.50559999999984
2002-03-15,984.6663666666662
2002-04-15,1051.1703999999995
2002-05-15,1048.415333333333
2002-06-15,2115.416399999999
2002-07-15,18651.47733333333
2002-08-15,0.0
2002-09-15,825.5388999999998
2002-10-15,1093.5521999999994
2002-11-15,925.7928999999997
2002-12-15,
2003-01-15,84.61786666666663
2003-02-15,673.7572999999998
2003-03-15,830.0590666666665
2003-04-15,2736.7937999999995
2003-05-15,2640.844799999999
2003-06-15,1862.0331666666661
2003-07-15,
2003-08-15,371.6291999999999
2003-09-15,406.87433333333314
2003-10-15,262.34139999999996
2003-11-15,874.6418666666664
2003-12-15,
2004-01-15,1007.0546666666665
2004-02-15,927.7155999999998
2004-03-15,1572.9410999999998
2004-04-15,1383.0549999999994
2004-05-15,819.3177555555553
2004-06-15,2048.523466666666
2004-07-15,
2004-08-15,602.6834666666664
2004-09-15,1070.1053333333332
2004-10-15,410.7880666666665
2004-11-15,205.22666666666657
2004-12-15,
2005-01-15,400.5478333333332
2005-02-15,1557.6036666666662
2005-03-15,1092.2986999999996
2005-04-15,
2005-05-15,1700.3700666666664
2005-06-15,695.7839999999998
2005-07-15,151.0072666666666
2005-08-15,632.6099999999998
2005-09-15,53.00259999999998
2005-10-15,536.9030333333333
2005-11-15,376.0879333333332
2005-12-15,
2006-01-15,531.8007999999999
2006-02-15,1092.1983999999998
2006-03-15,1184.8074333333327
2006-04-15,
2006-05-15,1270.7978999999998
2006-06-15,1749.8715999999995
2006-07-15,1860.5433333333326
2006-08-15,777.7371333333331
2006-09-15,991.9319999999996
2006-10-15,567.7787666666665
2006-11-15,898.7615999999997
2006-12-15,1436.5713999999998
2007-01-15,951.9127999999997
2007-02-15,89.19659999999996
2007-03-15,924.5831999999997
2007-04-15,
2007-05-15,1026.4613999999995
2007-06-15,799.6454666666664
2007-07-15,440.6853333333332
2007-08-15,0.0
2007-09-15,120.81216666666663
2007-10-15,520.6270333333332
