time,wetrdn
2000-01-15,
2000-02-15,
2000-03-15,
2000-04-15,
2000-05-15,
2000-06-15,
2000-07-15,
2000-08-15,
2000-09-15,
2000-10-15,
2000-11-15,
2000-12-15,
2001-01-15,
2001-02-15,
2001-03-15,
2001-04-15,
2001-05-15,
2001-06-15,
2001-07-15,
2001-08-15,
2001-09-15,
2001-10-15,
2001-11-15,
2001-12-15,
2002-01-15,4.287499999999999
2002-02-15,125.78260869565212
2002-03-15,214.44444444444437
2002-04-15,99.87692307692305
2002-05-15,541.656
2002-06-15,657.4379310344825
2002-07-15,707.5931034482758
2002-08-15,947.2413793103444
2002-09-15,445.6384615384614
2002-10-15,268.33333333333326
2002-11-15,247.20384615384603
2002-12-15,31.419230769230758
2003-01-15,40.61785714285713
2003-02-15,82.19999999999996
2003-03-15,76.73214285714282
2003-04-15,597.4962962962961
2003-05-15,496.3793103448274
2003-06-15,563.076923076923
2003-07-15,276.6666666666666
2003-08-15,2135.6333333333328
2003-09-15,555.1851851851851
2003-10-15,152.51199999999997
2003-11-15,78.27586206896548
2003-12-15,55.9090909090909
2004-01-15,80.55555555555553
2004-02-15,93.92857142857142
2004-03-15,477.9629629629628
2004-04-15,81.66666666666664
2004-05-15,145.47407407407403
2004-06-15,314.33333333333326
2004-07-15,1014.8071428571426
2004-08-15,1034.2458333333327
2004-09-15,59.59999999999997
2004-10-15,952.0370370370367
2004-11-15,64.57142857142856
2004-12-15,49.13793103448274
2005-01-15,14.166666666666663
2005-02-15,6.481481481481479
2005-03-15,263.7931034482758
2005-04-15,705.869565217391
2005-05-15,732.142857142857
2005-06-15,719.1379310344826
2005-07-15,639.310344827586
2005-08-15,554.8148148148147
2005-09-15,255.99999999999997
2005-10-15,481.25517241379305
2005-11-15,89.10714285714285
2005-12-15,78.26923076923075
2006-01-15,32.71153846153845
2006-02-15,370.90909090909076
2006-03-15,800.9523809523806
2006-04-15,816.7999999999998
2006-05-15,635.3571428571428
2006-06-15,212.14285714285708
2006-07-15,1488.6363636363633
2006-08-15,226.89655172413788
2006-09-15,739.2307692307689
2006-10-15,288.9896551724137
2006-11-15,86.04166666666664
2006-12-15,65.38461538461537
2007-01-15,127.75862068965515
2007-02-15,117.39130434782606
2007-03-15,102.98461538461535
2007-04-15,138.70370370370367
2007-05-15,651.6214285714285
2007-06-15,745.3999999999999
2007-07-15,570.1724137931034
2007-08-15,743.7499999999998
2007-09-15,146.4285714285714
2007-10-15,59.28571428571427
2007-11-15,136.99999999999997
2007-12-15,102.47777777777775
2008-01-15,133.34827586206893
2008-02-15,39.28461538461537
2008-03-15,215.2272727272727
2008-04-15,606.111111111111
2008-05-15,927.413793103448
2008-06-15,579.3119999999998
2008-07-15,1404.285714285714
2008-08-15,496.60666666666657
2008-09-15,533.2692307692306
2008-10-15,228.33333333333326
2008-11-15,100.06399999999998
2008-12-15,82.2142857142857
2009-01-15,166.12903225806446
2009-02-15,290.76315789473676
2009-03-15,249.83043478260862
2009-04-15,218.9583333333333
2009-05-15,556.4814814814813
2009-06-15,570.7499999999999
2009-07-15,76.4285714285714
2009-08-15,487.6785714285712
2009-09-15,457.18399999999986
2009-10-15,261.37307692307684
2009-11-15,69.05185185185184
2009-12-15,179.50344827586198
2010-01-15,79.18965517241378
2010-02-15,392.5666666666665
2010-03-15,237.13928571428568
2010-04-15,508.7416666666665
2010-05-15,1298.0039999999995
2010-06-15,987.9909090909088
2010-07-15,381.5458333333331
2010-08-15,373.62222222222204
2010-09-15,422.2423076923075
2010-10-15,102.13461538461534
2010-11-15,85.178947368421
2010-12-15,139.13333333333327
2011-01-15,12.666666666666663
2011-02-15,21.181818181818176
2011-03-15,52.625925925925905
2011-04-15,205.98666666666662
2011-05-15,587.9499999999998
2011-06-15,587.6679999999998
2011-07-15,1242.7199999999993
2011-08-15,414.37142857142845
2011-09-15,329.44827586206884
2011-10-15,179.3571428571428
2011-11-15,153.59999999999994
2011-12-15,491.8148148148147
2012-01-15,116.48275862068964
2012-02-15,0.0
2012-03-15,52.96774193548386
2012-04-15,1050.1428571428567
2012-05-15,548.1692307692306
2012-06-15,626.506896551724
2012-07-15,415.83999999999986
2012-08-15,531.203448275862
2012-09-15,271.4857142857142
2012-10-15,76.87407407407406
2012-11-15,191.86071428571424
2012-12-15,315.2799999999999
2013-01-15,79.89642857142856
2013-02-15,144.49999999999994
2013-03-15,696.1130434782605
2013-04-15,555.8724137931032
2013-05-15,440.1958333333332
2013-06-15,455.11071428571415
2013-07-15,812.8965517241377
2013-08-15,940.1428571428569
2013-09-15,388.406896551724
2013-10-15,545.6999999999998
2013-11-15,101.2173913043478
2013-12-15,90.20689655172413
2014-01-15,438.6999999999999
2014-02-15,783.4166666666665
2014-03-15,366.47999999999985
2014-04-15,462.32142857142844
2014-05-15,550.5259259259258
2014-06-15,1340.4039999999995
2014-07-15,1420.1571428571424
2014-08-15,451.4461538461538
2014-09-15,283.2321428571428
2014-10-15,195.38275862068957
2014-11-15,251.49999999999991
2014-12-15,31.42333333333332
2015-01-15,150.96296296296293
2015-02-15,101.76923076923075
2015-03-15,172.77419354838705
2015-04-15,676.0740740740738
2015-05-15,273.3999999999999
2015-06-15,2131.384615384615
2015-07-15,344.7142857142856
2015-08-15,1012.2962962962961
2015-09-15,381.3206896551724
2015-10-15,130.01034482758615
2015-11-15,44.1392857142857
2015-12-15,3.0322580645161286
2016-01-15,214.99999999999994
2016-02-15,221.19999999999993
2016-03-15,152.7724137931034
2016-04-15,311.8919999999999
2016-05-15,611.0275862068964
2016-06-15,589.076923076923
2016-07-15,876.7033333333331
2016-08-15,186.58064516129028
2016-09-15,630.0206896551722
2016-10-15,488.1785714285713
2016-11-15,265.4615384615384
2016-12-15,4.064516129032256
2017-01-15,27.39999999999999
2017-02-15,201.99999999999994
2017-03-15,183.93333333333328
2017-04-15,355.7857142857142
2017-05-15,2077.1333333333328
2017-06-15,757.285714285714
2017-07-15,633.4464285714283
2017-08-15,1334.222222222222
2017-09-15,188.12499999999997
2017-10-15,11.103448275862066
2017-11-15,163.47777777777773
2017-12-15,213.0857142857142
2018-01-15,227.91851851851845
2018-02-15,182.69523809523804
2018-03-15,2138.0833333333326
2018-04-15,2717.5555555555543
2018-05-15,1106.9892857142854
2018-06-15,460.47999999999985
2018-07-15,409.80370370370355
2018-08-15,727.4384615384613
2018-09-15,526.7699999999999
2018-10-15,250.9677419354838
2018-11-15,70.93448275862067
2018-12-15,91.6533333333333
2019-01-15,60.078571428571415
2019-02-15,62.861538461538444
2019-03-15,229.8461538461538
2019-04-15,660.3703703703701
2019-05-15,604.2857142857141
2019-06-15,1194.8551724137926
2019-07-15,869.858620689655
2019-08-15,1881.363333333333
2019-09-15,107.40740740740738
2019-10-15,3506.5518518518506
2019-11-15,95.54545454545452
2019-12-15,348.29629629629625
