,0
2000-06-15,
2001-06-15,
2002-06-15,
2003-06-15,884.7082779251587
2004-06-15,1375.7059435673257
2005-06-15,1356.8725532226629
2006-06-15,1025.4457559587377
2007-06-15,1025.6118527886163
2008-06-15,1243.8822672872172
2009-06-15,1047.2973373214693
2010-06-15,924.0823076654078
2011-06-15,857.5298236331568
2012-06-15,1114.463377097572
2013-06-15,839.7798449118308
2014-06-15,1358.098970416865
2015-06-15,787.0169450370964
2016-06-15,1174.26914753602
2017-06-15,1080.4988645519786
2018-06-15,1079.1910720990668
2019-06-15,
