time,wetrdn
2000-01-15,137.19354838709674
2000-02-15,595.1724137931031
2000-03-15,196.38709677419348
2000-04-15,1294.9333333333332
2000-05-15,497.48387096774184
2000-06-15,503.3333333333332
2000-07-15,728.064516129032
2000-08-15,99.16129032258061
2000-09-15,697.9666666666665
2000-10-15,207.0645161290322
2000-11-15,678.8999999999997
2000-12-15,440.48387096774184
2001-01-15,200.516129032258
2001-02-15,427.0357142857142
2001-03-15,633.5483870967739
2001-04-15,621.0666666666665
2001-05-15,980.1935483870964
2001-06-15,1403.3999999999994
2001-07-15,1005.9677419354836
2001-08-15,304.90322580645153
2001-09-15,715.3666666666664
2001-10-15,465.09677419354824
2001-11-15,550.1999999999999
2001-12-15,115.70967741935482
2002-01-15,120.64516129032256
2002-02-15,274.39285714285705
2002-03-15,264.61290322580635
2002-04-15,999.1999999999997
2002-05-15,305.4193548387096
2002-06-15,236.9666666666666
2002-07-15,340.22580645161287
2002-08-15,142.58064516129028
2002-09-15,2568.933333333333
2002-10-15,1509.4516129032256
2002-11-15,376.23333333333323
2002-12-15,220.32258064516125
2003-01-15,301.70967741935476
2003-02-15,124.24999999999997
2003-03-15,342.03333333333325
2003-04-15,904.1666666666664
2003-05-15,718.2258064516127
2003-06-15,410.86666666666656
2003-07-15,996.5161290322578
2003-08-15,826.0967741935482
2003-09-15,802.2999999999997
2003-10-15,631.8064516129031
2003-11-15,226.86666666666653
2003-12-15,129.22580645161287
2004-01-15,960.4193548387095
2004-02-15,480.8571428571427
2004-03-15,365.67741935483866
2004-04-15,523.3666666666666
2004-05-15,1037.0967741935478
2004-06-15,254.53333333333327
2004-07-15,1677.9677419354837
2004-08-15,1548.7741935483866
2004-09-15,488.59999999999985
2004-10-15,981.3870967741933
2004-11-15,368.76666666666654
2004-12-15,353.7419354838709
2005-01-15,369.64516129032245
2005-02-15,641.892857142857
2005-03-15,373.74193548387086
2005-04-15,588.9999999999998
2005-05-15,393.1935483870966
2005-06-15,564.2666666666665
2005-07-15,372.9354838709677
2005-08-15,1128.2580645161288
2005-09-15,245.36666666666662
2005-10-15,455.5806451612902
2005-11-15,491.06666666666655
2005-12-15,1001.1935483870967
2006-01-15,122.41935483870965
2006-02-15,630.3571428571425
2006-03-15,920.6129032258062
2006-04-15,915.5333333333331
2006-05-15,1016.5161290322578
2006-06-15,359.9333333333332
2006-07-15,833.9677419354837
2006-08-15,952.4838709677417
2006-09-15,384.0333333333332
2006-10-15,570.3548387096773
2006-11-15,486.09999999999985
2006-12-15,76.19354838709674
2007-01-15,195.83870967741933
2007-02-15,254.74999999999994
2007-03-15,336.03225806451604
2007-04-15,692.3333333333331
2007-05-15,366.8709677419354
2007-06-15,172.5666666666666
2007-07-15,524.3548387096773
2007-08-15,534.9354838709676
2007-09-15,454.4999999999999
2007-10-15,541.7096774193548
2007-11-15,1806.7666666666664
2007-12-15,664.8709677419354
2008-01-15,1049.838709677419
2008-02-15,694.2758620689652
2008-03-15,369.9677419354838
2008-04-15,539.6333333333331
2008-05-15,255.67741935483866
2008-06-15,396.53333333333325
2008-07-15,204.80645161290317
2008-08-15,795.3548387096773
2008-09-15,479.89999999999986
2008-10-15,308.9354838709677
2008-11-15,151.0666666666666
2008-12-15,145.5806451612903
2009-01-15,185.06666666666663
2009-02-15,289.6785714285714
2009-03-15,414.48387096774184
2009-04-15,302.56666666666655
2009-05-15,519.9999999999999
2009-06-15,659.1333333333331
