time,wetrdn
2000-01-15,
2000-02-15,
2000-03-15,
2000-04-15,
2000-05-15,
2000-06-15,
2000-07-15,
2000-08-15,
2000-09-15,
2000-10-15,
2000-11-15,
2000-12-15,
2001-01-15,235.74285714285708
2001-02-15,320.3214285714285
2001-03-15,1434.4869047619045
2001-04-15,377.79999999999984
2001-05-15,696.1785714285711
2001-06-15,550.2142857142856
2001-07-15,899.1999999999998
2001-08-15,824.9642857142854
2001-09-15,1487.5928571428567
2001-10-15,317.3142857142856
2001-11-15,137.69642857142853
2001-12-15,441.66190476190457
2002-01-15,211.6428571428571
2002-02-15,383.38095238095224
2002-03-15,506.53571428571416
2002-04-15,552.6285714285713
2002-05-15,400.82142857142844
2002-06-15,492.35714285714266
2002-07-15,1567.5047619047614
2002-08-15,1425.553571428571
2002-09-15,483.65714285714273
2002-10-15,561.892857142857
2002-11-15,648.892857142857
2002-12-15,1131.0685714285712
2003-01-15,491.4107142857141
2003-02-15,36.303571428571416
2003-03-15,48.7142857142857
2003-04-15,557.8630952380952
2003-05-15,1268.8214285714282
2003-06-15,790.8285714285712
2003-07-15,1095.3928571428569
2003-08-15,123.32142857142853
2003-09-15,1056.2857142857142
2003-10-15,630.3571428571427
2003-11-15,393.25595238095224
2003-12-15,212.11428571428564
2004-01-15,285.9549999999999
2004-02-15,372.88214285714275
2004-03-15,1286.3599999999994
2004-04-15,942.7392857142855
2004-05-15,1409.0771428571422
2004-06-15,3232.664285714285
2004-07-15,616.7999999999998
2004-08-15,750.185714285714
2004-09-15,
2004-10-15,1116.471428571428
2004-11-15,403.13428571428557
2004-12-15,388.65357142857135
2005-01-15,409.27142857142843
2005-02-15,591.3571428571427
2005-03-15,205.5714285714285
2005-04-15,1306.4999999999995
2005-05-15,1518.3928571428567
2005-06-15,387.53571428571416
2005-07-15,1970.464285714285
2005-08-15,1830.8285714285707
2005-09-15,627.8571428571428
2005-10-15,225.77142857142854
2005-11-15,846.4285714285711
2005-12-15,519.8214285714284
2006-01-15,851.6142857142856
2006-02-15,945.9809523809521
2006-03-15,633.2857142857141
2006-04-15,1146.821428571428
2006-05-15,2752.5571428571425
2006-06-15,359.2785714285713
2006-07-15,415.882857142857
2006-08-15,988.8999999999996
2006-09-15,586.2642857142854
2006-10-15,116.99999999999997
2006-11-15,845.7821428571426
2006-12-15,268.2999999999999
2007-01-15,624.3238095238094
2007-02-15,
2007-03-15,1504.733333333333
2007-04-15,
2007-05-15,1047.8749999999995
2007-06-15,1544.5607142857136
2007-07-15,515.3285714285712
2007-08-15,1640.3035714285706
2007-09-15,653.6428571428569
2007-10-15,1050.4399999999996
2007-11-15,655.3999999999997
2007-12-15,378.97857142857134
2008-01-15,476.9392857142856
2008-02-15,159.29523809523806
2008-03-15,1015.5535714285711
2008-04-15,1584.9380952380945
2008-05-15,165.9714285714285
2008-06-15,601.6457142857141
2008-07-15,1905.4249999999995
2008-08-15,1213.3428571428567
2008-09-15,475.2142857142856
2008-10-15,145.94999999999993
2008-11-15,461.89642857142843
2008-12-15,602.1085714285712
2009-01-15,644.9999999999999
2009-02-15,1299.2428571428568
2009-03-15,158.87142857142854
2009-04-15,58.24285714285713
2009-05-15,736.0964285714283
2009-06-15,1380.362857142857
2009-07-15,820.942857142857
2009-08-15,1079.4885714285713
2009-09-15,493.14285714285705
2009-10-15,1194.7523809523807
2009-11-15,288.93714285714276
2009-12-15,728.7392857142854
2010-01-15,513.5999999999999
2010-02-15,383.61428571428564
2010-03-15,
2010-04-15,
2010-05-15,1844.014285714285
2010-06-15,2045.061904761904
2010-07-15,
2010-08-15,1939.4047619047615
2010-09-15,1700.723809523809
2010-10-15,865.6785714285711
2010-11-15,969.7749999999997
2010-12-15,94.63333333333331
2011-01-15,
2011-02-15,
2011-03-15,951.2857142857139
2011-04-15,1283.3571428571424
2011-05-15,995.8571428571427
2011-06-15,842.1428571428569
2011-07-15,2362.2857142857133
2011-08-15,1078.928571428571
2011-09-15,
2011-10-15,
2011-11-15,
2011-12-15,730.535714285714
2012-01-15,324.2857142857142
2012-02-15,541.5238095238093
2012-03-15,0.0
2012-04-15,1039.4285714285709
2012-05-15,796.1428571428569
2012-06-15,303.2857142857142
2012-07-15,2219.5428571428565
2012-08-15,
2012-09-15,372.28571428571416
2012-10-15,658.3714285714283
2012-11-15,281.14285714285705
2012-12-15,364.78571428571416
2013-01-15,634.8571428571427
2013-02-15,1036.2857142857138
2013-03-15,1435.8571428571422
2013-04-15,1003.9285714285711
2013-05-15,965.5238095238091
2013-06-15,
2013-07-15,
2013-08-15,
2013-09-15,909.4761904761903
2013-10-15,207.14285714285708
2013-11-15,548.5714285714284
2013-12-15,
2014-01-15,
2014-02-15,468.80952380952357
2014-03-15,
2014-04-15,1679.8571428571422
2014-05-15,1553.6071428571427
2014-06-15,
2014-07-15,
2014-08-15,1142.1785714285709
2014-09-15,1254.5999999999995
2014-10-15,
2014-11-15,
2014-12-15,294.14285714285705
2015-01-15,794.5714285714284
2015-02-15,505.9999999999998
2015-03-15,1030.8571428571424
2015-04-15,816.4999999999995
2015-05-15,1568.6071428571422
2015-06-15,627.5714285714283
2015-07-15,
2015-08-15,1574.1071428571422
2015-09-15,1074.1428571428567
2015-10-15,
2015-11-15,
2015-12-15,448.7857142857142
2016-01-15,295.8095238095238
2016-02-15,426.8571428571428
2016-03-15,
2016-04-15,
2016-05-15,1829.9999999999995
2016-06-15,1144.9999999999998
2016-07-15,1227.714285714285
2016-08-15,1088.1428571428569
2016-09-15,481.92857142857133
2016-10-15,298.39285714285705
2016-11-15,673.142857142857
2016-12-15,
2017-01-15,
2017-02-15,347.4999999999999
2017-03-15,219.7857142857142
2017-04-15,859.333333333333
2017-05-15,1157.4285714285709
2017-06-15,415.60714285714266
2017-07-15,766.535714285714
2017-08-15,436.9999999999999
2017-09-15,568.190476190476
2017-10-15,
2017-11-15,585.8571428571427
2017-12-15,247.28571428571422
2018-01-15,361.9285714285714
2018-02-15,
2018-03-15,1235.214285714285
2018-04-15,1233.380952380952
2018-05-15,973.285714285714
2018-06-15,1344.3571428571427
2018-07-15,1265.5714285714282
2018-08-15,663.7142857142856
2018-09-15,2508.9047619047606
2018-10-15,
2018-11-15,836.1428571428569
2018-12-15,345.0285714285713
2019-01-15,399.0952380952379
2019-02-15,253.39285714285705
2019-03-15,24.285714285714278
2019-04-15,315.25714285714275
2019-05-15,1457.214285714285
2019-06-15,302.6785714285713
2019-07-15,627.9714285714284
2019-08-15,823.7499999999998
2019-09-15,1860.178571428571
2019-10-15,532.2142857142856
2019-11-15,920.7142857142856
2019-12-15,602.2857142857141
