,0
2000-10-15,
2001-10-15,
2002-10-15,
2003-10-15,
2004-10-15,
2005-10-15,17.095391273498535
2006-10-15,13.731898307800293
2007-10-15,13.124281247456869
2008-10-15,13.192410469055176
2009-10-15,11.007782618204752
2010-10-15,11.368825594584147
2011-10-15,15.250279426574707
2012-10-15,12.520218849182129
2013-10-15,10.61962095896403
2014-10-15,12.614848772684732
2015-10-15,10.29697036743164
2016-10-15,11.489798863728842
2017-10-15,9.859909057617188
2018-10-15,10.866286913553873
2019-10-15,7.9481995900472
