time,concpm25
2000-01-15,
2000-02-15,
2000-03-15,
2000-04-15,
2000-05-15,
2000-06-15,
2000-07-15,
2000-08-15,
2000-09-15,
2000-10-15,
2000-11-15,
2000-12-15,
2001-01-15,
2001-02-15,
2001-03-15,
2001-04-15,
2001-05-15,
2001-06-15,
2001-07-15,
2001-08-15,
2001-09-15,
2001-10-15,
2001-11-15,
2001-12-15,
2002-01-15,
2002-02-15,
2002-03-15,
2002-04-15,
2002-05-15,
2002-06-15,
2002-07-15,
2002-08-15,
2002-09-15,
2002-10-15,
2002-11-15,
2002-12-15,
2003-01-15,
2003-02-15,
2003-03-15,
2003-04-15,
2003-05-15,
2003-06-15,
2003-07-15,
2003-08-15,
2003-09-15,
2003-10-15,
2003-11-15,
2003-12-15,
2004-01-15,7.470815181732178
2004-02-15,5.2354536056518555
2004-03-15,5.365309238433838
2004-04-15,4.74312686920166
2004-05-15,4.068849086761475
2004-06-15,3.2990665435791016
2004-07-15,4.403578758239746
2004-08-15,5.277312278747559
2004-09-15,3.330082654953003
2004-10-15,3.5189993381500244
2004-11-15,2.862506151199341
2004-12-15,4.393866062164307
2005-01-15,4.222723007202148
2005-02-15,6.85844087600708
2005-03-15,5.241397380828857
2005-04-15,4.395762920379639
2005-05-15,3.5634946823120117
2005-06-15,3.3497180938720703
2005-07-15,4.073735237121582
2005-08-15,3.7153923511505127
2005-09-15,4.596758842468262
2005-10-15,6.6443352699279785
2005-11-15,4.3643975257873535
2005-12-15,4.100751876831055
2006-01-15,5.15885066986084
2006-02-15,7.3946733474731445
2006-03-15,6.810580253601074
2006-04-15,6.3138861656188965
2006-05-15,5.3058013916015625
2006-06-15,5.04932975769043
2006-07-15,4.823885917663574
2006-08-15,6.440419673919678
2006-09-15,5.754570960998535
2006-10-15,2.8562123775482178
2006-11-15,4.584754943847656
2006-12-15,3.26908802986145
2007-01-15,2.6309802532196045
2007-02-15,5.266478061676025
2007-03-15,5.962028980255127
2007-04-15,1.5928316116333008
2007-05-15,5.755230903625488
2007-06-15,3.1908059120178223
2007-07-15,3.7917096614837646
2007-08-15,5.143038272857666
2007-09-15,4.722682952880859
2007-10-15,5.0848069190979
2007-11-15,2.9779775142669678
2007-12-15,4.664712905883789
2008-01-15,4.247807025909424
2008-02-15,3.4581894874572754
2008-03-15,3.8998630046844482
2008-04-15,5.267989635467529
2008-05-15,2.946335554122925
2008-06-15,3.2202465534210205
2008-07-15,3.0120584964752197
2008-08-15,3.5616939067840576
2008-09-15,3.377342939376831
2008-10-15,2.3177764415740967
2008-11-15,3.2186458110809326
2008-12-15,5.181298732757568
2009-01-15,3.229804754257202
2009-02-15,5.354648113250732
2009-03-15,4.3568525314331055
2009-04-15,3.9078545570373535
2009-05-15,3.259366750717163
2009-06-15,2.3607687950134277
2009-07-15,4.317311763763428
2009-08-15,3.4083733558654785
2009-09-15,3.2574105262756348
2009-10-15,2.109246253967285
2009-11-15,3.7785484790802
2009-12-15,3.5008013248443604
2010-01-15,7.407361030578613
2010-02-15,6.16373348236084
2010-03-15,4.364117622375488
2010-04-15,5.583978176116943
2010-05-15,5.097763538360596
2010-06-15,2.9315524101257324
2010-07-15,9.936838150024414
2010-08-15,5.174646377563477
2010-09-15,3.9677376747131348
2010-10-15,3.5064315795898438
2010-11-15,2.4812018871307373
2010-12-15,3.9839940071105957
2011-01-15,4.457998752593994
2011-02-15,6.995135307312012
2011-03-15,3.69208025932312
2011-04-15,3.682086706161499
2011-05-15,3.939521551132202
2011-06-15,3.6319966316223145
2011-07-15,5.108231067657471
2011-08-15,3.682155132293701
2011-09-15,2.6023337841033936
2011-10-15,3.017385959625244
2011-11-15,3.7957983016967773
2011-12-15,2.549487352371216
2012-01-15,3.8974618911743164
2012-02-15,5.007415771484375
2012-03-15,2.960689067840576
2012-04-15,2.5681400299072266
2012-05-15,2.680232048034668
2012-06-15,2.790968418121338
2012-07-15,3.824920415878296
2012-08-15,2.886235237121582
2012-09-15,2.846128463745117
2012-10-15,2.7042949199676514
2012-11-15,3.4123787879943848
2012-12-15,4.26397705078125
2013-01-15,4.208068370819092
2013-02-15,5.116771697998047
2013-03-15,3.109651565551758
2013-04-15,3.467339515686035
2013-05-15,3.728663444519043
2013-06-15,5.335816860198975
2013-07-15,3.6807141304016113
2013-08-15,3.8063011169433594
2013-09-15,3.900176763534546
2013-10-15,2.1855132579803467
2013-11-15,2.116859197616577
2013-12-15,2.030790090560913
2014-01-15,4.103763103485107
2014-02-15,6.21496057510376
2014-03-15,3.7812633514404297
2014-04-15,2.6072654724121094
2014-05-15,3.9385783672332764
2014-06-15,5.085720539093018
2014-07-15,5.443526744842529
2014-08-15,3.5457606315612793
2014-09-15,5.705929756164551
2014-10-15,3.01513934135437
2014-11-15,5.229946136474609
2014-12-15,3.0855507850646973
2015-01-15,3.246182680130005
2015-02-15,4.886839389801025
2015-03-15,3.713186502456665
2015-04-15,2.15899395942688
2015-05-15,2.234956979751587
2015-06-15,2.38692307472229
2015-07-15,2.3382585048675537
2015-08-15,3.742006778717041
2015-09-15,3.2964768409729004
2015-10-15,2.390476942062378
2015-11-15,2.873793601989746
2015-12-15,2.6108922958374023
2016-01-15,3.5729920864105225
2016-02-15,3.3024344444274902
2016-03-15,3.9702341556549072
2016-04-15,2.9342703819274902
2016-05-15,3.339384078979492
2016-06-15,2.8650403022766113
2016-07-15,3.5929362773895264
2016-08-15,2.642451763153076
2016-09-15,2.9164648056030273
2016-10-15,2.5536422729492188
2016-11-15,2.7061080932617188
2016-12-15,3.211678981781006
2017-01-15,3.487985134124756
2017-02-15,3.8040943145751953
2017-03-15,2.918205499649048
2017-04-15,2.1338086128234863
2017-05-15,2.1700823307037354
2017-06-15,2.2271647453308105
2017-07-15,2.528317928314209
2017-08-15,2.768498659133911
2017-09-15,3.087881565093994
2017-10-15,1.6128809452056885
2017-11-15,2.9593489170074463
2017-12-15,2.6765027046203613
2018-01-15,3.3429253101348877
2018-02-15,4.475215911865234
2018-03-15,3.6295456886291504
2018-04-15,3.9719152450561523
2018-05-15,3.7494826316833496
2018-06-15,2.102156400680542
2018-07-15,5.235795497894287
2018-08-15,3.3791935443878174
2018-09-15,3.974130392074585
2018-10-15,3.6485345363616943
2018-11-15,4.072908878326416
2018-12-15,3.2801172733306885
2019-01-15,2.6578125953674316
2019-02-15,3.312450647354126
2019-03-15,2.482609510421753
2019-04-15,4.279730796813965
2019-05-15,2.1970715522766113
2019-06-15,3.111882448196411
2019-07-15,2.830355644226074
2019-08-15,2.6200051307678223
2019-09-15,2.1168835163116455
2019-10-15,1.7796719074249268
2019-11-15,4.3239240646362305
2019-12-15,3.330362319946289
