time,concpm25
2000-01-15,
2000-02-15,
2000-03-15,
2000-04-15,
2000-05-15,
2000-06-15,
2000-07-15,
2000-08-15,
2000-09-15,
2000-10-15,2.783212661743164
2000-11-15,2.725684642791748
2000-12-15,4.379596710205078
2001-01-15,4.246495246887207
2001-02-15,2.5203051567077637
2001-03-15,4.612349987030029
2001-04-15,3.645836114883423
2001-05-15,3.202190399169922
2001-06-15,2.24891996383667
2001-07-15,4.69717264175415
2001-08-15,5.0006489753723145
2001-09-15,3.017275333404541
2001-10-15,4.082650184631348
2001-11-15,1.7147313356399536
2001-12-15,3.1118710041046143
2002-01-15,4.250224590301514
2002-02-15,2.241396188735962
2002-03-15,2.5321366786956787
2002-04-15,8.864021301269531
2002-05-15,4.838743209838867
2002-06-15,4.266643524169922
2002-07-15,4.21556282043457
2002-08-15,9.330130577087402
2002-09-15,3.729553699493408
2002-10-15,2.889394998550415
2002-11-15,2.62790584564209
2002-12-15,3.501901626586914
2003-01-15,3.2513926029205322
2003-02-15,6.974267482757568
2003-03-15,7.882810115814209
2003-04-15,5.210399627685547
2003-05-15,4.583758354187012
2003-06-15,4.115601539611816
2003-07-15,4.965775489807129
2003-08-15,5.433222770690918
2003-09-15,4.083205699920654
2003-10-15,1.903411865234375
2003-11-15,6.164985656738281
2003-12-15,3.510662078857422
2004-01-15,3.821453094482422
2004-02-15,2.4497857093811035
2004-03-15,3.2506980895996094
2004-04-15,6.428651809692383
2004-05-15,3.5072555541992188
2004-06-15,2.355750560760498
2004-07-15,2.588573932647705
2004-08-15,5.229408264160156
2004-09-15,4.201746463775635
2004-10-15,2.516237497329712
2004-11-15,2.088695526123047
2004-12-15,3.2013392448425293
2005-01-15,2.074084758758545
2005-02-15,4.186999797821045
2005-03-15,4.049880504608154
2005-04-15,4.795905113220215
2005-05-15,4.398874282836914
2005-06-15,3.596163272857666
2005-07-15,3.8779666423797607
2005-08-15,3.7921411991119385
2005-09-15,7.290592193603516
2005-10-15,8.812729835510254
2005-11-15,2.670729875564575
2005-12-15,2.3094482421875
2006-01-15,5.5865397453308105
2006-02-15,2.982959747314453
2006-03-15,2.776834011077881
2006-04-15,2.768967866897583
2006-05-15,5.464042663574219
2006-06-15,4.341732025146484
2006-07-15,6.19005012512207
2006-08-15,3.6557631492614746
2006-09-15,10.310904502868652
2006-10-15,2.877826452255249
2006-11-15,1.7674601078033447
2006-12-15,2.9975390434265137
2007-01-15,1.7515653371810913
2007-02-15,2.866368532180786
2007-03-15,3.9139773845672607
2007-04-15,5.193478584289551
2007-05-15,2.7025723457336426
2007-06-15,3.580705404281616
2007-07-15,2.0824358463287354
2007-08-15,5.0476531982421875
2007-09-15,2.2133970260620117
2007-10-15,3.6385769844055176
2007-11-15,2.4991278648376465
2007-12-15,2.8564565181732178
2008-01-15,2.534214973449707
2008-02-15,4.203895092010498
2008-03-15,1.5346083641052246
2008-04-15,3.7120978832244873
2008-05-15,2.9896740913391113
2008-06-15,2.610361337661743
2008-07-15,3.2606425285339355
2008-08-15,3.118642568588257
2008-09-15,2.5220859050750732
2008-10-15,
2008-11-15,
2008-12-15,
2009-01-15,
2009-02-15,
2009-03-15,
2009-04-15,
2009-05-15,
2009-06-15,
2009-07-15,
2009-08-15,
2009-09-15,2.8356401920318604
2009-10-15,1.7239689826965332
2009-11-15,2.6879355907440186
2009-12-15,2.7550723552703857
2010-01-15,3.390549421310425
2010-02-15,3.514899492263794
2010-03-15,3.140115261077881
2010-04-15,3.6982462406158447
2010-05-15,2.4466583728790283
2010-06-15,2.666213035583496
2010-07-15,4.453084945678711
2010-08-15,2.154458999633789
2010-09-15,2.954777956008911
2010-10-15,4.763505935668945
2010-11-15,2.265723466873169
2010-12-15,2.2762928009033203
2011-01-15,2.553076982498169
2011-02-15,4.399123191833496
2011-03-15,2.7964649200439453
2011-04-15,5.448399066925049
2011-05-15,3.8090755939483643
2011-06-15,2.791334390640259
2011-07-15,2.9570884704589844
2011-08-15,2.943270683288574
2011-09-15,3.6071887016296387
2011-10-15,6.144514083862305
2011-11-15,7.278575420379639
2011-12-15,1.6301857233047485
2012-01-15,2.4270644187927246
2012-02-15,2.9095778465270996
2012-03-15,3.1226959228515625
2012-04-15,2.512667179107666
2012-05-15,
2012-06-15,2.2905194759368896
2012-07-15,2.9058120250701904
2012-08-15,3.157003879547119
2012-09-15,2.2302491664886475
2012-10-15,1.58537757396698
2012-11-15,3.650012493133545
2012-12-15,2.2450709342956543
2013-01-15,
2013-02-15,4.459204196929932
2013-03-15,2.891476631164551
2013-04-15,2.927886962890625
2013-05-15,3.501580238342285
2013-06-15,2.2048444747924805
2013-07-15,3.088376045227051
2013-08-15,2.835555076599121
2013-09-15,2.88360333442688
2013-10-15,2.5469799041748047
2013-11-15,1.6432652473449707
2013-12-15,2.575200080871582
2014-01-15,2.3798346519470215
2014-02-15,4.3113861083984375
2014-03-15,4.431867599487305
2014-04-15,2.5461833477020264
2014-05-15,2.7743477821350098
2014-06-15,2.1370925903320312
2014-07-15,4.839036464691162
2014-08-15,1.8538848161697388
2014-09-15,4.1767425537109375
2014-10-15,3.3979623317718506
2014-11-15,3.4376955032348633
2014-12-15,2.1495602130889893
2015-01-15,1.7149449586868286
2015-02-15,4.354979991912842
2015-03-15,2.628790855407715
2015-04-15,2.52148699760437
2015-05-15,2.397507429122925
2015-06-15,1.6173137426376343
2015-07-15,2.317908525466919
2015-08-15,
2015-09-15,2.127363681793213
2015-10-15,2.8130855560302734
2015-11-15,3.7135887145996094
2015-12-15,2.6914689540863037
2016-01-15,3.254700183868408
2016-02-15,1.903148889541626
2016-03-15,3.5155491828918457
2016-04-15,2.7182350158691406
2016-05-15,3.1584885120391846
2016-06-15,2.9808261394500732
2016-07-15,1.8047837018966675
2016-08-15,1.9946262836456299
2016-09-15,5.562248229980469
2016-10-15,1.9811421632766724
2016-11-15,1.8927626609802246
2016-12-15,2.4733188152313232
2017-01-15,3.1675057411193848
2017-02-15,3.5532779693603516
2017-03-15,1.7714447975158691
2017-04-15,2.353564739227295
2017-05-15,2.3240342140197754
2017-06-15,1.266188383102417
2017-07-15,1.9960945844650269
2017-08-15,1.7490980625152588
2017-09-15,1.8523492813110352
2017-10-15,2.1348044872283936
2017-11-15,1.4188998937606812
2017-12-15,1.345975637435913
2018-01-15,1.9078396558761597
2018-02-15,3.568922996520996
2018-03-15,2.338541269302368
2018-04-15,3.6004748344421387
2018-05-15,5.154893398284912
2018-06-15,3.432403087615967
2018-07-15,3.6654844284057617
2018-08-15,1.9568166732788086
2018-09-15,2.3347461223602295
2018-10-15,3.1695733070373535
2018-11-15,5.193775177001953
2018-12-15,2.2219536304473877
2019-01-15,3.2156765460968018
2019-02-15,4.281806945800781
2019-03-15,1.6893792152404785
2019-04-15,4.384887218475342
2019-05-15,1.7117092609405518
2019-06-15,2.8231399059295654
2019-07-15,2.9849491119384766
