,0
2000-06-15,6.4748799629718405
2001-06-15,4.050619402312436
2002-06-15,2.6867670854975585
2003-06-15,3.7657890680440578
2004-06-15,4.393524727559481
2005-06-15,4.313522898920774
2006-06-15,3.4453014817666188
2007-06-15,3.500320111570799
2008-06-15,2.865741493825395
2009-06-15,3.7780836999674183
2010-06-15,2.9201700208669963
2011-06-15,2.4122769478160557
2012-06-15,3.3724777896422258
2013-06-15,2.7682106122932537
2014-06-15,2.4859727091266057
2015-06-15,2.294993476467836
2016-06-15,2.1948075513414014
2017-06-15,2.4478819066392234
2018-06-15,2.3058349033449956
2019-06-15,2.55398869752749
