time,concno2
2000-01-15,0.6399434832684912
2000-02-15,0.7033313539850264
2000-03-15,0.36235210476460916
2000-04-15,0.755429972798732
2000-05-15,0.5524961447021781
2000-06-15,0.20692212298400048
2000-07-15,0.2585202150952183
2000-08-15,0.22006003555441325
2000-09-15,0.42811473720827686
2000-10-15,0.6600741557554138
2000-11-15,0.9762828134220495
2000-12-15,0.6865618827118913
2001-01-15,0.7607275181900276
2001-02-15,0.641646265715693
2001-03-15,0.604979683685941
2001-04-15,0.38866324687471
2001-05-15,0.2595797241734773
2001-06-15,0.24524103464770425
2001-07-15,0.3210312507125046
2001-08-15,0.383542286329791
2001-09-15,0.37552533430429713
2001-10-15,0.6404732378076207
2001-11-15,0.4291718106334825
2001-12-15,0.6335864287989365
2002-01-15,1.0076309730343336
2002-02-15,0.8985393775835852
2002-03-15,0.42062510406885933
2002-04-15,0.5277061549115781
2002-05-15,0.3877803226428274
2002-06-15,0.37114603011415975
2002-07-15,0.3284478142603184
2002-08-15,0.6547766103641185
2002-09-15,0.3284478142603184
2002-10-15,0.5053858303295865
2002-11-15,0.641568063855155
2002-12-15,0.9334832615819573
2003-01-15,0.7554299727987319
2003-02-15,1.5390126153912043
2003-03-15,0.4566484127296684
2003-04-15,0.46639589624965205
2003-05-15,0.35493554121679566
2003-06-15,0.3404909007831967
2003-07-15,0.3506975049037593
2003-08-15,0.3393960747356623
2003-09-15,0.3897580729222444
2003-10-15,0.4227441222253775
2003-11-15,1.0283814322357552
2003-12-15,0.6557630498507736
2004-01-15,1.229030530780546
2004-02-15,0.5459029188740463
2004-03-15,0.4905527032339593
2004-04-15,0.47187002648732407
2004-05-15,0.37188768646894116
2004-06-15,0.3284478142603184
2004-07-15,0.38507674775347667
2004-08-15,0.35917357752983203
2004-09-15,0.40821371200925277
2004-10-15,0.5043263212513275
2004-11-15,0.5375595893393876
2004-12-15,0.7872152451465049
2005-01-15,0.6611336648336731
2005-02-15,0.7601220844310225
2005-03-15,0.5890870475120549
2005-04-15,0.40837011573032916
2005-05-15,0.3665901410776457
2005-06-15,0.40399081154019156
2005-07-15,0.37506621370371834
2005-08-15,0.35493554121679566
2005-09-15,0.37443050825676294
2005-10-15,0.5922655747468321
2005-11-15,0.6059295883767942
2005-12-15,0.7151686278248865
2006-01-15,1.1760550768675904
2006-02-15,0.744872721626079
2006-03-15,0.5222320246739062
2006-04-15,0.5616457623851443
2006-05-15,0.4226028543482763
2006-06-15,0.35581846544867823
2006-07-15,0.382482777251532
2006-08-15,0.3284478142603184
2006-09-15,0.3766201603518317
2006-10-15,0.521278466503473
2006-11-15,0.9207487059764254
2006-12-15,0.5488257025382094
2007-01-15,0.5255165028165092
2007-02-15,0.9257362468596378
2007-03-15,0.533992575442582
2007-04-15,0.3284478142603184
2007-05-15,0.34434045043420475
2007-06-15,0.3284478142603184
2007-07-15,0.40579197697323205
2007-08-15,0.3994349225036775
2007-09-15,0.37114603011415975
2007-10-15,0.5265760118947684
2007-11-15,0.5014303297707526
2007-12-15,0.8888618973419864
2008-01-15,1.0260084102608036
2008-02-15,0.6897404099466683
2008-03-15,0.579551465807723
2008-04-15,0.3722408561616941
2008-05-15,0.3506975049037593
2008-06-15,0.36129259568635014
2008-07-15,0.3436971770652617
2008-08-15,0.3284478142603184
2008-09-15,0.3415857268307311
2008-10-15,0.40473246789497297
2008-11-15,0.4904820692954087
2008-12-15,0.719406664137923
2009-01-15,0.7416563547813639
2009-02-15,0.8308513227399905
2009-03-15,0.6229913380163457
2009-04-15,0.39961150735005396
2009-05-15,0.3284478142603184
2009-06-15,0.3404909007831967
2009-07-15,0.3390429050429093
2009-08-15,0.47995761245136837
2009-09-15,0.3454364943082659
2009-10-15,0.43122019485145024
2009-11-15,0.8966625329306689
2009-12-15,0.6514214982829646
2010-01-15,0.8476072626072731
2010-02-15,0.8539643170768274
2010-03-15,0.452410376416632
2010-04-15,0.3820942905895037
2010-05-15,0.34328094135594567
2010-06-15,0.3284478142603184
2010-07-15,0.3284478142603184
2010-08-15,0.3284478142603184
2010-09-15,0.36129259568635025
2010-10-15,0.4248631403818956
2010-11-15,0.6313496874115008
2010-12-15,0.5890870475120548
2011-01-15,0.766025063581323
2011-02-15,1.1683357964402747
2011-03-15,0.5657778477903548
2011-04-15,0.34049090078319666
2011-05-15,0.5309906330541811
2011-06-15,0.5014303297707526
2011-07-15,0.45241037641663207
2011-08-15,0.41108952236452745
2011-09-15,0.4609217660119801
2011-10-15,0.602154326143917
2011-11-15,0.5375595893393876
2011-12-15,0.707752064277073
2012-01-15,0.9175348617723732
2012-02-15,0.8856765198329961
2012-03-15,0.4100300132862684
2012-04-15,0.38866324687471004
2012-05-15,0.34116192319942745
2012-06-15,0.4543528097267737
2012-07-15,0.35917357752983203
2012-08-15,0.36976866831242294
2012-09-15,0.3284478142603184
2012-10-15,0.3667667259240222
2012-11-15,0.5769733270506258
2012-12-15,0.8539643170768275
2013-01-15,0.5912060656685729
2013-02-15,0.4742786437918997
2013-03-15,0.410559767825398
2013-04-15,0.38099946454196926
2013-05-15,0.3390429050429093
2013-06-15,0.3503443352110063
2013-07-15,0.3284478142603184
2013-08-15,0.3284478142603184
2013-09-15,0.3530814003298422
2013-10-15,0.39095884987760476
2013-11-15,0.3964025344521084
2013-12-15,0.5530637388512457
2014-01-15,0.6971569734944821
2014-02-15,1.0662823684379619
2014-03-15,0.44181528563404115
2014-04-15,0.3443039156384027
2014-05-15,0.3284478142603184
2014-06-15,0.363482247781419
2014-07-15,0.35281652306027744
2014-08-15,0.3390429050429093
2014-09-15,0.3284478142603184
2014-10-15,0.4693625216687775
2014-11-15,0.4138442459680011
2014-12-15,0.38883983172108655
2015-01-15,0.649479064972823
2015-02-15,0.4715572190451713
2015-03-15,0.497969266781773
2015-04-15,0.3284478142603184
2015-05-15,0.3570545593733139
2015-06-15,0.3284478142603184
2015-07-15,0.4746600670600728
2015-08-15,0.4795338088200648
2015-09-15,0.34705985706840303
2015-10-15,0.37662016035183166
2015-11-15,0.4751545046299269
2015-12-15,0.4291011766949318
2016-01-15,0.5382306117556185
2016-02-15,0.6104599030562468
2016-03-15,0.580257805193229
2016-04-15,0.36019776963881583
2016-05-15,0.3284478142603184
2016-06-15,0.3284478142603184
2016-07-15,0.3284478142603184
2016-08-15,0.3284478142603184
2016-09-15,0.3413511212491166
2016-10-15,0.43464594087115455
2016-11-15,0.4666224119836247
2016-12-15,0.3740067046254593
2017-01-15,0.49161221231221836
2017-02-15,0.48446052603396955
2017-03-15,0.48313613968614555
2017-04-15,0.32406851007018056
2017-05-15,0.4714815398252955
2017-06-15,0.618387953745289
2017-07-15,0.4291011766949319
2017-08-15,0.37824474093849564
2017-09-15,0.4455942013464985
2017-10-15,0.44393430379055926
2017-11-15,0.47077520043978943
2017-12-15,0.41638706775582274
2018-01-15,0.7180548766932475
2018-02-15,0.7943571211555105
2018-03-15,0.4979692667817729
2018-04-15,0.36457707382895344
2018-05-15,0.2913649965212501
2018-06-15,0.21896520950687887
2018-07-15,0.34963799582550004
2018-08-15,0.33524328627949723
2018-09-15,0.33611159659305917
2018-10-15,0.35387603213853647
2018-11-15,0.6163870647618641
2018-12-15,0.6812643373205953
2019-01-15,0.357186998008096
2019-02-15,0.4797684144016791
2019-03-15,0.3229736840226464
2019-04-15,0.3229736840226462
2019-05-15,0.3061981236168775
2019-06-15,0.36457707382895344
2019-07-15,0.31149566900817277
2019-08-15,0.42910117669493186
2019-09-15,0.321878857975112
2019-10-15,0.33374535965161367
2019-11-15,0.49149869348240477
2019-12-15,0.5349007260810896
