,0
2000-07-15,
2001-07-15,3.403926499507141
2002-07-15,3.381818395224002
2003-07-15,5.34213500849719
2004-07-15,4.22609607310402
2005-07-15,8.130839382748285
2006-07-15,5.467291392278412
2007-07-15,3.437583434369057
2008-07-15,2.82747806892742
2009-07-15,2.6461265876782343
2010-07-15,3.034621998373495
2011-07-15,4.053789041109687
2012-07-15,2.825195821591467
2013-07-15,2.9539508145692466
2014-07-15,3.1533201736991288
2015-07-15,3.481145808760927
2016-07-15,2.9826909738300214
2017-07-15,3.609392453007023
2018-07-15,2.283046757297633
2019-07-15,2.5955139580399402
