,0
2000-07-15,6.802387177953748
2001-07-15,6.246559445015215
2002-07-15,6.406534761335774
2003-07-15,6.630607941237951
2004-07-15,3.744104953075068
2005-07-15,4.543916583929764
2006-07-15,4.769768602445327
2007-07-15,3.5440696390997517
2008-07-15,3.149261239571139
2009-07-15,3.7203130881066055
2010-07-15,4.401517345985217
2011-07-15,3.5211018367477127
2012-07-15,3.507999241146575
2013-07-15,4.5855309341748125
2014-07-15,3.5928224758837195
2015-07-15,4.370406299531873
2016-07-15,3.5502189857960893
2017-07-15,3.592367717379753
2018-07-15,4.133088288927176
2019-07-15,3.8918807594336844
