time,concno2
2000-01-15,29.33926690238847
2000-02-15,24.208029893187547
2000-03-15,21.917142787661692
2000-04-15,23.52808114065034
2000-05-15,19.950083480276422
2000-06-15,16.692064615624425
2000-07-15,13.351616721417896
2000-08-15,17.9450818433206
2000-09-15,22.66667157371271
2000-10-15,20.085643351096724
2000-11-15,22.260003198469303
2000-12-15,26.344800717340537
2001-01-15,30.55709978901752
2001-02-15,25.895806599621114
2001-03-15,26.01751296416144
2001-04-15,17.117322569281797
2001-05-15,19.43887716679638
2001-06-15,19.400577951837853
2001-07-15,17.65166583026069
2001-08-15,20.38390897751367
2001-09-15,16.991025135611036
2001-10-15,23.506431712851086
2001-11-15,28.933083856601005
2001-12-15,21.9536717203894
2002-01-15,31.478578390658374
2002-02-15,16.30527316184305
2002-03-15,25.60422143920309
2002-04-15,20.594724068343897
2002-05-15,15.779813428375707
2002-06-15,14.844859332039517
2002-07-15,12.96221694739157
2002-08-15,16.925103649508674
2002-09-15,19.8199141250412
2002-10-15,24.746777895547247
2002-11-15,28.310320460484597
2002-12-15,22.565523455885426
2003-01-15,23.12027869634364
2003-02-15,37.22933682860353
2003-03-15,26.989830995824963
2003-04-15,22.0365775485389
2003-05-15,14.2662365713647
2003-06-15,15.450614188012045
2003-07-15,16.42770055628044
2003-08-15,22.738895415680865
2003-09-15,29.765626730877788
2003-10-15,26.050919450738434
2003-11-15,31.84587126381184
2003-12-15,30.182634208078813
2004-01-15,
2004-02-15,
2004-03-15,
2004-04-15,
2004-05-15,
2004-06-15,
2004-07-15,
2004-08-15,
2004-09-15,
2004-10-15,
2004-11-15,
2004-12-15,
2005-01-15,22.85615363983642
2005-02-15,22.44207179265101
2005-03-15,24.448991756783823
2005-04-15,21.595603449747856
2005-05-15,16.394522645859958
2005-06-15,17.420958742096044
2005-07-15,13.2550540686297
2005-08-15,14.925344117026254
2005-09-15,22.87043397318887
2005-10-15,27.07191818912354
2005-11-15,25.33163383895704
2005-12-15,24.73560112350976
2006-01-15,28.889321788593147
2006-02-15,24.860160884775503
2006-03-15,22.06582641510954
2006-04-15,16.816522338324788
2006-05-15,15.692487671118409
2006-06-15,15.403509098978818
2006-07-15,21.216551194326815
2006-08-15,15.672772125279991
2006-09-15,27.375113802545528
2006-10-15,23.934492319260812
2006-11-15,22.503785541334533
2006-12-15,21.777362757673345
2007-01-15,18.01159252570832
2007-02-15,26.706157669814903
2007-03-15,26.133903458330547
2007-04-15,29.538676105552703
2007-05-15,17.340337276094303
2007-06-15,16.120330995846537
2007-07-15,14.264668855543496
2007-08-15,16.060557175427494
2007-09-15,17.220961393862698
2007-10-15,24.274271224116934
2007-11-15,29.241099291759223
2007-12-15,25.299115302941427
2008-01-15,22.286285529367625
2008-02-15,31.482458220378046
2008-03-15,20.01658543230003
2008-04-15,21.85044398000401
2008-05-15,21.746061832332774
2008-06-15,16.534940489529795
2008-07-15,17.36962714594882
2008-08-15,15.662075180434089
2008-09-15,20.649922857271566
2008-10-15,25.164223532885302
2008-11-15,31.892464249806675
2008-12-15,39.861721374272236
2009-01-15,47.64193377383104
2009-02-15,31.819849063082312
2009-03-15,24.707189869054453
2009-04-15,26.873171950924778
2009-05-15,21.26689355962871
2009-06-15,18.260359847604764
2009-07-15,15.479869165277647
2009-08-15,17.405582014271648
2009-09-15,18.895746389421586
2009-10-15,24.06782090555839
2009-11-15,17.823350724840157
2009-12-15,28.36013612160848
2010-01-15,30.474071878337885
2010-02-15,20.59649798728616
2010-03-15,17.04893217420463
2010-04-15,16.052349754526382
2010-05-15,9.915315708121442
2010-06-15,13.331708086095288
2010-07-15,13.830654154987593
2010-08-15,9.565105615781693
2010-09-15,13.907627444737106
2010-10-15,16.842989521297866
2010-11-15,21.62270802382807
2010-12-15,36.07562961065638
2011-01-15,20.30044396661512
2011-02-15,23.622874075894043
2011-03-15,19.287032987213706
2011-04-15,20.194123603304156
2011-05-15,16.45348744405558
2011-06-15,13.462754598886058
2011-07-15,10.3891487055043
2011-08-15,13.58312124645798
2011-09-15,15.867450760171916
2011-10-15,21.61674337500984
2011-11-15,29.119718740663288
2011-12-15,16.258828999059666
2012-01-15,22.151641245297178
2012-02-15,24.656420011669038
2012-03-15,22.093753015125163
2012-04-15,13.093590445529747
2012-05-15,13.745873763097704
2012-06-15,10.925397314228785
2012-07-15,11.031701536982082
2012-08-15,14.497968531986878
2012-09-15,15.650378915460996
2012-10-15,17.959345786440494
2012-11-15,23.325648490506683
2012-12-15,22.512373485965632
2013-01-15,23.575112420591264
2013-02-15,18.80708140548487
2013-03-15,21.15821168140375
2013-04-15,14.741142474992062
2013-05-15,11.809356985566627
2013-06-15,11.54970979986634
2013-07-15,14.332949645811025
2013-08-15,16.4553868528817
2013-09-15,15.704777856609098
2013-10-15,18.162104619517333
2013-11-15,20.59056291334385
2013-12-15,20.671874330658685
2014-01-15,
2014-02-15,
2014-03-15,
2014-04-15,
2014-05-15,
2014-06-15,
2014-07-15,
2014-08-15,
2014-09-15,
2014-10-15,
2014-11-15,
2014-12-15,
2015-01-15,20.659961484184567
2015-02-15,22.028315707521095
2015-03-15,18.75815415525795
2015-04-15,14.353499084957015
2015-05-15,13.562347893871358
2015-06-15,12.777164130197896
2015-07-15,13.038767333301472
2015-08-15,14.097791225684812
2015-09-15,12.167805456793294
2015-10-15,21.759865392998005
2015-11-15,16.58762817243058
2015-12-15,15.607363354565104
2016-01-15,21.306809176980988
2016-02-15,16.87117985797646
2016-03-15,14.81120003875948
2016-04-15,12.749614265553864
2016-05-15,13.684737105985372
2016-06-15,9.529137828979465
2016-07-15,10.934974385054613
2016-08-15,12.893275599573244
2016-09-15,18.99391437670865
2016-10-15,17.689166254709438
2016-11-15,22.44334094367934
2016-12-15,28.693536564989515
2017-01-15,29.381334541626043
2017-02-15,22.62984912265202
2017-03-15,18.63176464826425
2017-04-15,16.887632281802404
2017-05-15,17.368607999121156
2017-06-15,18.16510603843287
2017-07-15,13.41518915280236
2017-08-15,17.519354698511798
2017-09-15,14.941987558697322
2017-10-15,15.19533162591313
2017-11-15,20.13341013700172
2017-12-15,18.556179092640477
2018-01-15,15.041364775716781
2018-02-15,19.05593293138866
2018-03-15,16.473247148772355
2018-04-15,16.283530275986966
2018-05-15,15.648339868166778
2018-06-15,12.996037820002133
2018-07-15,16.76346434379215
2018-08-15,16.44425799426801
2018-09-15,18.86061393862699
2018-10-15,19.29224763632704
2018-11-15,22.056658031080794
2018-12-15,17.324650985576714
2019-01-15,19.9081062078701
2019-02-15,25.347178046934683
2019-03-15,13.090882139661119
2019-04-15,14.567873994647796
2019-05-15,12.166471170991963
2019-06-15,12.598345799986197
2019-07-15,15.446063766275692
2019-08-15,13.79613258528119
2019-09-15,14.095702890997403
2019-10-15,12.872196522827668
2019-11-15,18.533853981189957
2019-12-15,18.24836631697227
