time,concno2
2000-01-15,9.859299567349911
2000-02-15,6.661827736135146
2000-03-15,3.7760903549154
2000-04-15,4.562140140075821
2000-05-15,3.671198956167751
2000-06-15,3.2702454039852356
2000-07-15,2.8126081161158587
2000-08-15,4.1034080261589105
2000-09-15,2.764624533135989
2000-10-15,6.760550843524884
2000-11-15,10.223485631876173
2000-12-15,8.94119711142847
2001-01-15,6.733180192336524
2001-02-15,4.949004744158152
2001-03-15,4.893872432478741
2001-04-15,4.037718463306845
2001-05-15,3.628818593037388
2001-06-15,3.4574606581136167
2001-07-15,2.907292910742947
2001-08-15,3.372417396098687
2001-09-15,3.050185368430823
2001-10-15,6.228778191865321
2001-11-15,4.9420447785702555
2001-12-15,5.809288276094595
2002-01-15,12.86879726453492
2002-02-15,6.028190419584914
2002-03-15,4.594031363331419
2002-04-15,3.5373829595836273
2002-05-15,2.5712771744950627
2002-06-15,2.779173812971924
2002-07-15,2.501500933769714
2002-08-15,2.1126611020486283
2002-09-15,3.204555841133172
2002-10-15,3.7421860644111105
2002-11-15,4.60155387778706
2002-12-15,4.623697617522673
2003-01-15,6.9980574619013
2003-02-15,5.143727376898198
2003-03-15,4.984990213209023
2003-04-15,3.229736840226463
2003-05-15,3.6055093933156868
2003-06-15,2.2391080303194806
2003-07-15,2.9870503996896725
2003-08-15,3.291894706150997
2003-09-15,4.222744065340157
2003-10-15,4.698993396017619
2003-11-15,9.360762706419072
2003-12-15,8.911530857237215
2004-01-15,6.15468823560706
2004-02-15,6.736577928346113
2004-03-15,4.1723467501843015
2004-04-15,3.3786331826911398
2004-05-15,2.888221747334282
2004-06-15,3.283383316555649
2004-07-15,3.0588027089339964
2004-08-15,3.0092615258264335
2004-09-15,4.104502852206443
2004-10-15,4.329154093766646
2004-11-15,7.121843439211235
2004-12-15,10.078050352400474
2005-01-15,6.399258247838534
2005-02-15,5.746663721647496
2005-03-15,4.946847886391697
2005-04-15,3.8975807292224434
2005-05-15,4.097121605627906
2005-06-15,3.3162280979816807
2005-07-15,2.912590456134241
2005-08-15,3.4592971405159325
2005-09-15,4.817234609151334
2005-10-15,5.200070556095618
2005-11-15,9.0498321089193
2005-12-15,5.364294463225778
2006-01-15,8.001412559012655
2006-02-15,5.148419488530487
2006-03-15,5.496733098008167
2006-04-15,4.284054324002087
2006-05-15,3.303090185411266
2006-06-15,3.647960390384602
2006-07-15,2.9454352375602735
2006-08-15,3.066607759143838
2006-09-15,4.315804279380582
2006-10-15,6.256401107119935
2006-11-15,9.28303005704413
2006-12-15,6.698216392753975
2007-01-15,3.9752780616281105
2007-02-15,3.94137377112382
2007-03-15,4.942609850078661
2007-04-15,3.6266112824576795
2007-05-15,3.6076284114722057
2007-06-15,2.933038981344642
2007-07-15,2.9483665460101234
2007-08-15,2.928483092308128
2007-09-15,4.059614984257532
2007-10-15,4.743422143365951
2007-11-15,6.1813878643791895
2007-12-15,6.704865725589946
2008-01-15,7.640119963326304
2008-02-15,7.524852682570877
2008-03-15,3.9244216258716733
2008-04-15,3.1936075806578277
2008-05-15,2.5820236237174057
2008-06-15,2.893625243633404
2008-07-15,2.7600211488649324
2008-08-15,3.6226577439526952
2008-09-15,3.2319264923215316
2008-10-15,6.2394489618677875
2008-11-15,5.286836781683051
2008-12-15,5.4554122439560615
2009-01-15,6.299840979328557
2009-02-15,4.771877530039196
2009-03-15,4.176761371343714
2009-04-15,2.8881511133957316
2009-05-15,2.6796811328962518
2009-06-15,2.2454882234930422
2009-07-15,3.0969450357513235
2009-08-15,3.2240861251424144
2009-09-15,3.191417928562759
2009-10-15,3.0863499449687324
2009-11-15,6.768214625857624
2009-12-15,5.268546235412735
2010-01-15,3.5472363940114375
2010-02-15,4.3355111482362005
2010-03-15,5.135440502321814
2010-04-15,3.360021139883057
2010-05-15,2.92636407415161
2010-06-15,1.9786149362509515
2010-07-15,1.9389746828057406
2010-08-15,2.374677697102101
2010-09-15,2.5903584284663768
2010-10-15,4.4033197292447825
2010-11-15,3.1717110597071403
2010-12-15,5.98092874677257
2011-01-15,8.73444670198474
2011-02-15,3.6363865150249524
2011-03-15,4.40649825647956
2011-04-15,3.539572611678696
2011-05-15,2.869150583925619
2011-06-15,2.174324530403307
2011-07-15,2.3033727361352647
2011-08-15,2.72823587651716
2011-09-15,4.166756926426589
2011-10-15,5.955500528894352
2011-11-15,8.757513554227618
2011-12-15,5.203249083330396
2012-01-15,4.605685963192268
2012-02-15,6.237110734936457
2012-03-15,6.72470411971045
2012-04-15,3.3034935423761485
2012-05-15,2.966978588818208
2012-06-15,2.7633409439768113
2012-07-15,2.499381915613196
2012-08-15,3.422214322776865
2012-09-15,3.8899169468897035
2012-10-15,4.762493306774615
2012-11-15,8.233091877458646
2012-12-15,4.17493666126449
2013-01-15,5.058096339608903
2013-02-15,3.2598445565336585
2013-03-15,2.985696582534118
2013-04-15,3.061133628906168
2013-05-15,2.952851801108087
2013-06-15,3.1191594094254906
2013-07-15,2.6657248408998733
2013-08-15,3.9932897159585146
2013-09-15,2.3702983929119634
2013-10-15,3.9559714517576112
2013-11-15,4.7120531067274944
2013-12-15,6.295249773322765
2014-01-15,3.5758431391244327
