time,concno2
2000-01-15,0.9440225887288501
2000-02-15,1.0940709950878187
2000-03-15,1.3826593471281137
2000-04-15,0.5977750219537793
2000-05-15,0.602860665529423
2000-06-15,0.5988698480013137
2000-07-15,0.9874624609374729
2000-08-15,0.5710753931816502
2000-09-15,0.9930072251136954
2000-10-15,1.8530813778751505
2000-11-15,0.874766011979981
2000-12-15,2.058626139057414
2001-01-15,1.7206427430927647
2001-02-15,0.7073358285677568
2001-03-15,0.5520042297729866
2001-04-15,0.41165459387293224
2001-05-15,0.5890870475120547
2001-06-15,0.47734415672499586
2001-07-15,0.6123962472337547
2001-08-15,0.6547766103641183
2001-09-15,0.36676672592402204
2001-10-15,0.42698215853841376
2001-11-15,0.36129259568635
2001-12-15,0.5488257025382093
2002-01-15,0.5485078498147316
2002-02-15,0.47273024695324367
2002-03-15,0.43969626747752283
2002-04-15,0.8813349682651874
2002-05-15,1.0181882242069866
2002-06-15,1.7681440667680468
2002-07-15,0.9853434427809549
2002-08-15,1.2481016941892094
2002-09-15,0.44997350553663595
2002-10-15,0.7395373366248457
2002-11-15,0.7039731485646156
2002-12-15,0.7988698450073545
2003-01-15,0.6791453191640775
2003-02-15,1.424055880400094
2003-03-15,0.9514391522766636
2003-04-15,0.7138265829924251
2003-05-15,0.9132968254593363
2003-06-15,1.3083171268036011
2003-07-15,0.8698569532507138
2003-08-15,0.6558361194423772
2003-09-15,1.180222479242077
2003-10-15,0.9842839337026957
2003-11-15,1.6904114173931046
2003-12-15,0.6971569734944818
2004-01-15,1.1177820775633411
2004-02-15,0.7565625514685952
2004-03-15,0.2500441424691455
2004-04-15,0.5014303297707525
2004-05-15,0.3284478142603182
2004-06-15,0.5069044600084245
2004-07-15,0.8401906990594592
2004-08-15,0.5604803023990594
2004-09-15,0.9010418371208065
2004-10-15,1.051033005633018
2004-11-15,0.6853611057565308
2004-12-15,0.9175348617723731
2005-01-15,0.7956913177725776
2005-02-15,1.0346106149200023
2005-03-15,0.6759667919293001
2005-04-15,0.37771498639936596
2005-05-15,0.6759667919293001
2005-06-15,0.48938724324787414
2005-07-15,0.7321207730770319
2005-08-15,0.7522514455639547
2005-09-15,0.9207487059764257
2005-10-15,0.5975631201381273
2005-11-15,1.0411795712052088
2005-12-15,0.7458943910944003
2006-01-15,0.9842839337026956
2006-02-15,0.7495648332583692
2006-03-15,0.6059295883767939
2006-04-15,0.4663958962496518
2006-05-15,0.6018011564511636
2006-06-15,0.5923008917161072
2006-07-15,1.211018876450141
2006-08-15,1.1018894413894547
2006-09-15,0.7641885811790071
2006-10-15,1.1167225684850826
2006-11-15,0.8079816230803828
2006-12-15,0.5753134294946867
2007-01-15,0.568956375025132
2007-02-15,0.8621755124333353
2007-03-15,0.8020483722421323
2007-04-15,0.815147757209699
2007-05-15,0.6149902177356993
2007-06-15,0.6360939336174832
2007-07-15,0.4937312304687365
2007-08-15,0.40473246789497275
2007-09-15,0.20144799274632855
2007-10-15,0.49796926678177283
2007-11-15,0.3711460301141597
2007-12-15,
2008-01-15,0.5498852116164683
2008-02-15,0.49493687873020376
2008-03-15,0.32315026886902276
2008-04-15,0.14889634246467753
2008-05-15,0.20978279749530013
2008-06-15,0.641568063855155
2008-07-15,0.6010595000963822
2008-08-15,0.6733180192336523
2008-09-15,0.9393607487845105
2008-10-15,0.9641532612157732
2008-11-15,1.2820413016627759
2008-12-15,0.9726293338418459
2009-01-15,0.9027017346767454
2009-02-15,1.0322645591038575
2009-03-15,0.8452057086965524
2009-04-15,0.39742185525498497
2009-05-15,0.5371711026773591
2009-06-15,0.14670669036960873
2009-07-15,0.17058096159971356
2009-08-15,0.5371711026773592
2009-09-15,0.45544763577430775
2009-10-15,0.39519688619064103
2009-11-15,0.4302666366810169
2009-12-15,1.147448331754596
2010-01-15,1.2809464756152413
2010-02-15,0.8129083402942878
2010-03-15,1.0455588753953464
2010-04-15,0.9448348790221822
2010-05-15,0.49267172139047727
2010-06-15,0.6319788977836469
2010-07-15,0.29666254191254565
2010-08-15,0.5795514658077228
2010-09-15,0.6941197141368061
2010-10-15,0.8444287353724955
2010-11-15,0.7499558425610602
2010-12-15,1.5045028911279095
2011-01-15,1.909235359022882
2011-02-15,0.7800635588682558
2011-03-15,0.46936252166877745
2011-04-15,0.3908528989697787
2011-05-15,0.6335864287989366
2011-06-15,0.6908352359942025
2011-07-15,0.7119901005901091
2011-08-15,0.28924597836473187
2011-09-15,0.8408264045064144
2011-10-15,0.5636588296338364
2011-11-15,1.8404025859053166
2011-12-15,1.2650538394413546
2012-01-15,2.0144799274632854
2012-02-15,0.8630249464357329
2012-03-15,0.849726280763791
2012-04-15,0.8112661012229864
2012-05-15,0.742715863859623
2012-06-15,0.6229560210470703
2012-07-15,0.6300226255357013
2012-08-15,0.2638177604865137
2012-09-15,0.28684442445401126
2012-10-15,0.3443404504342047
2012-11-15,0.7455765383709226
2012-12-15,0.6590146466771545
2013-01-15,0.6325269197206774
2013-02-15,0.8199465077427229
2013-03-15,0.7586085000335093
2013-04-15,0.3284478142603182
2013-05-15,0.30301959638209996
2013-06-15,0.45106833158417037
2013-07-15,0.4365177402427455
2013-08-15,0.5474130237671971
2013-09-15,0.38537876873210664
2013-10-15,0.6293483924859004
2013-11-15,0.4028959854926567
2013-12-15,0.5200423725788373
2014-01-15,0.35562970233703434
2014-02-15,0.5079210841954208
2014-03-15,0.2532226697039227
2014-04-15,0.3558184654486781
2014-05-15,0.5869680293555365
2014-06-15,0.4215080283007418
2014-07-15,0.6410029923467502
2014-08-15,0.40367295881671356
2014-09-15,0.6032491521914515
2014-10-15,0.23838954260829542
