,0
2000-10-15,6.30166568940778
2001-10-15,6.590888123126329
2002-10-15,6.332364376334182
2003-10-15,6.786539928510403
2004-10-15,6.029972244772874
2005-10-15,5.023426848103646
2006-10-15,7.185411367834981
2007-10-15,6.000694477243648
2008-10-15,6.754711771271367
2009-10-15,6.3049854845196585
2010-10-15,7.273529822248662
2011-10-15,7.72545753341853
2012-10-15,6.348039224530871
2013-10-15,3.4404006134312026
2014-10-15,4.466334620290397
2015-10-15,4.849602611492149
2016-10-15,4.104847781273033
2017-10-15,3.2900017165978404
2018-10-15,4.821671597724621
2019-10-15,4.077187530936615
