time,concno2
2000-01-15,5.339925754425819
2000-02-15,5.141907161178777
2000-03-15,4.153275586775638
2000-04-15,4.532579836792393
2000-05-15,3.656718998764876
2000-06-15,2.8903407654907993
2000-07-15,3.750662137037183
2000-08-15,3.9307786803412292
2000-09-15,4.685855483447207
2000-10-15,7.8297720883346855
2000-11-15,10.400847451576745
2000-12-15,10.436164420852048
2001-01-15,7.776796634421727
2001-02-15,5.642264237829038
2001-03-15,4.810171215296274
2001-04-15,4.247925064433449
2001-05-15,3.83542286329791
2001-06-15,2.7918064212127054
2001-07-15,3.146741962429501
2001-08-15,3.0513861453861817
2001-09-15,2.934133807392177
2001-10-15,5.763729385729457
2001-11-15,4.565424618218424
2001-12-15,4.958502486252547
2002-01-15,9.72629333841846
2002-02-15,5.090941121034935
2002-03-15,4.746600670600727
2002-04-15,4.893872432478742
2002-05-15,3.040791054603592
2002-06-15,2.4414620860016996
2002-07-15,3.6341161384286824
2002-08-15,5.032668121730683
2002-09-15,3.3392194449799018
2002-10-15,4.132085405210455
2002-11-15,7.828006239870917
2002-12-15,9.027017346767458
2003-01-15,6.145152653902729
2003-02-15,6.088014842896613
2003-03-15,5.520042297729865
2003-04-15,4.551348283321554
2003-05-15,4.0049443158193645
2003-06-15,3.350167705455247
2003-07-15,4.269821585384137
2003-08-15,3.009005782255819
2003-09-15,4.806286348675992
2003-10-15,4.7296485253485825
2003-11-15,10.444640493478119
2003-12-15,8.677379350941958
2004-01-15,8.846900803463411
2004-02-15,5.232513454767829
2004-03-15,4.979692667817728
2004-04-15,5.515658122233619
2004-05-15,4.127494199204666
2004-06-15,3.1421507564237103
2004-07-15,3.475189776689819
2004-08-15,4.577079218079273
2004-09-15,3.580081175437469
2004-10-15,5.392901208338775
2004-11-15,6.6565423690091166
2004-12-15,10.457354602417233
2005-01-15,4.64064976277482
2005-02-15,6.017633168412258
2005-03-15,5.361115935991001
2005-04-15,6.346080982672577
2005-05-15,3.591735775298319
2005-06-15,3.4924950916347175
2005-07-15,4.216846131471182
2005-08-15,4.563078562402279
2005-09-15,5.430337195770596
2005-10-15,6.558361194423774
2005-11-15,9.32791792499304
2005-12-15,8.370121718246821
2006-01-15,11.834716404154047
2006-02-15,5.689185354151943
2006-03-15,5.693095447178852
2006-04-15,4.817234609151334
2006-05-15,4.488786794891016
2006-06-15,4.383079452370454
2006-07-15,4.685855483447209
2006-08-15,5.435281571469138
2006-09-15,5.71952228280899
2006-10-15,6.371887596650175
2006-11-15,8.068867970328485
2006-12-15,6.696097374597457
2007-01-15,4.704220307470365
2007-02-15,6.897404099466684
2007-03-15,7.352993003118094
2007-04-15,5.0252515581828705
2007-05-15,4.014362174292779
2007-06-15,3.6786155197155637
2007-07-15,3.8883983172108647
2007-08-15,5.424686480686547
2007-09-15,4.039908115401915
2007-10-15,4.386367583992637
2007-11-15,5.9120606566857274
2007-12-15,7.692035908161002
2008-01-15,7.077520642770731
2008-02-15,6.557630498507733
2008-03-15,3.782447409384955
2008-04-15,5.003355037232182
2008-05-15,4.072752896827946
2008-06-15,2.704220337409954
2008-07-15,3.9413737711238195
2008-08-15,3.3692388688639094
2008-09-15,3.7880981244690037
2008-10-15,5.353699372443187
2008-11-15,6.798869755188587
2008-12-15,9.876086001206811
2009-01-15,6.844428645553729
2009-02-15,5.783027586797748
2009-03-15,3.678615519715564
2009-04-15,5.110647989890552
2009-05-15,3.189122325559864
2009-06-15,3.142150756423711
2009-07-15,3.284478142603182
2009-08-15,3.5902743834662374
2009-09-15,2.96776060742359
2009-10-15,3.30637466355387
2009-11-15,6.6018010666323965
2009-12-15,9.75807861076623
2010-01-15,12.247924944675097
2010-02-15,7.8006355886825585
2010-03-15,3.846017954080501
2010-04-15,4.363663818029943
2010-05-15,4.020654278014241
2010-06-15,3.831891166370379
2010-07-15,3.6002933486227198
2010-08-15,2.9341338073921768
2010-09-15,3.284478142603182
2010-10-15,5.350962307324352
2010-11-15,5.485078498147315
2010-12-15,7.829772088334683
2011-01-15,5.308140482078046
2011-02-15,5.7174249149018355
2011-03-15,4.608864490427046
2011-04-15,4.335511148236201
2011-05-15,3.5175701398201826
2011-06-15,3.190635909957377
2011-07-15,3.1598944889182348
2011-08-15,3.8460179540805006
2011-09-15,2.4524103464770435
2011-10-15,4.047324678949729
2011-11-15,11.824121313371458
2011-12-15,6.600741557554138
2012-01-15,6.441815195815276
2012-02-15,6.784146232480365
2012-03-15,5.159809211121773
2012-04-15,4.233327383799658
2012-05-15,4.566484127296683
2012-06-15,3.66766725924022
2012-07-15,2.969715653937044
2012-08-15,3.125551780864319
2012-09-15,2.9888751097688964
2012-10-15,4.683030125905184
2012-11-15,6.897404099466684
2012-12-15,8.486667716855317
2013-01-15,4.926717213904775
2013-02-15,5.360737539891623
2013-03-15,3.7612572278197733
2013-04-15,5.058096339608901
2013-05-15,4.0508563758772596
2013-06-15,2.9012890259661437
2013-07-15,2.320324881387409
2013-08-15,2.7335334219084553
2013-09-15,2.3812466533873073
2013-10-15,5.180999392686956
2013-11-15,3.2735298821278396
2013-12-15,4.396962674775228
2014-01-15,3.9307786803412283
2014-02-15,4.621729957805907
2014-03-15,4.810171215296275
2014-04-15,3.930425510648476
2014-05-15,2.691153058778091
2014-06-15,2.5071516488537626
2014-07-15,3.581140684515727
2014-08-15,2.0554476118226366
2014-09-15,3.6129259568635015
2014-10-15,5.977750219537791
2014-11-15,8.528694910292929
2014-12-15,5.965036110598682
