,0
2000-07-15,
2001-07-15,15.430251046490753
2002-07-15,13.504690114775958
2003-07-15,61.25493676997872
2004-07-15,
2005-07-15,12.273915120367567
2006-07-15,11.510730640171124
2007-07-15,14.577783139384424
2008-07-15,13.15086440968456
2009-07-15,13.859951120399444
2010-07-15,14.18060222368077
2011-07-15,9.3335827844261
2012-07-15,6.4200947246053675
2013-07-15,6.434236543435735
2014-07-15,
2015-07-15,11.023308147088882
2016-07-15,15.320886944108631
2017-07-15,7.1847235278143335
2018-07-15,9.189721356251171
2019-07-15,9.225386873364398
