time,concno2
2000-01-15,
2000-02-15,
2000-03-15,
2000-04-15,
2000-05-15,
2000-06-15,
2000-07-15,
2000-08-15,
2000-09-15,
2000-10-15,
2000-11-15,
2000-12-15,
2001-01-15,
2001-02-15,
2001-03-15,5.184118134150476
2001-04-15,3.474569820429105
2001-05-15,3.687135975516256
2001-06-15,2.837900581194424
2001-07-15,3.152476415722814
2001-08-15,4.221402501604186
2001-09-15,4.335697586005165
2001-10-15,3.2843196308319533
2001-11-15,5.90811103771844
2001-12-15,14.036722476171715
2002-01-15,4.634485293274244
2002-02-15,3.4691750932938112
2002-03-15,4.382181700533298
2002-04-15,4.679809459603339
2002-05-15,3.1623418277083144
2002-06-15,4.2831020051328865
2002-07-15,3.196420856674837
2002-08-15,2.6659323238642822
2002-09-15,5.681219303252753
2002-10-15,2.781635487231111
2002-11-15,4.058883730974767
2002-12-15,4.213889373192426
2003-01-15,5.364925197214505
2003-02-15,4.28022982475799
2003-03-15,6.394588972172743
2003-04-15,3.5207306794099726
2003-05-15,3.9886490339195295
2003-06-15,5.9387832112427885
2003-07-15,4.983896892357752
2003-08-15,5.103724921891029
2003-09-15,5.599655042274939
2003-10-15,5.765848493812066
2003-11-15,5.517123046248896
2003-12-15,7.17339133276745
2004-01-15,3.4432017209251535
2004-02-15,6.509526681632839
2004-03-15,7.094391249045905
2004-04-15,2.9919898543278314
2004-05-15,4.416165669147
2004-06-15,4.86255065280442
2004-07-15,3.7455907234997596
2004-08-15,4.0701468430078815
2004-09-15,5.076518504089975
2004-10-15,4.507725519664897
2004-11-15,11.00369511088275
2004-12-15,8.98089713913392
2005-01-15,6.766614869517481
2005-02-15,6.379701572118521
2005-03-15,6.408950338124697
2005-04-15,3.661240729095564
2005-05-15,5.242400266994501
2005-06-15,10.77848785654195
2005-07-15,5.907645512053453
2005-08-15,7.70638477964945
2005-09-15,7.9532069034287565
2005-10-15,5.8522246706587415
2005-11-15,6.0369083429063215
2005-12-15,11.56621667743791
2006-01-15,11.126956662274958
2006-02-15,11.279892805368611
2006-03-15,3.980362239479732
2006-04-15,3.124765627654215
2006-05-15,3.6233886754840543
2006-06-15,5.837543302638596
2006-07-15,4.963418126045934
2006-08-15,5.600912748150705
2006-09-15,6.09619425264841
2006-10-15,4.2086550627437855
2006-11-15,4.449527104026599
2006-12-15,7.732682593449445
2007-01-15,6.70082447897248
2007-02-15,4.70097357884339
2007-03-15,4.172411765514103
2007-04-15,5.175278002534344
2007-05-15,3.5101174566447013
2007-06-15,3.2660659060639365
2007-07-15,3.2918938220634915
2007-08-15,3.7547905749797423
2007-09-15,6.0222340663359795
2007-10-15,5.995322653612044
2007-11-15,6.983888304358725
2007-12-15,11.13595053431702
2008-01-15,6.011407995630847
2008-02-15,7.141944259132325
2008-03-15,3.459907885097386
2008-04-15,3.2762645463123596
2008-05-15,2.3337487696765646
2008-06-15,2.6775339525013027
2008-07-15,2.7349620042836436
2008-08-15,3.069938249997314
2008-09-15,4.199613598365399
2008-10-15,4.447170677215911
2008-11-15,4.01049007459403
2008-12-15,8.399581574565685
2009-01-15,4.001573089415433
2009-02-15,3.6756763206010588
2009-03-15,4.411251774496399
2009-04-15,3.065996362779631
2009-05-15,2.9116576524165327
2009-06-15,2.792245108922464
2009-07-15,2.603337120533155
2009-08-15,2.542797533579085
2009-09-15,2.3985356383855976
2009-10-15,3.2110863911282914
2009-11-15,6.043360216233537
2009-12-15,4.923456700848465
2010-01-15,3.2643577650826
2010-02-15,2.448842386589989
2010-03-15,2.8486176385344995
2010-04-15,3.7621277265722983
2010-05-15,2.9463074596802548
2010-06-15,2.9549128025527174
2010-07-15,3.0962623297654255
2010-08-15,3.0526908628023417
2010-09-15,4.34423286200829
2010-10-15,3.5957867157622188
2010-11-15,2.9645090868832797
2010-12-15,3.3228242748558534
2011-01-15,2.3735407838362415
2011-02-15,2.865244111586024
2011-03-15,3.738864454593301
2011-04-15,4.661664205305013
2011-05-15,4.990321211009107
2011-06-15,3.7672847782785484
2011-07-15,3.5079240006468146
2011-08-15,4.8861583444036985
2011-09-15,5.324512125005007
2011-10-15,6.6329279846072655
2011-11-15,3.7889009969038625
2011-12-15,4.345627527675842
2012-01-15,7.673847668984221
2012-02-15,6.594575601624427
2012-03-15,6.279493589075625
2012-04-15,2.4317437532730084
2012-05-15,3.0027116731023162
2012-06-15,3.089753140109787
2012-07-15,2.8391597765582177
2012-08-15,2.546674548106397
2012-09-15,3.0663127030638657
2012-10-15,3.523838737346505
2012-11-15,1.9192034479673488
2012-12-15,1.2816774930072283
2013-01-15,1.393409618533278
2013-02-15,1.329330637467413
2013-03-15,0.986141514554189
2013-04-15,1.6765412510376525
2013-05-15,1.9635240484807321
2013-06-15,2.4353382483873336
2013-07-15,3.8962465580865957
2013-08-15,2.5302676372338104
2013-09-15,2.754345952699909
2013-10-15,2.7708511844120487
2013-11-15,2.7299380856369386
2013-12-15,3.8140280038426098
2014-01-15,2.6609931696753755
2014-02-15,2.1649493911932334
2014-03-15,3.5637667888091817
2014-04-15,2.222741553528171
2014-05-15,2.1530502990378695
2014-06-15,4.348383692588349
2014-07-15,2.3611997249260144
2014-08-15,2.750377103583024
2014-09-15,3.7682499590699123
2014-10-15,2.7810572200187313
2014-11-15,2.5226832929359992
2014-12-15,3.530498826102919
2015-01-15,2.849035694145569
2015-02-15,2.843083482728442
2015-03-15,4.97145877350266
2015-04-15,3.6770023101227958
2015-05-15,2.9820507934493516
2015-06-15,4.599671427756028
2015-07-15,3.3809944216271353
2015-08-15,2.462771576899618
2015-09-15,2.0430028660662702
2015-10-15,2.194962905446151
2015-11-15,2.0534518932606067
2015-12-15,1.9185112981862966
2016-01-15,1.4414362107120622
2016-02-15,1.3582792903991558
2016-03-15,1.4786251845498233
2016-04-15,1.586832687344019
2016-05-15,2.321270105766689
2016-06-15,2.556325869460561
2016-07-15,2.833405879156161
2016-08-15,3.5583411728733427
2016-09-15,3.3806652461884585
2016-10-15,4.579099743569926
2016-11-15,4.572804435501754
2016-12-15,5.953907463210893
2017-01-15,4.789880011130827
2017-02-15,2.7745649421811946
2017-03-15,2.4956940492810142
2017-04-15,2.681234796307438
2017-05-15,3.2390997019587875
2017-06-15,4.390265816448155
2017-07-15,3.689076800863013
2017-08-15,2.7488347417099006
2017-09-15,4.141144006547445
2017-10-15,5.071861283763991
2017-11-15,5.1348710161922515
2017-12-15,5.3893339202418975
2018-01-15,3.369362099694093
2018-02-15,2.2650734743834198
2018-03-15,1.6809650174141382
2018-04-15,1.7720808492411253
2018-05-15,2.2756260569390574
2018-06-15,2.3282387053809708
2018-07-15,2.1569128216321887
2018-08-15,2.36398874487974
2018-09-15,2.4721843056435744
2018-10-15,2.8649643714261925
2018-11-15,2.684321869240658
2018-12-15,2.609016089026442
2019-01-15,3.7005866401413474
2019-02-15,2.8902898696518147
2019-03-15,2.5170960628654666
