time,concno2
2000-01-15,16.852770607563915
2000-02-15,14.895108376705434
2000-03-15,12.747880790978604
2000-04-15,17.64233973741138
2000-05-15,
2000-06-15,
2000-07-15,
2000-08-15,
2000-09-15,
2000-10-15,
2000-11-15,
2000-12-15,
2001-01-15,22.181175723046827
2001-02-15,15.120329735055366
2001-03-15,10.437341653161225
2001-04-15,11.605156103864578
2001-05-15,11.654599860850004
2001-06-15,9.93271493469997
2001-07-15,
2001-08-15,14.889634246467761
2001-09-15,6.481370201403612
2001-10-15,6.275699308188225
2001-11-15,11.167225684850816
2001-12-15,9.927600063287686
2002-01-15,14.950038442193797
2002-02-15,11.026462335882114
2002-03-15,11.413561545546061
2002-04-15,11.583259582913891
2002-05-15,11.68179392719199
2002-06-15,8.539643170768274
2002-07-15,10.592442009895263
2002-08-15,12.31149548937064
2002-09-15,10.685502223935687
2002-10-15,7.384778275465864
2002-11-15,10.510330056330186
2002-12-15,9.869074799917183
2003-01-15,12.498303668958428
2003-02-15,11.566055173595492
2003-03-15,10.194514850310647
2003-04-15,11.179390418712316
2003-05-15,8.695223714365268
2003-06-15,6.998464965392935
2003-07-15,6.021543261439168
2003-08-15,6.897404099466685
2003-09-15,7.821923872940172
2003-10-15,7.130496096683686
2003-11-15,8.747660119799809
2003-12-15,8.743507331343647
2004-01-15,10.743422053547182
2004-02-15,10.997338884371345
2004-03-15,10.465026909535657
2004-04-15,10.425176919299734
2004-05-15,7.452367647699634
2004-06-15,7.031216171943111
2004-07-15,6.651068238771445
2004-08-15,6.645594108533773
2004-09-15,7.463693434398265
2004-10-15,7.596680091117682
2004-11-15,8.856765198329962
2004-12-15,9.978018081494497
2005-01-15,9.218435320239598
2005-02-15,9.302111311015441
2005-03-15,10.8387778705905
2005-04-15,8.868090985028594
2005-05-15,
2005-06-15,
2005-07-15,
2005-08-15,
2005-09-15,
2005-10-15,
2005-11-15,
2005-12-15,
2006-01-15,1.121252883164535
2006-02-15,0.985343442780955
2006-03-15,0.9853434427809551
2006-04-15,0.985343442780955
2006-05-15,0.9853434427809551
2006-06-15,0.9853434427809551
2006-07-15,0.9853434427809551
2006-08-15,3.4838928869755184
2006-09-15,4.609595186343087
2006-10-15,4.577079218079274
2006-11-15,8.649125775521716
2006-12-15,11.82412131337146
2007-01-15,8.703867077898435
2007-02-15,6.605450486790847
2007-03-15,6.863426739370789
2007-04-15,6.897404099466684
2007-05-15,14.239802011802182
2007-06-15,16.839266784961698
2007-07-15,25.740576850919755
2007-08-15,7.964859495812719
2007-09-15,9.935546381374634
2007-10-15,9.524986613549231
2007-11-15,19.847632204587807
2007-12-15,11.142896217127836
2008-01-15,13.630584291803208
2008-02-15,11.20828166163336
2008-03-15,6.931381459562578
2008-04-15,6.885673820385958
2008-05-15,8.879039245503938
2008-06-15,5.266895307245819
2008-07-15,13.148860830888076
2008-08-15,9.470245311172508
2008-09-15,5.6055093633760995
2008-10-15,8.274765901203502
2008-11-15,6.766024973762557
2008-12-15,6.1857671685693285
2009-01-15,9.065159673584784
2009-02-15,7.36661526269571
2009-03-15,36.055093933156876
2009-04-15,9.371710966894414
2009-05-15,6.447308946591431
2009-06-15,6.353766337932362
2009-07-15,9.185590538813566
2009-08-15,15.121232064215423
2009-09-15,7.937488844624358
2009-10-15,8.813349682651875
2009-11-15,11.955500439075584
2009-12-15,11.898768543885167
2010-01-15,13.203602133264793
2010-02-15,10.958213439412434
2010-03-15,12.359369603277159
2010-04-15,9.524986613549231
2010-05-15,9.503796431984048
2010-06-15,7.364810604375598
2010-07-15,10.996919410789918
2010-08-15,7.769489675261321
2010-09-15,7.542569448906595
2010-10-15,8.115839539464638
2010-11-15,6.688391854028302
2010-12-15,
2011-01-15,2.5251067960333264
2011-02-15,4.0441922173270495
2011-03-15,3.2833833165556485
2011-04-15,3.096168062427267
2011-05-15,3.8877272947946335
2011-06-15,2.444343207179421
2011-07-15,2.046229882841782
2011-08-15,2.0341112910742463
2011-09-15,2.24001409325537
2011-10-15,3.023838909351446
2011-11-15,3.870210078034084
2011-12-15,2.8930778306096374
2012-01-15,2.1228677061691905
2012-02-15,2.746503274418178
2012-03-15,2.7111874122579
2012-04-15,2.0449446522642427
2012-05-15,1.98820410232246
2012-06-15,2.0878332726480897
2012-07-15,2.078756811544337
2012-08-15,32.52219875131187
2012-09-15,28.31689370087172
2012-10-15,2.668638490865085
2012-11-15,2.535617126089657
2012-12-15,2.3330743072957945
2013-01-15,2.312908317839596
2013-02-15,2.423214985209458
2013-03-15,2.1250573582642587
2013-04-15,2.007050750712158
2013-05-15,2.201816828930281
2013-06-15,2.0035316669879406
2013-07-15,2.0035316669879406
2013-08-15,2.00692940299753
2013-09-15,2.0035316669879406
2013-10-15,2.0139037032277414
2013-11-15,2.1916426878824873
2013-12-15,2.5332862061174866
2014-01-15,2.2289148222907107
2014-02-15,2.3378446207886228
2014-03-15,3.152004190851521
2014-04-15,2.2151980361779238
2014-05-15,2.1335970014350267
2014-06-15,2.003531666987941
2014-07-15,2.0101006232731478
2014-08-15,3.1414444170382056
2014-09-15,2.082359142410417
2014-10-15,2.1370298108485866
2014-11-15,2.3768673491971692
2014-12-15,2.2589910780793003
2015-01-15,3.173311190084306
2015-02-15,2.931700860619878
2015-03-15,2.6877979466969375
2015-04-15,2.01643497397674
2015-05-15,1.9908175580488328
2015-06-15,2.6746600341265245
2015-07-15,2.6348813543994423
2015-08-15,1.9744766680341443
2015-09-15,
2015-10-15,1.9971746125183876
2015-11-15,2.0801694903153494
2015-12-15,2.003531666987942
2016-01-15,0.9853434427809549
2016-02-15,1.12493376384159
2016-03-15,0.9853434427809549
2016-04-15,1.534747059361851
2016-05-15,0.9853434427809546
2016-06-15,0.9853434427809548
2016-07-15,1.0432128195792014
2016-08-15,1.074145999969856
2016-09-15,0.985343442780955
2016-10-15,1.3283889376750653
2016-11-15,1.9239462350710177
2016-12-15,1.6813400015706765
2017-01-15,9.269368532016205
2017-02-15,
2017-03-15,8.042105555833201
2017-04-15,10.153567775323289
2017-05-15,8.125375121168972
2017-06-15,4.417623101801279
2017-07-15,4.5479074014578735
2017-08-15,5.6037435149123365
2017-09-15,6.389404813410724
2017-10-15,6.395196796371874
2017-11-15,
2017-12-15,4.641486217310285
2018-01-15,5.2488079736955395
2018-02-15,2.809401839833794
2018-03-15,3.3501677054552452
2018-04-15,3.432279659020325
2018-05-15,3.0184354130523245
2018-06-15,6.85306364454154
2018-07-15,5.205897856026045
2018-08-15,8.081935248960349
2018-09-15,2.371140566794682
2018-10-15,7.671446115073502
2018-11-15,6.717324090958442
2018-12-15,14.625463316288494
2019-01-15,
2019-02-15,
2019-03-15,
2019-04-15,
2019-05-15,
2019-06-15,
2019-07-15,
2019-08-15,
2019-09-15,
2019-10-15,
2019-11-15,
2019-12-15,
