,0
2000-04-15,14.5861060857281
2001-04-15,11.35907923427736
2002-04-15,13.486585235744705
2003-04-15,14.74353971689892
2004-04-15,12.934715372831834
2005-04-15,13.948484104573303
2006-04-15,9.325292696943572
2007-04-15,8.150048286600613
2008-04-15,7.324292984983679
2009-04-15,9.049890970534763
2010-04-15,8.844289870377702
2011-04-15,10.25423493979187
2012-04-15,8.90217186037926
2013-04-15,9.770839808997705
2014-04-15,8.296651325886609
2015-04-15,8.853820734926792
2016-04-15,7.698621480056571
2017-04-15,7.889903003346878
2018-04-15,9.317267472834565
2019-04-15,7.82007445923039
