time,concno2
2000-01-15,4.691423995240701
2000-02-15,6.423939024685969
2000-03-15,3.811831785902181
2000-04-15,4.896806389264268
2000-05-15,4.364647647888326
2000-06-15,3.5016870344625923
2000-07-15,3.7767525480893123
2000-08-15,3.120824628353861
2000-09-15,2.6101857426118102
2000-10-15,4.35687791464776
2000-11-15,3.6464017038274545
2000-12-15,4.665032368034428
2001-01-15,6.175609615794982
2001-02-15,6.788165875527425
2001-03-15,6.773044221406022
2001-04-15,5.715480729757902
2001-05-15,3.737042183509868
2001-06-15,1.5422449589601166
2001-07-15,1.400393753806667
2001-08-15,
2001-09-15,
2001-10-15,3.8345781250339512
2001-11-15,4.841689871281298
2001-12-15,3.690005242306849
2002-01-15,9.287666967363098
2002-02-15,5.491872284781569
2002-03-15,7.086349885089556
2002-04-15,7.6537671626468375
2002-05-15,4.515290708791746
2002-06-15,4.089950789324633
2002-07-15,2.368466641969646
2002-08-15,2.9366059952414476
2002-09-15,3.309472523620189
2002-10-15,4.821142332424894
2002-11-15,6.34875939639601
2002-12-15,8.6447111543623
2003-01-15,7.941423065267041
2003-02-15,9.785692066118358
2003-03-15,7.990155275056154
2003-04-15,5.620015808505929
2003-05-15,4.6560137515246005
2003-06-15,1.3024987898918938
2003-07-15,0.5888586737502587
2003-08-15,0.2986355532583041
2003-09-15,2.3405816859074586
2003-10-15,4.032094235949754
2003-11-15,3.474932257122187
2003-12-15,5.220665927077314
2004-01-15,9.90475073490745
2004-02-15,8.647993196851854
2004-03-15,9.305491649503221
2004-04-15,6.760642079028844
2004-05-15,4.658474674946484
2004-06-15,3.4014959705701457
2004-07-15,2.061804666292191
2004-08-15,1.8751176951625532
2004-09-15,1.5895505677639987
2004-10-15,4.193762921603819
2004-11-15,6.666744878408604
2004-12-15,9.284389760361227
2005-01-15,5.498742373387899
2005-02-15,6.3415057488209845
2005-03-15,5.8518452240713374
2005-04-15,5.417016812192259
2005-05-15,5.667166905569233
2005-06-15,4.326843775359887
2005-07-15,2.9272028521718987
2005-08-15,2.9443436221463095
2005-09-15,4.0306214179685895
2005-10-15,3.889485155934939
2005-11-15,5.107265759422276
2005-12-15,5.679056951891916
2006-01-15,8.523318532380932
2006-02-15,13.917829500792475
2006-03-15,9.860868649841999
2006-04-15,5.561567567935657
2006-05-15,6.89950716674315
2006-06-15,5.506153899562352
2006-07-15,3.5210974221265534
2006-08-15,4.140632111775079
2006-09-15,5.295034943396137
2006-10-15,4.833200822344545
2006-11-15,5.645698602871007
2006-12-15,3.9128258876262834
2007-01-15,4.860650124829421
2007-02-15,9.341127239262205
2007-03-15,7.642150689059635
2007-04-15,4.383272934559888
2007-05-15,4.986768674876102
2007-06-15,3.2294194993431202
2007-07-15,2.7269556363809295
2007-08-15,3.213005426032288
2007-09-15,2.9085581735688097
2007-10-15,3.9130606942879496
2007-11-15,4.138279930661689
2007-12-15,5.028092119703433
2008-01-15,4.948873557703698
2008-02-15,5.403850858724828
2008-03-15,5.254944297107122
2008-04-15,7.260931965000082
2008-05-15,5.236568852401175
2008-06-15,3.224863674286622
2008-07-15,2.2153349351338782
2008-08-15,2.4455177792668468
2008-09-15,3.2021486264951964
2008-10-15,3.3654370599381673
2008-11-15,4.379383525358413
2008-12-15,5.536083251215431
2009-01-15,6.500915390550565
2009-02-15,7.718982646038027
2009-03-15,4.457847454692684
2009-04-15,4.46383983469919
2009-05-15,3.8369660613032
2009-06-15,2.764550806094557
2009-07-15,2.6413023888858
2009-08-15,2.428606298429769
2009-09-15,2.715214215637278
2009-10-15,3.379455837747195
2009-11-15,5.441943938578876
2009-12-15,8.153470328598528
2010-01-15,
2010-02-15,
2010-03-15,
2010-04-15,
2010-05-15,
2010-06-15,
2010-07-15,
2010-08-15,
2010-09-15,
2010-10-15,
2010-11-15,
2010-12-15,
2011-01-15,10.382465617693947
2011-02-15,7.7586584618700165
2011-03-15,6.527284372802062
2011-04-15,5.970266131480245
2011-05-15,4.402814481637139
2011-06-15,3.2717339310661675
2011-07-15,2.834946099182488
2011-08-15,2.56108968211952
2011-09-15,1.8685854348333326
2011-10-15,2.4458606768575915
2011-11-15,4.3323797870698115
