time,concno2
2000-01-15,10.599803771249373
2000-02-15,6.83171453661462
2000-03-15,8.018364704264803
2000-04-15,7.618816262931312
2000-05-15,7.4705985108048525
2000-06-15,8.78724229228759
2000-07-15,6.412660428765248
2000-08-15,7.09334020935301
2000-09-15,8.672117122519937
2000-10-15,8.11372052130812
2000-11-15,6.160586169476037
2000-12-15,8.434313354471
2001-01-15,8.904114293689402
2001-02-15,13.148469821585383
2001-03-15,7.759844489169585
2001-04-15,7.661592680645689
2001-05-15,10.016563508892174
2001-06-15,7.999893929333819
2001-07-15,8.377852210410415
2001-08-15,8.61940906851721
2001-09-15,7.564153162415128
2001-10-15,7.749249398386993
2001-11-15,11.322065368716398
2001-12-15,12.948260445404351
2002-01-15,8.289343284728515
2002-02-15,7.635803444859327
2002-03-15,12.918192308459277
2002-04-15,11.497938656450861
2002-05-15,6.953558080614416
2002-06-15,6.790111146808314
2002-07-15,5.790874739010369
2002-08-15,5.336747227191042
2002-09-15,8.61715685493371
2002-10-15,8.680557878176733
2002-11-15,8.076531752661227
2002-12-15,9.530284158940523
2003-01-15,9.587497649166515
2003-02-15,12.430576741844975
2003-03-15,11.37195815573975
2003-04-15,7.868514803629693
2003-05-15,5.75949134941642
2003-06-15,4.783968740783944
2003-07-15,5.4066748263561415
2003-08-15,4.7571957613833185
2003-09-15,7.7480839384009075
2003-10-15,9.65106819386206
2003-11-15,6.59304245825212
2003-12-15,6.312555088267664
2004-01-15,5.068691430391493
2004-02-15,6.365318640364966
2004-03-15,5.80716925793808
2004-04-15,3.3882676519094432
2004-05-15,3.235210970464135
2004-06-15,2.4767398142000294
2004-07-15,2.2345777156400275
2004-08-15,2.199337094720054
2004-09-15,3.24396957884441
2004-10-15,4.957296837991078
2004-11-15,7.73677073590972
2004-12-15,7.4491964274240186
2005-01-15,4.079548368847126
2005-02-15,5.108626772572027
2005-03-15,4.718700264873238
2005-04-15,3.635917303861723
2005-05-15,3.1765595750605065
2005-06-15,2.6950967870138336
2005-07-15,2.0762593972884402
2005-08-15,2.849284788708261
2005-09-15,4.320183583570719
2005-10-15,5.5078171929807205
2005-11-15,6.605906664310651
2005-12-15,7.290481967500807
2006-01-15,5.345223299817115
2006-02-15,10.693322409989507
2006-03-15,4.346106239018792
2006-04-15,3.5384777856311618
2006-05-15,2.1841779648311164
2006-06-15,2.261910614206058
2006-07-15,2.030019393944418
2006-08-15,1.8064629784317507
2006-09-15,3.19932500557273
2006-10-15,4.672435035122592
2006-11-15,4.774536393297493
2006-12-15,3.2464473430572514
2007-01-15,4.882142153398015
2007-02-15,4.598269399644456
2007-03-15,4.441462056062109
2007-04-15,3.5050073893208245
2007-05-15,2.3722408262221055
2007-06-15,1.9750661897520474
2007-07-15,1.767261142536164
2007-08-15,2.5163340608653417
2007-09-15,3.386296965023881
2007-10-15,7.383718766387607
2007-11-15,7.310153519387148
2007-12-15,4.385308074914379
2008-01-15,3.8894578262891235
2008-02-15,7.1907419749612425
2008-03-15,3.068338290638328
2008-04-15,3.0184354130523245
2008-05-15,2.55341687860441
2008-06-15,2.185350992739189
2008-07-15,1.722761761249282
2008-08-15,1.9759844309532044
2008-09-15,4.239166456053174
2008-10-15,5.447995680408247
2008-11-15,6.526258069352524
2008-12-15,9.986932571670193
2009-01-15,8.808758476646085
2009-02-15,6.154138860529444
2009-03-15,3.4095002138377555
2009-04-15,2.9779268492935516
2009-05-15,1.9293660315098053
2009-06-15,1.8206957170496976
2009-07-15,1.5564188359626048
2009-08-15,1.7905703422578645
2009-09-15,4.372735233852371
2009-10-15,4.491258982740288
2009-11-15,3.010771630719583
2009-12-15,5.20007055609562
2010-01-15,10.22108407796545
2010-02-15,6.448134410674891
2010-03-15,4.667137489731295
2010-04-15,3.818753253799967
2010-05-15,3.200776925420715
2010-06-15,2.608970471274461
2010-07-15,1.7005120706058414
2010-08-15,1.522514545458314
2010-09-15,3.254917839319754
2010-10-15,5.481899970912537
2010-11-15,6.901783403656822
2010-12-15,7.671905235674079
2011-01-15,6.531873467467299
2011-02-15,6.994675182920701
2011-03-15,5.872177707811263
2011-04-15,2.4545999985721116
2011-05-15,2.0204838122400868
2011-06-15,1.814126760764491
2011-07-15,1.696274034292805
2011-08-15,1.3731237654237822
2011-09-15,2.298039873774693
2011-10-15,3.2879972263273998
2011-11-15,6.512025330734578
2011-12-15,2.0024721579096822
2012-01-15,4.604838355929661
2012-02-15,8.445800938122469
2012-03-15,4.216764630772856
2012-04-15,3.394742765962004
2012-05-15,1.9593610988632781
2012-06-15,1.6059965538659702
2012-07-15,1.82471007922399
2012-08-15,1.6556202785492342
2012-09-15,2.9888751097688955
2012-10-15,5.351580354286669
2012-11-15,4.879639693860795
2012-12-15,3.256930906568446
2013-01-15,8.576725988507345
2013-02-15,6.945498243697661
2013-03-15,6.008475982807307
2013-04-15,4.511778141889238
2013-05-15,2.37501747070306
2013-06-15,2.043956013358442
2013-07-15,1.8604979414229643
2013-08-15,1.9781034491097238
2013-09-15,2.5424293770520934
2013-10-15,4.451640911135384
2013-11-15,8.19359993788687
2013-12-15,1.9512786056283453
2014-01-15,4.178887299342047
2014-02-15,3.7775047474368635
2014-03-15,3.86051441832771
2014-04-15,2.8313102043995917
2014-05-15,1.8478141590118196
2014-06-15,1.9415730695677413
2014-07-15,1.455991411894602
2014-08-15,1.4470246852660804
2014-09-15,2.808607107122097
2014-10-15,3.0410087146207556
2014-11-15,5.2598995558065225
2014-12-15,7.433852739794303
2015-01-15,5.286692158594161
2015-02-15,7.368155286835168
2015-03-15,4.889402148704711
2015-04-15,2.6901313938797715
2015-05-15,1.8533814185619504
2015-06-15,2.3602543556160964
2015-07-15,1.8202081893216584
2015-08-15,1.8270115044084134
2015-09-15,3.0108844850712226
2015-10-15,6.196758842394253
2015-11-15,3.0603722091241945
2015-12-15,1.4780595172794444
2016-01-15,3.4004182587616505
2016-02-15,5.061678641921821
2016-03-15,4.529640484309519
2016-04-15,3.1890506521205326
2016-05-15,1.8935731905022508
2016-06-15,1.5608273772755121
2016-07-15,1.5773717272781942
2016-08-15,1.5435116527818795
2016-09-15,2.148604376361509
2016-10-15,5.006458905271352
2016-11-15,5.476564009393189
2016-12-15,4.431489828192191
2017-01-15,7.052611030456713
2017-02-15,4.995707045956952
2017-03-15,4.43704104750733
2017-04-15,3.6403755069289825
2017-05-15,2.348018868723424
2017-06-15,2.0573651761002467
2017-07-15,1.7786269184873418
2017-08-15,2.005306346522026
2017-09-15,2.4839235655565663
2017-10-15,2.8578648882497895
2017-11-15,4.942469908118531
2017-12-15,3.0222946863364317
2018-01-15,4.561394572184855
2018-02-15,8.437852110862156
2018-03-15,4.772751657932768
2018-04-15,2.402052473721944
2018-05-15,2.6364461147724434
2018-06-15,2.4746582884552244
2018-07-15,2.0716666996342594
2018-08-15,2.1492212569011793
2018-09-15,2.198874702875612
2018-10-15,4.257504559030042
2018-11-15,6.506091490472002
2018-12-15,3.5050909609109078
2019-01-15,4.944587496162051
2019-02-15,3.8027911186799708
2019-03-15,2.560251534759397
2019-04-15,3.168956978774116
2019-05-15,2.381384072492489
2019-06-15,2.003038011303747
2019-07-15,2.2490897865989217
2019-08-15,1.985588028733218
2019-09-15,2.707500820457507
2019-10-15,3.8833253373490733
2019-11-15,3.8465773964442262
2019-12-15,3.0837563911821317
