,0
2000-04-15,
2001-04-15,
2002-04-15,
2003-04-15,
2004-04-15,1.4667372786495185
2005-04-15,2.3901112126754085
2006-04-15,1.8223085253132698
2007-04-15,2.3273765029193787
2008-04-15,1.4514332586302208
2009-04-15,2.519618539007945
2010-04-15,2.5001613245903056
2011-04-15,2.4037082458464005
2012-04-15,2.0676748511138796
2013-04-15,2.0209076158713906
2014-04-15,1.4801589448006605
2015-04-15,1.5293307205284474
2016-04-15,1.6596032478619485
2017-04-15,1.3937371031574675
2018-04-15,1.559809265013034
2019-04-15,1.217823279197183
