,0
2000-01-15,15.990744480877025
2001-01-15,16.763008136212417
2002-01-15,19.37389634128226
2003-01-15,19.27744486689869
2004-01-15,17.07609475287592
2005-01-15,15.501459394767972
2006-01-15,18.086690662887843
2007-01-15,7.456337422027754
2008-01-15,11.025802732575611
2009-01-15,14.995469941048027
2010-01-15,13.260580887159655
2011-01-15,13.799711042461004
2012-01-15,9.487572312922005
2013-01-15,10.16132927785268
2014-01-15,6.650220630677929
2015-01-15,8.5246379955911
2016-01-15,6.728097902597373
2017-01-15,11.270982753510951
2018-01-15,18.30718726751086
2019-01-15,29.768269618806624
