time,concno2
2000-01-15,
2000-02-15,
2000-03-15,
2000-04-15,
2000-05-15,
2000-06-15,
2000-07-15,
2000-08-15,
2000-09-15,
2000-10-15,
2000-11-15,
2000-12-15,
2001-01-15,
2001-02-15,
2001-03-15,
2001-04-15,
2001-05-15,
2001-06-15,
2001-07-15,
2001-08-15,
2001-09-15,
2001-10-15,
2001-11-15,
2001-12-15,
2002-01-15,
2002-02-15,
2002-03-15,
2002-04-15,
2002-05-15,12.810729483211844
2002-06-15,12.943481777949328
2002-07-15,7.9633937717914085
2002-08-15,9.932915057774473
2002-09-15,9.2764181279662
2002-10-15,11.903276799291392
2002-11-15,13.164590841491979
2002-12-15,13.685758331748122
2003-01-15,17.512587864498254
2003-02-15,28.450156661604865
2003-03-15,21.1403190299046
2003-04-15,18.76434376488353
2003-05-15,13.567958092155672
2003-06-15,13.852314900436365
2003-07-15,13.115217030452197
2003-08-15,13.58168719050466
2003-09-15,16.57109149220716
2003-10-15,17.35351648059663
2003-11-15,22.297517218256168
2003-12-15,21.10936234031989
2004-01-15,19.291667977374804
2004-02-15,17.178815982221494
2004-03-15,17.884680752330176
2004-04-15,18.350218033430696
2004-05-15,11.300690326448121
2004-06-15,10.507392150935225
2004-07-15,11.589492282923201
2004-08-15,10.346439051582125
2004-09-15,12.94403789724084
2004-10-15,14.360173849233647
2004-11-15,21.70006633734751
2004-12-15,27.475593039920753
2005-01-15,14.162141571769844
2005-02-15,19.881640740974024
2005-03-15,21.853171624672317
2005-04-15,17.777292382478265
2005-05-15,9.505450606236664
2005-06-15,11.57518181497424
2005-07-15,9.142509420008254
2005-08-15,12.028276328879642
2005-09-15,17.316498651835666
2005-10-15,15.8963598108643
2005-11-15,22.004833360933993
2005-12-15,23.48193006288239
2006-01-15,18.78024810026049
2006-02-15,19.312531753475238
2006-03-15,14.873330808731446
2006-04-15,13.549901118312427
2006-05-15,14.51175914716816
2006-06-15,15.679405036285429
2006-07-15,14.482804834675692
2006-08-15,9.011622259087877
2006-09-15,14.401645785533189
2006-10-15,16.093698112873128
2006-11-15,18.498057929548832
2006-12-15,19.264734949501378
2007-01-15,14.367771933229134
2007-02-15,10.564971829066216
2007-03-15,15.2382733718303
2007-04-15,13.566481433367864
2007-05-15,8.756463344915563
2007-06-15,8.935646728643496
2007-07-15,8.645617027207903
2007-08-15,7.627901819999272
2007-09-15,7.939571394171297
2007-10-15,13.363780642096149
2007-11-15,16.184517275876495
2007-12-15,23.569632102635882
2008-01-15,14.057267023862982
2008-02-15,20.642003549000552
2008-03-15,11.430632296512114
2008-04-15,12.95273767391839
2008-05-15,13.295343544667954
2008-06-15,7.54668354678708
2008-07-15,6.819984257533894
2008-08-15,6.327993582649553
2008-09-15,8.540549601424512
2008-10-15,12.570363290448059
2008-11-15,12.208262452658522
2008-12-15,17.744117818686835
2009-01-15,17.782593074246144
2009-02-15,15.471494339781803
2009-03-15,15.765023176716166
2009-04-15,15.279492930874607
2009-05-15,9.013332021173275
2009-06-15,6.887948783601613
2009-07-15,6.065248010917357
2009-08-15,8.178968622044243
2009-09-15,7.827578911522325
2009-10-15,15.041340961855981
2009-11-15,9.892939006065856
2009-12-15,14.888627184385095
2010-01-15,23.652827251946974
2010-02-15,15.974336553143356
2010-03-15,11.696079075137634
2010-04-15,10.62091057811379
2010-05-15,9.267190419589616
2010-06-15,13.041196136052072
2010-07-15,9.6293186109136
2010-08-15,7.442195583590838
2010-09-15,10.638532167054477
2010-10-15,15.34814936343314
2010-11-15,16.90853376392813
2010-12-15,23.461888031800562
2011-01-15,17.003234458835752
2011-02-15,16.483110490962762
2011-03-15,16.90201051097856
2011-04-15,20.418760019837766
2011-05-15,12.718254844197935
2011-06-15,9.790779437154452
2011-07-15,9.301013212789746
2011-08-15,9.694310642018836
2011-09-15,14.290921987064197
2011-10-15,14.237141722703512
2011-11-15,22.168025910193286
2011-12-15,16.410431102965866
2012-01-15,17.426982477379333
2012-02-15,23.62470651122829
2012-03-15,30.090172986588435
2012-04-15,18.13560595779435
2012-05-15,18.308857852440994
2012-06-15,12.555220616398405
2012-07-15,11.60043889132162
2012-08-15,12.843618568722233
2012-09-15,12.493377008683677
2012-10-15,14.71999762991606
2012-11-15,21.290959617560297
2012-12-15,17.858060661520753
2013-01-15,13.638434290883035
2013-02-15,11.771961947422833
2013-03-15,12.93639681053688
2013-04-15,17.246342272025597
2013-05-15,14.86266171384214
2013-06-15,11.80596745722189
2013-07-15,11.132069163239876
2013-08-15,8.59509608215734
2013-09-15,12.432257489408205
2013-10-15,14.999796318999651
2013-11-15,18.182659496964764
2013-12-15,17.325385206780073
2014-01-15,16.496190625921997
2014-02-15,10.963767943163713
2014-03-15,18.02631113204707
2014-04-15,15.661458319039758
2014-05-15,13.004078346354468
2014-06-15,11.828548413065386
2014-07-15,10.439696846312838
2014-08-15,11.454210973758848
2014-09-15,15.372648560766939
2014-10-15,13.459165193611957
2014-11-15,18.887799968101714
2014-12-15,17.39585798452961
2015-01-15,12.709133844681757
2015-02-15,11.969918001809862
2015-03-15,9.804822307506562
2015-04-15,10.206750665142874
2015-05-15,7.444505404166595
2015-06-15,7.292462114936963
2015-07-15,6.725222661114286
2015-08-15,7.239130364313749
2015-09-15,7.817186226057661
2015-10-15,11.636754104788983
2015-11-15,11.441098890491219
2015-12-15,8.871926537294385
2016-01-15,12.57097654763366
2016-02-15,11.39691794035278
2016-03-15,11.698472147200357
2016-04-15,12.013845596806409
2016-05-15,16.219212515123694
2016-06-15,12.712420700593828
2016-07-15,6.642701845690408
2016-08-15,6.40720522030395
2016-09-15,9.533187789094018
2016-10-15,14.0204068090673
2016-11-15,16.778915450747853
2016-12-15,26.01823603317202
2017-01-15,28.260256009052895
2017-02-15,18.015358543015736
2017-03-15,17.199528719513896
2017-04-15,11.709375951101036
2017-05-15,12.933152678392377
2017-06-15,11.586313629130846
2017-07-15,6.480136955071654
2017-08-15,12.524333676815962
2017-09-15,12.283066478273529
2017-10-15,14.427267734957066
2017-11-15,18.11619040152282
2017-12-15,17.846376564981014
2018-01-15,14.378100757357936
2018-02-15,13.180092598850624
2018-03-15,15.637506164786672
2018-04-15,12.366515510741666
2018-05-15,11.742319131853733
2018-06-15,7.332587088215004
2018-07-15,11.823681905014057
2018-08-15,10.76642731157505
2018-09-15,10.630585321193674
2018-10-15,14.416132386171208
2018-11-15,15.535030285270253
2018-12-15,13.910676897342409
2019-01-15,15.747054161232574
2019-02-15,22.494439749999515
2019-03-15,11.416317958221978
2019-04-15,14.023837008668211
2019-05-15,10.544647259958136
2019-06-15,11.241715542414333
2019-07-15,10.649416995604062
2019-08-15,14.74198294861674
2019-09-15,12.735817754712908
2019-10-15,12.196114006978993
2019-11-15,10.031771616928939
2019-12-15,11.757663299333576
