time,concno2
2000-01-15,1.7058096159971368
2000-02-15,2.0182551896961627
2000-03-15,1.7036905978406187
2000-04-15,1.7736181970057188
2000-05-15,1.6803813981189188
2000-06-15,1.205403478335368
2000-07-15,1.1813526222588866
2000-08-15,1.1591029316154455
2000-09-15,1.6926010694881737
2000-10-15,2.2493377731440503
2000-11-15,2.29475539563209
2000-12-15,3.8004590637153597
2001-01-15,3.3141443967944375
2001-02-15,1.123760735933518
2001-03-15,2.090411411405187
2001-04-15,1.7090234602011896
2001-05-15,0.7289422458422546
2001-06-15,1.0181882242069866
2001-07-15,1.2343280761718414
2001-08-15,1.3476955475455636
2001-09-15,1.4451703827454003
2001-10-15,2.1951262253064607
2001-11-15,0.7740420156068166
2001-12-15,1.3466360384673037
2002-01-15,3.2071339798902696
2002-02-15,1.32630355472738
2002-03-15,1.1665194951632594
2002-04-15,1.536040944690755
2002-05-15,1.1569839134589277
2002-06-15,0.7849902760821609
2002-07-15,1.3381599658412318
2002-08-15,1.3741832745020415
2002-09-15,0.7915592323673669
2002-10-15,1.0499734965547591
2002-11-15,2.0670315777449364
2002-12-15,2.042733502883528
2003-01-15,2.0872328841704095
2003-02-15,3.0158547516545653
2003-03-15,2.7356524400649733
2003-04-15,1.5316616405006178
2003-05-15,1.575235717192487
2003-06-15,1.0827047591509775
2003-07-15,1.0192477332852456
2003-08-15,1.0383188966939094
2003-09-15,1.3729118636081303
2003-10-15,2.0088292123792373
2003-11-15,3.6249690433863795
2003-12-15,1.5765495084495282
2004-01-15,4.306904403123206
2004-02-15,1.2061962834042723
2004-03-15,1.636941525910296
2004-04-15,1.4473600348404694
2004-05-15,0.7967508268508363
2004-06-15,1.0510330056330186
2004-07-15,0.8634998987811595
2004-08-15,0.8539643170768272
2004-09-15,1.0981105256769972
2004-10-15,1.496026818501837
2004-11-15,1.2207310430008496
2004-12-15,2.1794101739789515
2005-01-15,1.3053151844152004
2005-02-15,2.1313917089678505
2005-03-15,1.4472894009019182
2005-04-15,1.494437554884448
2005-05-15,1.3296838932151596
2005-06-15,0.8594384473144996
2005-07-15,1.0330213513026139
2005-08-15,1.2957796027108688
2005-09-15,1.4988168590745856
2005-10-15,2.5322266970392273
2005-11-15,1.8754370194264174
2005-12-15,1.3116722388847546
2006-01-15,3.367119850707392
2006-02-15,2.262770834671979
2006-03-15,1.3487550566238233
2006-04-15,1.0762140047263093
2006-05-15,1.0817587689025323
2006-06-15,1.2754723453775694
2006-07-15,1.5574783450408642
2006-08-15,0.9630937521375139
2006-09-15,1.6575666359670727
2006-10-15,1.3360409476847142
2006-11-15,1.688979721792483
2006-12-15,0.9576846794748227
2007-01-15,0.6907999190249275
2007-02-15,1.621124568956285
2007-03-15,1.5182765091452775
2007-04-15,1.2152569127631774
2007-05-15,1.0732826962764592
2007-06-15,1.0258520065397272
2007-07-15,0.6600741557554138
2007-08-15,0.9620342430592548
2007-09-15,0.4828182869626679
2007-10-15,0.7956913177725773
2007-11-15,1.3028429965659292
2007-12-15,1.3339219295281954
2008-01-15,1.9219494679619913
2008-02-15,1.6671558020385813
2008-03-15,0.5329330663643228
2008-04-15,1.2864206058529135
2008-05-15,0.4852551578426637
2008-06-15,0.8036023188902454
2008-07-15,1.1665194951632594
2008-08-15,0.999117060798323
2008-09-15,1.0488433535379496
2008-10-15,1.0626876054938688
2008-11-15,1.3214550393740139
2008-12-15,1.2714108939109088
2009-01-15,2.9401376921689772
2009-02-15,1.7055825783375094
2009-03-15,1.6061098117329564
2009-04-15,1.1889810876223519
2009-05-15,1.0022955880331
2009-06-15,0.9568779655450604
2009-07-15,1.02147270234959
2009-08-15,1.2120783855284003
2009-09-15,1.332184334639851
2009-10-15,0.8889281166593774
2009-11-15,1.5907822470674744
2009-12-15,1.9632703220140955
2010-01-15,1.2714108939109097
2010-02-15,1.1894502987855813
2010-03-15,1.4494084190584366
2010-04-15,1.024757180492193
2010-05-15,0.7628465363465458
2010-06-15,0.6141974126667952
2010-07-15,0.9461416068853684
2010-08-15,0.4969097577035136
2010-09-15,0.886809098502859
2010-10-15,1.5098004365192053
2010-11-15,0.9853434427809548
2010-12-15,1.1357937318937459
2011-01-15,2.0469715391965644
2011-02-15,2.8223051468225924
2011-03-15,1.2406851306413962
2011-04-15,1.2481016941892094
2011-05-15,1.06056858733735
2011-06-15,0.791559232367367
2011-07-15,0.8221790447290547
2011-08-15,0.48949319415570014
2011-09-15,1.3794808198933368
2011-10-15,1.7227617612492823
2011-11-15,2.55641882099281
2011-12-15,1.1199010957198594
2012-01-15,1.3561716201716365
2012-02-15,1.5278486256454114
2012-03-15,1.5299311090061276
2012-04-15,1.4506445129830723
2012-05-15,1.0203072423635047
2012-06-15,1.078403656821378
2012-07-15,0.8822787838234067
2012-08-15,0.5954441019816092
2012-09-15,0.5364647632918531
2012-10-15,0.8285360991986096
2012-11-15,2.9111424603939544
2012-12-15,1.7206427430927638
2013-01-15,1.510859945597464
